Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04577691689497087,0.05755004430046448,0.019198731777982578,0.2741684317588806,0.04577691689497087,9.958639682689097e-11,5.597060762604784e-06,3.8053912478588256e-05
2,0.03023370596148619,0.03134760547142763,0.020920142634875245,0.3822857141494751,0.03023370596148619,2.028138296993902e-10,4.099806646587448e-05,0.0001957092150030924
3,0.023160171547404875,0.031515965094933145,0.02300123715152343,0.26092058420181274,0.023160171547404875,4.905130343667918e-11,4.347521463586019e-05,0.00021888766912869065
4,0.022872860747866514,0.027509372108257733,0.025132402777671814,0.234000563621521,0.022872860747866514,5.933232808084028e-12,4.98284321440197e-05,0.0002339682083259555
5,0.02083768220845519,0.030021800731237117,0.014762363810506132,0.5145773887634277,0.02083768220845519,1.7821214795667655e-12,0.0001175337225381248,0.00018720389435057143
6,0.021208220854310726,0.023289955436037138,0.016002426855266094,0.519245982170105,0.021208220854310726,4.4941597003463463e-13,7.086995099474568e-05,0.00011606919727084815
7,0.01884559028577514,0.02819286960248764,0.023127346506549254,0.3517985939979553,0.01884559028577514,0.0,0.00019156621208096854,0.0002337297123528437
8,0.020941492862908577,0.020623808081906576,0.01475272596710258,0.5713165402412415,0.020941492862908577,0.0,0.0,0.00017454920313406507
9,0.017431634523701375,0.025528648295081578,0.013847763029237589,0.5292893648147583,0.017431634523701375,0.0,0.00013875017950429553,0.00023924562720921506
10,0.01851579418587612,0.021200085488649514,0.020399256712860532,0.42870771884918213,0.01851579418587612,0.0,0.0,0.0002832735661778331
11,0.01638283422103197,0.022643120099718753,0.019989225702981155,0.4615894556045532,0.01638283422103197,1.346465363540399e-11,2.1749468403515927e-05,0.00017499071426582707
12,0.01504022102212397,0.022970591528484456,0.013009874977999263,0.61784827709198,0.01504022102212397,1.6929402061489744e-11,0.00018709409895201136,0.0002813113608934587
13,0.015122615153015388,0.02053495145474489,0.01714873593300581,0.5545669198036194,0.015122615153015388,1.0552759160775558e-10,0.0003541958276615463,0.00033034484282563046
14,0.015557890133250778,0.027379796338769104,0.011088366413282024,0.6216565370559692,0.015557890133250778,1.502115630669788e-10,0.00012499264092095296,0.00034722097989010544
15,0.014845260237230033,0.023690990243966762,0.011723909216622511,0.6801244020462036,0.014845260237230033,1.6149389002275777e-10,1.581818972986869e-06,0.0003463846891485945
16,0.013766870674927061,0.02197123533831193,0.02251630276441574,0.43664824962615967,0.013766870674927061,1.1348496694772163e-09,0.0005489567204371213,0.000300713714192365
17,0.01401325041519069,0.020798650212012805,0.011397352907806635,0.6861904263496399,0.01401325041519069,1.3839318065383184e-09,0.00010175171755593873,0.0003313820515944933
18,0.013393852360001424,0.022688551232791863,0.009212375152856112,0.7112851142883301,0.013393852360001424,2.234172761581184e-09,0.00019719623972545556,0.0002878052496265876
19,0.012848205023967638,0.017094690209397904,0.011526042647245858,0.6954393982887268,0.012848205023967638,2.0724762661326622e-09,0.00012857430306174349,0.0004328221716855664
20,0.012407825407912819,0.021308229161569707,0.008715818170458078,0.7215444445610046,0.012407825407912819,3.4533044664741392e-09,0.0006844893046416421,0.0006052373694643937
21,0.012505604624293926,0.03368747965074503,0.01355394089801444,0.5582133531570435,0.012505604624293926,3.273855159715966e-09,0.0004299087615778794,0.00030330309721393443
22,0.011480641344039724,0.017042643032394923,0.010624488970885674,0.6789298057556152,0.011480641344039724,4.516833625569872e-09,0.00025856064185697617,0.00052645728263489
23,0.014174106587633127,0.01799146716411297,0.01484865022616254,0.5737995505332947,0.014174106587633127,3.0465102639852834e-09,0.0009617053462066328,0.00040231302365246373
24,0.011573153763736894,0.020508817755259,0.00930179153672523,0.7335801720619202,0.011573153763736894,1.920160641739503e-09,0.0007158067916112132,0.0006134422062421228
25,0.010519659209133284,0.019949344989772026,0.010711470825804604,0.6829766631126404,0.010519659209133284,5.05416351619026e-09,0.0008066416571789167,0.000688168457891351
26,0.011052485123821875,0.023350419763189096,0.009234165928016106,0.7106772661209106,0.011052485123821875,4.3738744702258015e-09,0.0010076641913800803,0.0010275982735167212
27,0.00912962055469795,0.020721261389553547,0.007044935624839531,0.7403750419616699,0.00912962055469795,9.245790799186787e-09,0.0013166231730745023,0.0010483215094780744
28,0.009949960410822092,0.023045293127114955,0.007073539024632838,0.7414652109146118,0.009949960410822092,1.437092937527295e-08,0.000405368255669176,0.0006790056009734312
29,0.009602805730182587,0.019514820323540613,0.009350498051693043,0.6741477251052856,0.009602805730182587,1.382905124926804e-08,0.0010056465595203986,0.0011445057661193694
30,0.010176751450294765,0.021165661083964202,0.01741737210088306,0.5081389546394348,0.010176751450294765,1.7231451564652632e-08,0.0016695581537739593,0.0006517541059733164
31,0.009567464179382092,0.0252930076362995,0.008681284211787797,0.6385958194732666,0.009567464179382092,1.023737904846576e-08,0.0008256866707590783,0.0006068929058526741
32,0.010271806474320772,0.02098978153215005,0.006705159900270196,0.7426947355270386,0.010271806474320772,8.06200871584139e-09,0.0007833616446780545,0.0005214436921490778
