Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.048180121019846055,0.06358490454462859,0.021311556972149346,0.18277901411056519,0.048180121019846055,2.2026076744374942e-10,2.135853608789357e-05,6.870466054702169e-06
2,0.03147017465132039,0.027392120028917607,0.026508503903945286,0.15321141481399536,0.03147017465132039,1.3618599978973784e-10,0.0014796358453348763,0.0001767023167737051
3,0.02406694746871547,0.0371200256049633,0.015452086304624876,0.4706180691719055,0.02406694746871547,3.6695616354939584e-11,0.0019851416346476367,0.00016782680198937608
4,0.024496451270107817,0.03013697137626318,0.014843897273143133,0.5366078615188599,0.024496451270107817,1.7311812532836265e-11,0.0017303185640470252,4.116013846966761e-05
5,0.02013506473428229,0.019604232018956773,0.019833819423284795,0.46204066276550293,0.02013506473428229,7.235341595872639e-12,0.000838566623125411,4.4067374670981235e-05
6,0.01858370566013746,0.025691438323030107,0.0307383280661371,0.08911550045013428,0.01858370566013746,3.897648263124917e-12,0.001017994715066199,6.178443141040438e-05
7,0.021151597361739088,0.021891813152111493,0.01904764947377973,0.44820719957351685,0.021151597361739088,9.254935882762517e-12,0.0008220053959005262,5.254377875722126e-05
8,0.017338718639732135,0.018801696598529816,0.014886194115711583,0.5856350660324097,0.017338718639732135,2.8041283838460947e-11,0.0003836580307103612,0.00019399249465681197
9,0.016629976157962186,0.020194643463652868,0.013108871256311735,0.6220132112503052,0.016629976157962186,2.8706055229973577e-10,0.0005646459516771494,0.00018566221200755687
10,0.016335311953387246,0.023394185619858596,0.010598998568538163,0.6669020652770996,0.016335311953387246,4.564285284189814e-10,0.0001281019090529629,0.0005284219715688419
11,0.01486833503742407,0.02020217951100606,0.012871902746458849,0.6015028953552246,0.01486833503742407,5.82217662602461e-10,0.000713624909270766,0.00032120985728725907
12,0.014449135610470322,0.01847444761257905,0.010562983703696065,0.6353346109390259,0.014449135610470322,1.3054868876063337e-09,0.0020378641639491957,0.0005260136892222147
13,0.01352235721424222,0.022551132222780816,0.007748725824058056,0.7418395280838013,0.01352235721424222,1.7302540214352074e-09,0.0028135120084872367,0.0006631343250505715
14,0.014059785378687992,0.019188393408862445,0.009377828592227565,0.6510090827941895,0.014059785378687992,5.335975679519279e-10,0.0010222751724342902,0.0003416880228921893
15,0.014165981939607641,0.026529811036128264,0.011430321325961914,0.5539553165435791,0.014165981939607641,1.2518564185460765e-09,6.391700218911127e-05,0.00047858842204276565
16,0.015655513620004058,0.02144901640713215,0.013415292836725712,0.6038064360618591,0.015655513620004058,8.465093612687522e-10,0.0012224326082592519,0.0006487915113540736
17,0.012397962026070894,0.026336260569783356,0.012991771477067636,0.41861337423324585,0.012397962026070894,1.704313894921111e-09,0.0014255783306672692,0.0009181633202463351
18,0.012128354396625626,0.017813907792935006,0.009913414044098722,0.5995209217071533,0.012128354396625626,3.5591121745812005e-09,0.0015494762286315045,0.0008535751357188222
19,0.013017426639590867,0.019946234873854198,0.00893755407176084,0.6802585124969482,0.013017426639590867,3.5755268990239746e-09,0.001515260353031329,0.000502091924350089
20,0.011897353773436896,0.014533483494932834,0.015299844969477918,0.47485148906707764,0.011897353773436896,2.2136509123786648e-09,0.0020900699889424383,0.0009647062181347593
21,0.011862196113414518,0.016803046831717856,0.0104358217989405,0.6471825838088989,0.011862196113414518,2.322496231806272e-09,0.0012154345459760847,0.000528042852725947
22,0.0110988394107397,0.02140024698411043,0.00972999257242514,0.620845377445221,0.0110988394107397,3.953529388788203e-09,0.001916913994509704,0.0007931888288547526
23,0.010408268332844826,0.019375742842944767,0.011968798780192932,0.5723729729652405,0.010408268332844826,3.293330023890954e-09,0.0009951398327428646,0.0005723231184710093
24,0.009493640905087133,0.028793850913643837,0.010462582007878356,0.6167069673538208,0.009493640905087133,6.303060933635511e-09,0.002187891849749094,0.0007267139214491899
25,0.009262885162947564,0.015429341019346164,0.008382718234012524,0.6596834659576416,0.009262885162947564,6.291602191806909e-09,0.0014449028105215141,0.0007959454234069489
26,0.008915868877410525,0.014350964043002862,0.01157926581799984,0.5371981263160706,0.008915868877410525,8.623412761466112e-09,0.0011263164314052481,0.0008634569072414282
27,0.009786838214140295,0.01901327711171829,0.011248720033715168,0.6305303573608398,0.009786838214140295,7.185354073514627e-09,0.0009992283325218419,0.0008663865890412479
28,0.010806688189892688,0.0198012487962842,0.007563419588324096,0.6976882219314575,0.010806688189892688,4.813652915808777e-09,0.0016484091975125326,0.0006616249858243775
29,0.009659481036090633,0.01881147025582882,0.008217977463371225,0.7070186138153076,0.009659481036090633,8.269550970708957e-09,0.0012903696259199769,0.0006846596097569669
30,0.008148305231659877,0.016460822322047673,0.010432297156916725,0.6251894235610962,0.008148305231659877,8.642372228937165e-09,0.0014533521094134527,0.0008809853990349852
31,0.008489984286403874,0.019351910871381942,0.009265352816631397,0.6348822116851807,0.008489984286403874,1.2734744035081081e-08,0.0013571483786341558,0.0011517862514013647
32,0.00822210893398378,0.017226600016538914,0.00930492269496123,0.5986289978027344,0.00822210893398378,7.240669888149824e-09,0.0015109740505186234,0.0016252696187124434
33,0.008496330960131273,0.01884047959286433,0.008892765208858892,0.6209532022476196,0.008496330960131273,7.764374281984505e-09,0.002110856887504375,0.0012152522580785208
