Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04805960776511489,0.07130503511199585,0.02154746413644817,0.1576467752456665,0.04805960776511489,4.8355039426094673e-11,0.00013929233880575893,1.8876671329230694e-05
2,0.035125695986718664,0.02836962130207282,0.01817229390144348,0.5076121091842651,0.035125695986718664,1.3291570857449359e-12,0.0002688646707663507,5.567585909609013e-05
3,0.0252364167103135,0.027983619473301448,0.023336381341020267,0.3444111943244934,0.0252364167103135,1.158425809560339e-11,0.0005727067374912409,0.00023251957980487418
4,0.021046869206901003,0.021670918481854293,0.021703760139644146,0.3961239457130432,0.021046869206901003,1.016626806663186e-10,0.00047547983482280865,0.00027059228736795734
5,0.019742872316117693,0.021289347312771358,0.020782126631173823,0.4157946705818176,0.019742872316117693,3.5222731973061564e-10,0.0009696857410059866,0.00027227624089819685
6,0.01785514399795452,0.028458390241632096,0.01522773690521717,0.5202282667160034,0.01785514399795452,1.4631914449249943e-09,0.0013683520291660472,0.0003983218642697983
7,0.018032530175022234,0.0223361523105548,0.026000135267774265,0.2901259660720825,0.018032530175022234,1.2614049256345347e-09,0.0003458986120351465,0.0004432860972984587
8,0.017148713138317916,0.02248364744278101,0.014478396520846419,0.5770226716995239,0.017148713138317916,2.513044377607378e-09,0.0006759592317200576,0.00039941563708584867
9,0.015945645571663614,0.02229825507562894,0.016519051666061085,0.5388174653053284,0.015945645571663614,6.844878153648125e-09,0.0029833491810564014,0.000558161328952431
10,0.01767269209617885,0.020294170969953902,0.013504580077197816,0.5979243516921997,0.01767269209617885,4.667336820383278e-09,0.0005783726450351083,0.00048255338596376565
11,0.014665668069316847,0.024415397013609227,0.011983640698923005,0.596623957157135,0.014665668069316847,7.075948969386508e-09,0.0010561303606733705,0.00035754779409839966
12,0.015965598118605047,0.01963245367201475,0.019611749694579177,0.42899203300476074,0.015965598118605047,1.0407624173285558e-08,0.0008342478924445126,0.0004598228152500545
13,0.014032577255331889,0.020551026440583743,0.013281142546070946,0.5530655384063721,0.014032577255331889,7.999568303936538e-09,0.00043500439227083405,0.0004953499879159714
14,0.012152971484039614,0.0277486563875125,0.021652416222625308,0.36495161056518555,0.012152971484039614,2.235948457774944e-08,0.0025259180169962593,0.0005708936077671458
15,0.013537215449415692,0.03906012670351909,0.012688255247970423,0.4830055832862854,0.013537215449415692,2.0514491197221314e-08,0.0020594123357945016,0.0007327261920358044
16,0.01485225686053859,0.02535785362124443,0.013067334476444457,0.6178588271141052,0.01485225686053859,1.8720815779222825e-08,0.002619272919592261,0.0006442375387485217
17,0.012340051161761328,0.02528917144697446,0.00947641684777207,0.7088549137115479,0.012340051161761328,1.7822071219029715e-08,0.0017497547809536358,0.0007992777196235996
18,0.011766314069263456,0.023685257595319014,0.010849120147112343,0.6178470849990845,0.011766314069263456,2.350377548068287e-08,0.0005415082767476234,0.0005652812292463238
19,0.010921623830388232,0.0238318951943746,0.01281085858742396,0.6383554935455322,0.010921623830388232,2.702502815502239e-08,0.000778023696494825,0.0009386786696143231
20,0.010752633231033275,0.024185320505729087,0.011238702107220888,0.5759810209274292,0.010752633231033275,3.347990503245199e-08,0.0017277516037364452,0.0011303981065493994
21,0.010172413451960537,0.021958438464655325,0.00984618817973468,0.6556073427200317,0.010172413451960537,3.4791992234519186e-08,0.0010891586937692432,0.0014801002884774202
22,0.010640992019211919,0.023964724575097743,0.010646486654877663,0.6247108578681946,0.010640992019211919,4.4013383749348374e-08,0.0007790431181343179,0.0011789510804559476
