Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04264215975091225,0.04071911424398422,0.017370086163282394,0.4306444525718689,0.04264215975091225,2.402093424790896e-12,0.0001326471183095338,4.751069097608876e-06
2,0.02550042100341582,0.02313187489142785,0.018077512478662863,0.48823273181915283,0.02550042100341582,1.152124282598361e-11,0.00013001389293845755,9.922377256040347e-06
3,0.020759956445544958,0.02461287207328356,0.0143981222063303,0.5793548822402954,0.020759956445544958,3.2010441143913693e-12,0.00027052659664022355,3.313311906056097e-05
4,0.021568354923368956,0.02047528398151581,0.018836294921735924,0.4618339538574219,0.021568354923368956,1.8333093621845302e-13,0.0005214375345354565,1.2782300901095197e-05
5,0.02065994462180065,0.026557605570325486,0.012575133807129331,0.5868338942527771,0.02065994462180065,6.549749756192438e-15,0.00027516775291865005,1.4283430421063004e-05
6,0.01917886662455957,0.030055291664141875,0.013317613448533747,0.5235289335250854,0.01917886662455957,4.949051846251708e-13,0.000680754357696891,3.422286334011369e-05
7,0.018507193637693802,0.02148043693831334,0.013256034399900172,0.614201009273529,0.018507193637693802,0.0,0.0003099243454602938,5.841609963313466e-05
8,0.017073358749834504,0.031121520182261102,0.014731478773885302,0.4670870900154114,0.017073358749834504,2.1795980922951085e-14,0.00011448424961158972,0.00015457355130700352
9,0.019297355922257026,0.019825260513103925,0.014918083531988991,0.585993766784668,0.019297355922257026,1.2505978828042117e-10,0.00017782293809489756,4.272769751717151e-05
10,0.018846781248590204,0.019111432135105133,0.017607608810067177,0.5214279890060425,0.018846781248590204,1.6096752547381526e-10,0.0010176306229502986,4.4305432524906174e-05
11,0.01649043267229345,0.02221420915940633,0.012133755462451113,0.6271632313728333,0.01649043267229345,5.3886723393727925e-11,0.0006028261073148061,8.850153480179145e-05
12,0.014940167226397046,0.016910253594127986,0.01619427909867631,0.5410632491111755,0.014940167226397046,5.90003841719128e-10,0.00042678333925379413,6.737735302829998e-05
13,0.015068186418630364,0.02062306130448213,0.014301150726775328,0.6051546931266785,0.015068186418630364,9.666543244811492e-10,0.00030946431148556696,0.000125716281378629
14,0.012953332449286812,0.020762380642386582,0.011181202354944415,0.6395368576049805,0.012953332449286812,8.750596435727436e-10,0.001164368767504894,8.803026953046931e-05
15,0.013085367141018918,0.01885315954971772,0.011635398802657923,0.6663925647735596,0.013085367141018918,4.202409490638849e-09,0.0012730852430062013,8.829177210633473e-05
16,0.014009875268107506,0.019547608179541733,0.016483242106106546,0.5493230819702148,0.014009875268107506,2.9239211954557778e-09,0.0007171315332858725,0.0001676754987071135
17,0.013359887576548428,0.01627663651911112,0.013221839856770303,0.5864343643188477,0.013359887576548428,6.949522402590855e-09,0.0006289161630636125,0.00017627651990295834
18,0.012526451371519304,0.017052728969317216,0.015491190366446972,0.529665470123291,0.012526451371519304,8.203395678172817e-09,0.0013723185156762313,0.0002614090722862161
19,0.011350492952482366,0.021644042446636237,0.009714090627514653,0.6861010193824768,0.011350492952482366,1.313830135639313e-08,0.0016002728106465074,0.0002035892928612245
20,0.011219829173258892,0.02073306977175749,0.0117823610910111,0.6439082622528076,0.011219829173258892,1.4535424428835287e-08,0.0007064883542851138,0.00023646079575531323
21,0.011699192805170285,0.020216300797003966,0.010392392468121316,0.6463739275932312,0.011699192805170285,2.080967136621956e-08,0.0006474201015759091,0.000411349855266887
22,0.010964052780054329,0.01637171660191738,0.01035367004159424,0.6612328290939331,0.010964052780054329,2.0173005893201384e-08,0.0011777843446110728,0.0003256329399158128
23,0.009418371937055959,0.02860148809850216,0.010574971998317374,0.5864406824111938,0.009418371937055959,3.773608885341676e-08,0.0010336213437462498,0.00024309299359435331
24,0.011205886939267924,0.02137097157537937,0.014301547987593545,0.587277889251709,0.011205886939267924,2.2299184283342552e-08,0.002208633178105742,0.00040057405607317264
25,0.009221031742238598,0.018406486281981833,0.009280876877407232,0.677656888961792,0.009221031742238598,3.386729294783052e-08,0.00110048717293835,0.00027859483688131995
26,0.009457551005364554,0.018899104199730433,0.008759798326840004,0.6580058336257935,0.009457551005364554,3.391273757982345e-08,0.0023907029508631827,0.00023436205560891025
27,0.008830554862847416,0.020070756140809793,0.00978668075468805,0.6534955501556396,0.008830554862847416,3.062728097269891e-08,0.001484234601823148,0.0004416804265953726
