Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.03927833952645703,0.040639712260319635,0.020643023256626394,0.3172857165336609,0.03927833952645703,4.154830222549098e-12,0.0019060838022033604,1.2502659912108562e-05
2,0.02472182567708376,0.0308977308181616,0.017593058654003672,0.4187788963317871,0.02472182567708376,2.752182382834686e-11,0.0025915105786215578,0.00012923240691368063
3,0.021209407177549308,0.042656800494744226,0.018895813988314733,0.23259490728378296,0.021209407177549308,1.362417355292973e-11,0.0019155029467704922,0.00010235623345664304
4,0.022935274011659915,0.024951192192160167,0.013095256148113145,0.5900150537490845,0.022935274011659915,3.94403668594354e-12,0.0020329598446874957,0.00010579528528701776
5,0.02014015735376899,0.0232796216240296,0.024110474313298862,0.24851453304290771,0.02014015735376899,3.3572556288920093e-12,0.0012466557673405905,0.0001243222811181323
6,0.01922261050516149,0.0247832122617043,0.0134036083602243,0.6025336980819702,0.01922261050516149,0.0,0.0010650633241385938,0.00012953895746924807
7,0.018263990865884032,0.020090582279058602,0.017358988833924133,0.5186371803283691,0.018263990865884032,0.0,0.0010021597171103722,0.0001926572647080524
8,0.0172035654597893,0.02260095554475601,0.012254849593672488,0.5954470038414001,0.0172035654597893,7.884407980370619e-12,0.0013076001575371794,0.00018967365496630047
9,0.017392591153067058,0.02135296495488057,0.015134061065812906,0.5241208076477051,0.017392591153067058,0.0,0.003264662412514116,0.00023564692942300283
10,0.016369246979948224,0.02381729492201255,0.019852230325341225,0.37535321712493896,0.016369246979948224,5.0912951730573044e-11,0.0015651453015198813,0.00036167640808106954
11,0.015073076180159682,0.022804729640483856,0.022233704415460426,0.35581207275390625,0.015073076180159682,3.00610566147819e-10,0.001796460152076872,0.0003864730837576523
12,0.016162615871374925,0.021069787442684174,0.013804281026952796,0.5714519023895264,0.016162615871374925,9.101542905033582e-11,0.0015415995131133284,0.0005927069060002769
13,0.01682663428960595,0.025658452023680393,0.014801914596723186,0.5504884123802185,0.01682663428960595,2.376625118272872e-10,0.0012481172162491184,0.0005695416441686525
14,0.013163280037299888,0.02776546675998431,0.01266746823158529,0.557816207408905,0.013163280037299888,4.3560841504884396e-10,9.144737851966825e-05,0.0004894398822157202
15,0.014005892773772158,0.024522591955386676,0.01563212637686067,0.5139404535293579,0.014005892773772158,1.1867464902369965e-09,0.0008326872439786308,0.0007032576480405083
16,0.012770581462352378,0.017699120494608696,0.009414802926282087,0.639403223991394,0.012770581462352378,1.7203884272065566e-09,0.00042900715899683563,0.0009676056646499617
17,0.01407436524495119,0.01661851228429721,0.012265157006267045,0.5985239744186401,0.01407436524495119,5.607628874474154e-09,0.0011091303844226734,0.0005620464443547327
18,0.011108560300227709,0.01698347761367376,0.010122689677195417,0.6495640277862549,0.011108560300227709,4.54396038045202e-09,0.0007064294588352503,0.0012655796353025683
19,0.012670705373194523,0.01564405020326376,0.00803250659050213,0.7073445320129395,0.012670705373194523,7.446379100262002e-09,0.0009909128158678544,0.0009616530963077646
20,0.011036676397297258,0.019160379870579794,0.010855450747638114,0.5079684257507324,0.011036676397297258,1.0115891533394537e-08,0.0003426079515976664,0.001216010604341282
21,0.01095594466300454,0.018555171644458406,0.008473046744863192,0.6809072494506836,0.01095594466300454,8.877265061634234e-09,0.0005878087523315274,0.0008577005472949233
22,0.011677480211890325,0.025832046253176835,0.007823780023803314,0.7111735939979553,0.011677480211890325,1.049460123448558e-08,0.0006795224733870033,0.0009973572207606115
23,0.010021000055641664,0.020595700694964483,0.01077247079875734,0.6107995510101318,0.010021000055641664,6.915250887724014e-09,0.0013928523986202306,0.0015232546651194386
24,0.009710294918566034,0.022804744255084258,0.010833542535288466,0.5959621667861938,0.009710294918566034,1.1274949890116115e-08,0.002054720553630748,0.0012094864241680473
25,0.011685204868227607,0.022498920416602723,0.00929582729521725,0.6373355984687805,0.011685204868227607,1.409735380607721e-08,0.0016802334660834663,0.0010805539458600604
26,0.009818852640597559,0.016026282826295264,0.00700045180403524,0.7232930660247803,0.009818852640597559,1.2972011948396017e-08,0.00037775362885724757,0.002056058263850283
27,0.010468804919183618,0.023264339480262537,0.014960300901697742,0.520450234413147,0.010468804919183618,1.770887468782918e-08,0.0013940403047391918,0.000858195193570954
28,0.010587127953086322,0.029078900814056396,0.011462601522604624,0.618726372718811,0.010587127953086322,1.6559929394407936e-08,0.0005205010098987744,0.0017781626993079937
29,0.009676803769430191,0.01567505966298855,0.006790791424767424,0.7287032604217529,0.009676803769430191,2.1758560049659952e-08,0.0002585008030007815,0.0016794585126265295
