Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04813991877727392,0.059459567070007324,0.02000498678535223,0.23552918434143066,0.04813991877727392,1.311151856223861e-13,1.8291364748701733e-05,9.690640798848407e-05
2,0.029912297454912487,0.04189520816390331,0.02070091421612435,0.1587117314338684,0.029912297454912487,5.753002653791968e-12,0.0003175317436809789,2.1774631225984404e-05
3,0.024416669146952834,0.028303266717837408,0.013666928745806217,0.5351763963699341,0.024416669146952834,2.490679988811772e-11,0.0004348268012749545,4.482969730449951e-05
4,0.02310521196483112,0.027495881685843833,0.01550452204214202,0.4491730332374573,0.02310521196483112,1.7992797136708427e-11,0.00037009343295413456,4.9062432222165426e-05
5,0.022280922977299226,0.031336432322859764,0.031996301685770355,-0.018982529640197754,0.022280922977299226,3.7512870148440765e-12,0.0003461965500516232,8.010730420431668e-05
6,0.0224090146082567,0.02209265988606673,0.016039129139648542,0.4924725294113159,0.0224090146082567,1.0487588684551438e-10,0.0005510043659548063,0.00013758354799659188
7,0.019245778903274273,0.023458176507399633,0.01695574540644884,0.49745839834213257,0.019245778903274273,1.7283112994861184e-11,0.0004255668899890508,0.00011708613862485904
8,0.01800337034027751,0.022688338676324256,0.016214203606877062,0.494223415851593,0.01800337034027751,5.542269875473854e-12,0.0001918710586578057,8.416734182213805e-05
9,0.018832443395584094,0.02185485726938798,0.02306894285397397,0.32631611824035645,0.018832443395584094,1.501668802472842e-11,0.0004427125665650782,0.00023088983835671396
10,0.018375999532730843,0.023394745846207324,0.015604765982263617,0.5610706806182861,0.018375999532730843,1.1861033775878155e-11,0.0009089754853087927,0.0001892425276539941
11,0.016092217703372602,0.024570603066912063,0.010506176493234105,0.6554340124130249,0.016092217703372602,2.1235860135714373e-10,0.0006270025444922709,0.0002135126207953783
12,0.01819028169280145,0.022846231523614664,0.011197729294912683,0.6634135246276855,0.01819028169280145,6.188295695779464e-11,0.00016493557882177082,0.0002444347216939198
13,0.01598127645712982,0.02188932938644519,0.01012029555729694,0.7014937996864319,0.01598127645712982,5.3667468484898806e-11,1.3651380327243552e-05,0.00023663879155733935
14,0.014576990747960603,0.017212114440133937,0.012159933077378405,0.6550295352935791,0.014576990747960603,3.414563515040774e-10,3.3146540630715574e-05,0.0004911736787969423
15,0.013322126523523433,0.018748820329514835,0.013430311189343533,0.6167337894439697,0.013322126523523433,1.5465197204325623e-09,0.0006222764893107711,0.0007763796121297062
16,0.013390185578340074,0.016527139510099705,0.008409477149446806,0.7329362034797668,0.013390185578340074,9.305046463056961e-10,0.00030427712909498946,0.0005203523199324276
17,0.013092468316644066,0.015582275075408129,0.008293170223219527,0.7353459596633911,0.013092468316644066,3.2144033195285177e-09,0.0008006636645760836,0.00019889507545506888
