Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.0569335437891349,0.05371191802745064,0.026396274282079604,-0.05992114543914795,0.0569335437891349,1.0478853430142972e-10,2.4340644400989394e-05,4.409252333057639e-09
2,0.05431783367210711,0.03896947352526089,0.01641243861781226,0.44019168615341187,0.05431783367210711,9.270799567993448e-18,1.335798724406031e-06,3.730375808052495e-09
3,0.03152249638043659,0.02643841621465981,0.014187582665019564,0.49098914861679077,0.03152249638043659,4.2387742314918536e-14,3.776717152342036e-05,3.755280334854203e-09
4,0.02134895740522885,0.018444528453983366,0.017062444808996387,0.5043383836746216,0.02134895740522885,0.0,5.789991204847817e-06,1.0825228388312411e-10
5,0.01775365301840742,0.014123486413154751,0.012896712817665603,0.6770102977752686,0.01775365301840742,1.5351814184157583e-11,2.7675977280617914e-07,6.675815345616311e-09
6,0.013654968032324818,0.01650576089741662,0.013382977288630273,0.6211814284324646,0.013654968032324818,1.056064427309455e-10,3.6070377626893246e-06,6.8376814473986e-08
7,0.013847059537459848,0.011212379477607707,0.007889248301378556,0.7727240324020386,0.013847059537459848,5.002665553517504e-10,9.556491645839296e-06,1.1736142862177448e-07
8,0.011295238480260464,0.012383493594825268,0.011540594200293222,0.6503579616546631,0.011295238480260464,3.807018590979915e-10,0.0008840738318005345,1.4853861585850702e-06
9,0.011442113326678813,0.009277069591917098,0.00625029889245828,0.7770469188690186,0.011442113326678813,3.830719564187842e-10,0.001318279400298406,2.266582681061122e-06
10,0.009517048505252935,0.01082335829657192,0.010352332662377093,0.7014526128768921,0.009517048505252935,1.178092544809014e-09,0.0036824702375508195,6.659353502033753e-06
11,0.010630181413406218,0.008954561218464127,0.006254887932704555,0.7666189670562744,0.010630181413406218,2.48732974858698e-09,0.0012946967616493663,7.053927748611796e-06
12,0.008670778371210039,0.00965779930508385,0.009197754733678367,0.6943472623825073,0.008670778371210039,1.5064856088536029e-09,0.0015489649015047195,5.756225773794674e-06
13,0.008567416473147524,0.010114917589817196,0.007387415027349359,0.6816636919975281,0.008567416473147524,3.5812826863284836e-09,0.0022038057365396054,7.75353821288776e-06
