Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.056439556443775206,0.05644528746294478,0.033825844886855014,-0.3812495470046997,0.056439556443775206,8.80545015173915e-11,1.4457700507808816e-05,1.8879903817921685e-08
2,0.05676774761941231,0.05271699962516626,0.029172938388203166,-0.17013919353485107,0.05676774761941231,0.0,2.0500564478893717e-08,4.9420445798666885e-12
3,0.03144355181237342,0.028294551419094205,0.017550274936689272,0.3506479859352112,0.03144355181237342,5.42724306701717e-13,0.0001055066346544523,1.883646480850733e-09
4,0.0222752727174633,0.020212926048164565,0.012724732307510244,0.570696234703064,0.0222752727174633,0.0,1.965803347756071e-05,2.923204586406271e-10
5,0.015574250934304486,0.01664647300882886,0.022962537180218432,0.4322538375854492,0.015574250934304486,1.5811815323246154e-10,1.9718656670721855e-05,1.2623265153283334e-08
6,0.012718990477930072,0.020857533478798967,0.01683527191158242,0.28958308696746826,0.012718990477930072,1.7656629682318802e-09,0.0002265215417533259,3.453068590110818e-08
7,0.01259756683778595,0.015605416362329075,0.012453123767853767,0.4599507451057434,0.01259756683778595,7.51811141188248e-09,9.34960255366704e-05,1.1480525868210975e-07
8,0.010937964989685677,0.01353040593676269,0.00874534271295286,0.6475619077682495,0.010937964989685677,6.523912128874329e-09,0.00010728305485310853,5.257100122340309e-07
9,0.011045933550249942,0.013050959426133582,0.007825329537606902,0.7513418793678284,0.011045933550249942,7.58379516948356e-09,1.5462013556981643e-05,1.486428209690507e-06
10,0.009730999318646714,0.008460567468622079,0.005381288601913386,0.7883172631263733,0.009730999318646714,1.1758046399504013e-08,2.350961318930945e-05,3.001490787947514e-06
11,0.010310603410635196,0.008986018636884788,0.007743516109055943,0.7295292615890503,0.010310603410635196,4.512419581840129e-09,0.0006260809683160339,2.717844236961098e-06
12,0.008899216084334423,0.01104726556998988,0.00850521200401191,0.632042407989502,0.008899216084334423,1.3309169751634888e-08,0.00024019999909522427,5.708074944909059e-06
13,0.008615312861724638,0.01082918222527951,0.012430157719386948,0.5649373531341553,0.008615312861724638,1.3584294121214187e-08,9.759914814875846e-05,8.263103538352224e-06
14,0.008092341911782262,0.012106031858517477,0.00989633472636342,0.6984460353851318,0.008092341911782262,3.111674914093873e-08,1.589168772251979e-05,5.073498946984911e-06
15,0.00835369258764869,0.007724754958568762,0.0049531103286426514,0.8121079802513123,0.00835369258764869,1.292760383331439e-08,0.00016824315116762174,3.3856356726593047e-06
16,0.007376663744265975,0.008162211122301718,0.0055135567931251395,0.8017113208770752,0.007376663744265975,1.5043541152676645e-08,8.921409650370007e-05,7.896253578194272e-06
17,0.008126706681804548,0.007668623021648576,0.00535544744020121,0.787198543548584,0.008126706681804548,1.6201537566140837e-08,7.476561547000827e-05,6.30770793762338e-06
18,0.00726466714142179,0.0075416888964052005,0.005530161006997029,0.8089326620101929,0.00726466714142179,2.0073889420939084e-08,0.00019392071295475517,5.48971509280139e-06
19,0.007243986871145981,0.006980551397039865,0.004522740879716973,0.8293813467025757,0.007243986871145981,3.26462448611875e-08,3.487551783014046e-05,8.11525486189724e-06
20,0.007225832780560767,0.008418610222482433,0.006407654417368273,0.7236299514770508,0.007225832780560767,2.1958551116487277e-08,0.000168514583735512,1.2980517346004853e-05
21,0.007383235825330649,0.007885153871029615,0.0046681104512471296,0.837411642074585,0.007383235825330649,1.555821979208071e-08,9.012500370614857e-05,1.1284735961886254e-05
22,0.0062698623408156805,0.0072641814379797625,0.0051492089923057295,0.818443775177002,0.0062698623408156805,3.709730315639074e-08,6.0432502283420334e-05,1.0508135380551608e-05
23,0.007181221555301946,0.007216725653658311,0.004415163718577888,0.8335293531417847,0.007181221555301946,1.795849478470313e-08,9.29341961824173e-05,9.64131833036924e-06
24,0.006426537248738845,0.006473748032779743,0.0057490455203353325,0.7446709871292114,0.006426537248738845,2.3193243392078527e-08,0.00014514517548031057,8.52093186195525e-06
25,0.0058625104482954654,0.007519630996587996,0.006093467438606442,0.7242310643196106,0.0058625104482954654,2.7207730936420626e-08,0.00012420004373060156,8.732447673145765e-06
26,0.007168071465829099,0.007007571548456326,0.004531815415248275,0.8263125419616699,0.007168071465829099,1.4380660251621302e-08,6.517128841644167e-05,8.577294480942213e-06
27,0.005804193501268894,0.0059713603016765164,0.004496032725405207,0.8260254859924316,0.005804193501268894,3.37815693088423e-08,9.242648272064205e-05,6.760799415893866e-06
28,0.005610140816072448,0.007669401180464774,0.00717306673605991,0.7152981758117676,0.005610140816072448,2.1156187940987007e-08,0.0005617578708644442,9.288135288764529e-06
29,0.005721270195274076,0.00881036183758018,0.0071198134990279665,0.6737871766090393,0.005721270195274076,1.99550204891977e-08,0.0011939068224042166,1.04460486082622e-05
30,0.005735782442391444,0.009135336071873704,0.007151523682599266,0.6658798456192017,0.005735782442391444,2.8616638605441612e-08,4.243782650496875e-05,1.2339229920540497e-05
31,0.005899123060451427,0.0062295305057584,0.00562514370540157,0.7716679573059082,0.005899123060451427,1.656803797262236e-08,0.00012459035592677994,1.6562780133329036e-05
32,0.005702259081324011,0.005847579169009502,0.004344726447016001,0.8276647925376892,0.005702259081324011,2.775459058116851e-08,0.00011867089011579807,1.8822126912595027e-05
33,0.005886963801458478,0.005569647211814299,0.004824176533374056,0.7912537455558777,0.005886963801458478,1.9058099383434206e-08,0.00022200481243333996,8.694476194383638e-06
34,0.005916205392232243,0.009153066959697753,0.006611742945501141,0.7320358157157898,0.005916205392232243,2.2230836994969465e-08,0.000256418307606425,1.35767173334709e-05
