Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.054929480874832244,0.048101887184505664,0.02742648113053292,-0.08839356899261475,0.054929480874832244,1.1760382153003843e-12,0.0006911535402575309,5.1636678818127985e-08
2,0.03011541308599039,0.02074309958455463,0.01693560793581936,0.5183136463165283,0.03011541308599039,0.0,1.1724401711472231e-05,1.6033993881272286e-09
3,0.021447496606745352,0.01715353042042504,0.015732981575032074,0.6050414443016052,0.021447496606745352,0.0,0.0,1.948536617508343e-10
4,0.01981985465374211,0.019144881691318005,0.015066392150604062,0.5871179699897766,0.01981985465374211,7.471127124892213e-15,3.3002769826498006e-05,2.9169056330054934e-08
5,0.015960782162950073,0.015048991772346199,0.01218335066611568,0.6770436763763428,0.015960782162950073,3.291206464890227e-12,1.7817307834920016e-06,4.6189677440662857e-07
6,0.014037788006096659,0.012565157647865513,0.01429278776049614,0.683577299118042,0.014037788006096659,1.758583890672205e-10,7.964460386190234e-06,8.695162182187164e-07
7,0.013101141899824142,0.011896044520350793,0.010888559588541588,0.7021338939666748,0.013101141899824142,4.383752577541409e-10,1.6483709832650806e-05,9.450253722215537e-07
8,0.010937697063921623,0.015910194371826947,0.013773155295186572,0.5387668609619141,0.010937697063921623,4.3555539697451366e-09,2.172464761403066e-05,1.224218479514579e-06
9,0.01185981962095264,0.010093680311304828,0.007395114749670029,0.7514902353286743,0.01185981962095264,6.328979423298732e-09,0.0006072497504340825,2.6031508126776223e-06
10,0.011701464010271388,0.010146107194789996,0.006648596673686471,0.7402839064598083,0.011701464010271388,2.4684938137957695e-09,0.0005067595207317018,1.132101017882466e-06
11,0.009979152822421051,0.01140318353039523,0.0092711356571979,0.6663951873779297,0.009979152822421051,7.62441208052129e-09,0.0006861225888964516,6.916725733083858e-06
12,0.010756938862548748,0.010439284921934208,0.008485407723734776,0.6637488603591919,0.010756938862548748,3.2368920590395362e-09,0.0002922414465364274,3.2976096896376696e-06
13,0.00929282118671272,0.007696262230941405,0.005779043460885684,0.7724146842956543,0.00929282118671272,6.408563237774153e-09,0.0009782752620420487,3.346567672955356e-06
14,0.007616376930611654,0.012362859279771024,0.006599070527752499,0.7026229500770569,0.007616376930611654,9.699728033698864e-09,0.002752846100674735,5.869394560114609e-06
15,0.008012158317412709,0.008096926874713972,0.004772337979071987,0.8082267045974731,0.008012158317412709,1.3930831963366477e-08,0.0015605029507440296,5.216293934705351e-06
