Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
23,0.006721746150246808,0.006170066122043257,0.005199412757065147,0.7757108211517334,0.006721746150246808,4.40194684363759e-09,5.3207259120443866e-05,7.832947164298076e-06
24,0.005812915625758994,0.006732563313562423,0.005922233491825561,0.7654905319213867,0.005812915625758994,4.207549245471629e-09,0.0011106508560191507,1.0193353586151546e-05
25,0.005891658693656955,0.0068963491745914025,0.004606187330662376,0.8293265104293823,0.005891658693656955,3.122886779672075e-09,0.002120775641090273,8.662752858329993e-06
26,0.006494303617600194,0.007114551718890046,0.006881030716208948,0.770261824131012,0.006494303617600194,4.933439943756703e-09,0.00016885759905899017,8.314374464963666e-06
27,0.005785430966823978,0.005541002630100896,0.006485473933733172,0.7377943992614746,0.005785430966823978,4.104918376303737e-09,0.0007013334991051818,1.107017882895409e-05
28,0.006343041228550211,0.006590956395181517,0.007627586601302028,0.6687548160552979,0.006343041228550211,3.3628470818962905e-09,0.0004518041010001141,9.64076201274264e-06
29,0.005220096128743509,0.006352206536879142,0.005326669430360198,0.7892615795135498,0.005220096128743509,7.246553134582003e-09,0.0006612546887246665,1.2480694340194506e-05
30,0.005270290654152632,0.006597915237459044,0.006739380575406055,0.72328782081604,0.005270290654152632,3.860183821938018e-09,0.0004187164144137566,1.6337153494771804e-05
31,0.005983005107288629,0.007681000512093306,0.004684333439374516,0.8334839940071106,0.005983005107288629,3.0003173445499938e-09,0.0002857674854607599,8.33832906573808e-06
32,0.007075359221731483,0.0069560659273217125,0.006222019962074733,0.7462897896766663,0.007075359221731483,4.0337617311411945e-09,0.00010193810827180011,1.0699371033092097e-05
33,0.005322964861989021,0.005393793573603034,0.006726413008032573,0.7570546865463257,0.005322964861989021,3.5388124092703083e-09,0.00021338117273405073,4.519526766831584e-06
34,0.005582446612837449,0.005995694994150351,0.005662438239798778,0.791497528553009,0.005582446612837449,6.472200888891499e-09,0.0001537331137201765,8.715718891098948e-06
35,0.005327728799950909,0.00547731842380017,0.004007389992895898,0.8566537499427795,0.005327728799950909,3.215278216894255e-09,0.0005387852781791688,1.1298457232316402e-05
36,0.005575753712344547,0.005499866577641417,0.005026539545118188,0.8153588175773621,0.005575753712344547,2.634042978371571e-09,1.508648373000182e-05,6.0277895285313305e-06
37,0.0053325094754847,0.004916863195830956,0.006490944393186105,0.7499001622200012,0.0053325094754847,5.123656493763418e-09,0.00011614312786690358,9.854506087486755e-06
38,0.004281130917763836,0.004702848547215884,0.005222489029013862,0.8040081858634949,0.004281130917763836,5.261245045470917e-09,0.00047153721433273755,6.887286822716656e-06
39,0.005285926812498922,0.005892921287644033,0.004505932282578821,0.8200923800468445,0.005285926812498922,1.8158201220233129e-09,0.0007140223903316338,9.394783479083296e-06
40,0.004278949204451916,0.005154840425044919,0.0049953251275130445,0.8221709132194519,0.004278949204451916,3.436881206265203e-09,0.000428987122760063,1.3670783940136444e-05
41,0.004540214395399769,0.006208737788256258,0.007599385248290168,0.7151143550872803,0.004540214395399769,3.0691768899548466e-09,0.000916652201417443,1.4734702531172842e-05
42,0.0049201660874811275,0.005101599022358035,0.004578719215512845,0.8328425884246826,0.0049201660874811275,7.788379013517617e-09,0.0007465250102391464,6.858142389748026e-06
43,0.004660490137839716,0.005489325635911276,0.0052934693004418575,0.7858104705810547,0.004660490137839716,4.9922737561994975e-09,0.00019282104779792973,9.050571277480912e-06
44,0.005165710022122088,0.004843410502265518,0.005798113415949047,0.7894149422645569,0.005165710022122088,4.775588924068288e-09,0.0008032037777443866,1.2713418152122933e-05
45,0.0050333898029172085,0.005177622573683038,0.005542662085240914,0.8009111285209656,0.0050333898029172085,1.2646008768541033e-08,0.0005663572547397507,1.0423908896265645e-05
46,0.00436471014375418,0.0056464714095151676,0.008653037457002534,0.662172794342041,0.00436471014375418,6.21133384964414e-09,0.0009687019323641939,1.2985704835187992e-05
47,0.00455490817827448,0.005382822690686832,0.0044936616258281804,0.8318881392478943,0.00455490817827448,4.474669136108845e-09,0.0012148291324369535,1.4790078921432819e-05
48,0.0056937180515247545,0.005697138607501984,0.005748893515879495,0.7850267887115479,0.0056937180515247545,3.0186115974890104e-09,0.00033872302665466256,1.2384536178229462e-05
