Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05643955486970888,0.0564453168772161,0.033825890570167556,-0.38125157356262207,0.05643955486970888,8.80545001421588e-11,1.445770580679639e-05,1.8879902930826823e-08
2,0.05676775239408016,0.05271709617227316,0.02917288469810349,-0.1701371669769287,0.05676775239408016,0.0,2.0500445285987752e-08,4.941987792503306e-12
3,0.03170500038532724,0.02810351294465363,0.0177780045196414,0.3502257466316223,0.03170500038532724,6.576127111699062e-13,0.00015364622473318355,3.0659590768900305e-09
4,0.021642302018655857,0.02082228648941964,0.01213736759705676,0.6039124727249146,0.021642302018655857,1.1292427326186434e-13,3.1797785263786166e-05,3.4489227704599834e-09
5,0.015019360267307977,0.011983581566407034,0.01016689133312967,0.7140440344810486,0.015019360267307977,6.63637583672523e-13,8.610004359967357e-08,4.507139037369119e-08
6,0.012206624078393822,0.011776335498628518,0.01002313056960702,0.6275277137756348,0.012206624078393822,1.5726625833441592e-09,4.566949404820873e-05,7.66746567800249e-08
7,0.013499712138633492,0.0124984125723131,0.009648427622677345,0.6073822379112244,0.013499712138633492,9.738187844519719e-10,0.0003627331840962066,1.6225499125972197e-07
8,0.010765060028192443,0.012427959338917086,0.008665728001182692,0.6384614706039429,0.010765060028192443,3.9345537997042525e-09,0.000969037227588275,5.458739140245973e-07
9,0.010925134047078835,0.012711091277499994,0.011387917213141918,0.6620751619338989,0.010925134047078835,7.191211629085753e-09,0.00048758643434535735,2.8406677725310216e-06
10,0.009780641756689464,0.009451498258082816,0.0056901724439942175,0.7703500986099243,0.009780641756689464,1.0660987317575515e-08,0.0002190629437359151,4.276162365907457e-06
11,0.010256226974683749,0.008696616695184881,0.006121017620898783,0.7428442239761353,0.010256226974683749,7.355133408381254e-09,0.0005826712078351802,3.221070277773819e-06
12,0.008388558615812324,0.008313499138845751,0.005072913158478009,0.8136924505233765,0.008388558615812324,1.4048906903477119e-08,0.001346898780138719,1.0955485929058003e-05
13,0.008578921720700365,0.010401978564914316,0.00974205762354864,0.6716918349266052,0.008578921720700365,1.2965457912623482e-08,0.0005755050723763721,7.902232142969481e-06
14,0.00773974896972658,0.008959743562930575,0.006088320579793718,0.7971569299697876,0.00773974896972658,1.3766345260048185e-08,0.00020513168987727558,8.79354166287873e-06
15,0.00792706711217761,0.0074723051220644265,0.004429324672350453,0.8345643877983093,0.00792706711217761,7.986481598354467e-09,0.001349605440341253,2.405809400377311e-06
16,0.006992050210459971,0.00818113429704681,0.004518607501975364,0.8533110022544861,0.006992050210459971,8.020892886271183e-09,0.0015952397988031016,7.945999647082398e-06
17,0.007428237991276341,0.007633325925174479,0.005100171230474694,0.7877627611160278,0.007428237991276341,8.650473833293299e-09,0.0001360474147525481,4.5659811938208154e-06
18,0.006804312454720198,0.007707361384139706,0.006054780342512661,0.7797303199768066,0.006804312454720198,1.1435920239121765e-08,0.0007381030109291944,1.159455684960109e-05
19,0.00667692755978607,0.006462507706601173,0.004329682314871914,0.8302371501922607,0.00667692755978607,8.677656125738487e-09,0.0008455073989273209,7.262796939161943e-06
