Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.055502161147518894,0.07848231230551998,0.04245831320683161,-0.6351655721664429,0.055502161147518894,4.891829854978765e-11,0.00014718091298137324,2.0142850748999435e-07
2,0.03862348243489232,0.023032848684427638,0.016112549126976065,0.48889970779418945,0.03862348243489232,1.1150544360706296e-14,4.981257947930212e-07,5.308003120256791e-10
3,0.022090685737489815,0.023175627226009965,0.014270081391765011,0.49798697233200073,0.022090685737489815,1.0172943838056915e-12,1.4776792717644054e-07,1.961259804350054e-08
4,0.01861710578832828,0.016939801765450586,0.010821741281284226,0.6978868246078491,0.01861710578832828,2.0718677272978973e-12,5.465516985351675e-06,1.9320993285713846e-07
5,0.015772244394560094,0.014051307264404992,0.010846008857091268,0.6909346580505371,0.015772244394560094,3.382103388465062e-11,3.917682899430254e-07,8.81778929697375e-07
6,0.014722162555955666,0.015345416613854468,0.011128508434113529,0.6870825886726379,0.014722162555955666,4.935647827712482e-10,4.751235823702425e-06,1.0494940241371969e-06
7,0.013495075706602402,0.01279308705125004,0.011465324606332514,0.6973339915275574,0.013495075706602402,3.567658695782276e-10,1.375847514523915e-05,2.8604094939540116e-07
8,0.011180366028729878,0.010904962022323161,0.00942192506045103,0.7137814164161682,0.011180366028729878,1.6812937461232004e-09,3.603777816475308e-05,6.596028238052168e-07
9,0.01203498214115979,0.011397976874529073,0.011769208539691236,0.6689509153366089,0.01203498214115979,1.6698632850157101e-09,0.00016830782938013017,9.827603881896765e-07
10,0.01013714741771175,0.011273595756695917,0.005764786335122254,0.8251977562904358,0.01013714741771175,5.977420667845754e-09,0.00023439608741457078,2.181900252798627e-06
11,0.009536206682907864,0.008648328036845973,0.00592838657192058,0.7637747526168823,0.009536206682907864,7.865671719472403e-09,0.0004268293914692294,2.135247081880481e-06
12,0.008174737439897488,0.007780307903885841,0.005967115125612408,0.766704797744751,0.008174737439897488,9.02867271023227e-09,0.0004818240962596883,3.2345492579654934e-06
