Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.056095357459615657,0.053366697703798614,0.024832410944832697,0.010915100574493408,0.056095357459615657,6.406786054281388e-11,5.553810801847844e-06,8.175467530355062e-07
2,0.036902788764154405,0.03150891722179949,0.03492184624903732,-0.12238955497741699,0.036902788764154405,1.273902594658919e-17,1.470632124168999e-06,0.0
3,0.021870388714990145,0.01844589423853904,0.01862049713316891,0.5077130794525146,0.021870388714990145,0.0,5.508725121710683e-07,0.0
4,0.019265633194484343,0.016780262948789943,0.0172882328948213,0.5742366313934326,0.019265633194484343,1.4412270176010921e-11,4.7129724660987584e-05,3.30863675442489e-09
5,0.015507431182695526,0.013772383487472931,0.017648492629329365,0.5937182903289795,0.015507431182695526,4.8309248318291336e-11,1.1942248577370335e-07,2.156907190575034e-08
6,0.01401882231051863,0.012757339049130678,0.012209689089407524,0.7158819437026978,0.01401882231051863,4.280355523204685e-09,5.491446126452833e-06,1.5391908245435695e-08
7,0.011400684215862987,0.009907891372373948,0.005908737010839913,0.7716977596282959,0.011400684215862987,3.152985199430048e-09,0.00016480365884318963,1.9691310124057513e-07
8,0.011750486358003298,0.014547158381901681,0.01959183004995187,0.549132764339447,0.011750486358003298,8.816897694162872e-09,0.00010146268301429127,4.472159552832313e-07
9,0.00941285245697683,0.009419922134838998,0.00650559158788787,0.7540964484214783,0.00941285245697683,8.055046425254138e-09,0.00011378676427951606,1.7284885257839451e-06
10,0.009412519928907424,0.01191794864522914,0.00962696743145999,0.5545295476913452,0.009412519928907424,5.736352044372149e-09,5.232645327674725e-05,4.434574504707352e-06
11,0.009319609129460345,0.011051312525523826,0.00815634007125886,0.6478782892227173,0.009319609129460345,9.868087564489612e-09,0.000164113358491108,2.1597750596985747e-06
12,0.00746127236044218,0.007384661808221911,0.005228820761355261,0.7856873273849487,0.00746127236044218,7.437718239109836e-09,0.00016714870047284834,1.0697481649785752e-05
13,0.00849477747376536,0.009214376623276621,0.005323496000427339,0.8108420968055725,0.00849477747376536,5.7798729922340855e-09,0.00033180624160838903,5.781688270091835e-06
14,0.008134041260272054,0.00813991749115909,0.008261104062613513,0.755930483341217,0.008134041260272054,3.0981399946053206e-09,4.013213265088269e-05,2.6605720834463775e-06
15,0.00845927539819353,0.008432218028853336,0.007673349128001266,0.704861044883728,0.00845927539819353,7.904142586570142e-09,2.91224206161189e-06,2.345441629532766e-06
16,0.007777560702328321,0.007034116026867802,0.005600528390560713,0.7948236465454102,0.007777560702328321,1.3004582194535951e-08,2.9161543845979373e-06,4.818462057807334e-06
17,0.0074380557380721605,0.008137201279168949,0.005356317592991723,0.7847998142242432,0.0074380557380721605,8.894309680163754e-09,0.00041866510707791883,5.272700979794965e-06
18,0.006864261597027661,0.007533627048057194,0.0068239671173715676,0.7265381813049316,0.006864261597027661,9.128863873254083e-09,2.554641031820279e-05,3.953615826562025e-06
19,0.007526469654665972,0.008338751445990056,0.00762451154878363,0.7138944864273071,0.007526469654665972,8.222502966154056e-09,0.0002007348052607823,7.880178126212374e-06
20,0.0068989973744823475,0.007017558275644357,0.004817045500708951,0.8150452375411987,0.0068989973744823475,8.354342186517292e-09,2.2857262630089546e-05,4.981338207858863e-06
21,0.006746908935101729,0.0068631116009783,0.006973340538226896,0.7313556671142578,0.006746908935101729,1.0439544158826906e-08,0.0008799979697790406,1.0908454351719582e-05
