Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05609535772196004,0.05336669987688462,0.024832413842280705,0.010914981365203857,0.05609535772196004,6.406787850482556e-11,5.553819743035734e-06,8.175466844634929e-07
2,0.03677242034128014,0.030172970766822498,0.03357566872404681,-0.072212815284729,0.03677242034128014,1.26856323583984e-17,1.4706654102347038e-06,0.0
3,0.022081569440557922,0.019478556350804865,0.01805584318935871,0.49136054515838623,0.022081569440557922,0.0,1.7584356531037588e-07,0.0
4,0.019430163198373686,0.01752668685124566,0.012592590724428495,0.6520488858222961,0.019430163198373686,1.0011806726384054e-12,1.0162448439058267e-05,4.779530586431345e-09
5,0.015913923257883166,0.014291123254224658,0.017536328898535833,0.5974624156951904,0.015913923257883166,0.0,0.0,5.649724626816389e-09
6,0.014446159765701478,0.011361640955631932,0.010849475653635131,0.7344546318054199,0.014446159765701478,3.2170408064173966e-10,1.5174697290504203e-06,2.2177675782527164e-08
7,0.011000185103063852,0.010438609907093147,0.007409035176452663,0.7628113031387329,0.011000185103063852,8.623571075786842e-10,0.0004693076302857898,2.457076785059113e-07
8,0.012240809637685897,0.013986748934257776,0.0222005197364423,0.4699942469596863,0.012240809637685897,1.3470635466590895e-09,0.0002798777902168626,1.383476299023017e-07
9,0.009559938664430044,0.012829001372059187,0.008494021060566107,0.6601870059967041,0.009559938664430044,1.384047713513504e-09,0.0004356495479100264,1.4064798900858899e-06
10,0.009754247884725181,0.012088020933636775,0.009338052214338354,0.627067506313324,0.009754247884725181,2.3233777165627606e-09,0.00011108712925109912,4.501437398298484e-06
11,0.009117835811273733,0.00901215614673371,0.0066109272754854625,0.7465438842773438,0.009117835811273733,5.095713012061676e-09,0.0005742456314912916,1.6602930792409423e-06
12,0.007935823515241205,0.007797713323573892,0.006291519423636298,0.7660441994667053,0.007935823515241205,6.138295830573994e-09,0.0007125984740861087,6.491036623026247e-06
13,0.010052217570671313,0.010352124091393003,0.006746942746556467,0.7596238255500793,0.010052217570671313,7.542245475808727e-09,0.0008808296934407813,7.842340755722382e-07
14,0.008520801663136398,0.006994506431510672,0.005691319419484999,0.8049877285957336,0.008520801663136398,2.2376683639820453e-09,0.0016164383349628096,6.149954783479677e-06
15,0.0085634288745342,0.008707437518751249,0.005885396007215604,0.7531598210334778,0.0085634288745342,5.961159335643326e-09,0.00037904337370248993,2.079604118920332e-06
16,0.00895748047394232,0.007213349007846166,0.005081475097944753,0.7934561967849731,0.00895748047394232,6.199980898446119e-09,0.002210187148318909,2.787450538256232e-06
17,0.007517111307324868,0.007272296148585156,0.004401003010571003,0.8345651626586914,0.007517111307324868,6.40823654645323e-09,0.002457888943339675,3.419630804688971e-06
18,0.007045284720321356,0.008406765584368259,0.006846741775613434,0.7291155457496643,0.007045284720321356,6.901708521945788e-09,0.0009762246265426364,2.8477580225782356e-06
19,0.00751010672530343,0.007368173314413677,0.00625008044395751,0.7577927112579346,0.00751010672530343,4.3012718759971656e-09,0.0005822233158035374,3.406174430638654e-06
20,0.007413604732891413,0.0071003088863411295,0.004638209628562133,0.8215527534484863,0.007413604732891413,1.5633976170043093e-09,0.00022786620905504198,3.4498918477895782e-06
21,0.006896654616149378,0.006822629317563648,0.0058910529543128275,0.7677647471427917,0.006896654616149378,3.859126506411299e-09,0.0003659338707635041,5.439787616318356e-06
22,0.007145756285007991,0.0061450336264291154,0.005796415449165377,0.7606144547462463,0.007145756285007991,4.336083338105802e-09,0.00013792507085097063,4.854373210735354e-06
23,0.006198465414214092,0.008619228882404665,0.008074364573177364,0.6741333603858948,0.006198465414214092,3.6414003715334403e-09,0.00043864411578082413,4.378299211847477e-06
24,0.006679536269741579,0.007963958759016046,0.008031723571346246,0.6083535552024841,0.006679536269741579,4.947492662041192e-09,0.00022760524443396545,7.779489500256875e-06
25,0.005964946169012659,0.005615769710857421,0.004483953857238198,0.8121783137321472,0.005964946169012659,2.5359700789003993e-09,0.0004417187834802648,8.807158933647854e-06
26,0.005849286044855982,0.006060245757301648,0.006280072376183752,0.7280247211456299,0.005849286044855982,5.552080533953889e-09,0.000679032712992922,1.612349565924641e-05
27,0.005118569619888046,0.005417311345809139,0.005458320604197474,0.7632166147232056,0.005118569619888046,7.818259832353655e-09,0.00019331303419810184,1.6507603559554582e-05
28,0.005902865170304414,0.007409596214226137,0.006688290877112498,0.7140288352966309,0.005902865170304414,7.388712103981804e-09,0.00028516172217033295,6.479043609774816e-06
29,0.005453981708367945,0.006714036940441777,0.006959671594409479,0.7086820602416992,0.005453981708367945,3.170191049680955e-09,0.00012771685762453033,6.961999109225513e-06
30,0.005858549554701107,0.005621917414828204,0.005706439414097986,0.7812382578849792,0.005858549554701107,3.2142959791760043e-09,0.0002979277635977923,9.960318591034413e-06
31,0.006281984806008322,0.0062291864402747405,0.005594269204367366,0.761745810508728,0.006281984806008322,6.340824187371603e-09,0.0006706249099962933,1.450576049333926e-05
32,0.00586553050769152,0.006180208069660391,0.005596811029439171,0.7742534875869751,0.00586553050769152,3.6322568160040844e-09,0.00034119872148239154,6.975482609011022e-06
33,0.006073615672788255,0.0064633125536299,0.006863067848219846,0.7078763842582703,0.006073615672788255,2.884400228531371e-09,0.0005014262632061337,1.1199038734915897e-05
34,0.005868068243652372,0.00658056002187853,0.004873448620653815,0.7950887084007263,0.005868068243652372,3.6473897846469985e-09,0.00038631147274391104,9.565247541496869e-06
35,0.00549355128937414,0.006137633046212916,0.008208182200582491,0.6631386876106262,0.00549355128937414,5.367020728714273e-09,0.00047930345620010155,8.526312810420508e-06
36,0.0052536255794800295,0.006991894401532288,0.005966046899427763,0.7807810306549072,0.0052536255794800295,4.950319955530027e-09,0.0007873314431215812,1.4291821015398004e-05
37,0.004798828350366946,0.006582329040005182,0.007673717535605344,0.716396689414978,0.004798828350366946,3.2767012266497274e-09,0.002233019216225042,2.2095143616366552e-05
