Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.054160405107786955,0.04331496528660258,0.01994186370737023,0.24761760234832764,0.054160405107786955,6.067368046472877e-12,0.00019247126074405744,1.5474670048213763e-08
2,0.02981538490825136,0.046977052775522075,0.028583085888789758,-0.39468443393707275,0.02981538490825136,1.838396141571186e-15,2.8945196993425113e-06,9.560380089151291e-09
3,0.027323414742107123,0.02210700131642322,0.02809779014852312,0.19996172189712524,0.027323414742107123,0.0,2.3834452881775895e-08,3.0800360690746975e-11
4,0.019848312067628746,0.0198016317638879,0.01247386003120078,0.6018716096878052,0.019848312067628746,4.828606757943791e-11,0.00015579750566576203,8.653545407814723e-09
5,0.01568822187542076,0.013003768438162902,0.01143289745474855,0.6993039846420288,0.01568822187542076,1.5815115621452452e-10,0.00011979142670514814,1.5526651688708763e-07
6,0.013117915478495645,0.01367845463876923,0.007910069336907731,0.7096177339553833,0.013117915478495645,1.8233642637553058e-09,0.00037362915139475735,4.5315483351859376e-07
7,0.01460676015892499,0.0105959484159636,0.007964944932609797,0.7111247777938843,0.01460676015892499,1.93589828260957e-09,0.00020682017441096197,5.212870492842813e-07
8,0.01160298118000509,0.011857901389400164,0.009900452776087655,0.7279120683670044,0.01160298118000509,1.7636172358572527e-09,0.0015590769487350776,1.5121880871182759e-06
9,0.010701002458005513,0.012796036743869385,0.01531609758320782,0.5597153902053833,0.010701002458005513,5.099203257126554e-09,0.0006019929290477298,2.659002940672979e-06
10,0.008969489347294603,0.008520071423845366,0.005905394675210118,0.7464624643325806,0.008969489347294603,4.139760358150093e-09,0.0004085108879897583,4.891392552181112e-06
11,0.009125599424472787,0.01266296353423968,0.008153388268611807,0.6451605558395386,0.009125599424472787,2.824329309841116e-09,0.0003374716702966634,6.959483309763363e-06
12,0.00876643511296158,0.009190069104079157,0.006251098652784195,0.7718492746353149,0.00876643511296158,4.286035265168583e-09,0.0004167399605683268,4.8359657844102624e-06
13,0.009065920149277843,0.008564994612243026,0.007929141426251994,0.7715766429901123,0.009065920149277843,1.96759607605675e-09,0.0004057919790204826,4.501077071201906e-06
14,0.007525180643555564,0.009108720735336343,0.0058432022960914765,0.7669342756271362,0.007525180643555564,3.6559736069265595e-09,0.00043540542413878267,1.056745824320113e-05
15,0.008600824955247447,0.009226525541938221,0.005113865016028285,0.7981312274932861,0.008600824955247447,8.966362349072336e-09,0.0011562212638820673,8.435917279941307e-06
16,0.007177397808794614,0.007910891862896582,0.005889876176499658,0.7725653648376465,0.007177397808794614,5.892021522328202e-09,0.0018906142166443926,1.11519139293249e-05
17,0.007766156044172149,0.007457403737741212,0.00459189335298207,0.8370720148086548,0.007766156044172149,1.3790713899980317e-08,0.002568749327964619,6.8735743343849985e-06
18,0.00658011032452046,0.007730226585408673,0.005837331241410639,0.7379414439201355,0.00658011032452046,8.636651900812443e-09,0.000807861376405107,1.3740559508026651e-05
19,0.008303843025432927,0.00846008894344171,0.005541478723494543,0.8042309880256653,0.008303843025432927,7.560238391002375e-09,0.0012171903417066894,5.1276769778384464e-06
20,0.00801968086891296,0.010080042333963016,0.007427789080086061,0.6710823774337769,0.00801968086891296,8.339237703248629e-09,0.0012469486554801887,5.819349207701061e-06
21,0.007018069618604552,0.007255614541160564,0.006000528935045522,0.7614219188690186,0.007018069618604552,5.259864188289266e-09,0.0019278344471302827,8.212201615714104e-06
22,0.006699529079667909,0.007369370810920373,0.004175413506648813,0.8322852253913879,0.006699529079667909,7.522988781447542e-09,0.001105958982651512,1.3753641541957286e-05
23,0.006164752838897033,0.006806921116852512,0.004718410109894143,0.8212276697158813,0.006164752838897033,1.0675878834971213e-08,0.0018712322597090477,1.2325613537993837e-05
24,0.006871848403226952,0.008884980255970731,0.004460628698224254,0.8334494233131409,0.006871848403226952,1.378585168006024e-08,0.0012988051969563075,9.390879127175701e-06
25,0.006681478562646769,0.007812969231357178,0.006321278698224988,0.7657840847969055,0.006681478562646769,1.1516080544753402e-08,0.0013265692083446671,1.805808647157912e-05
26,0.005707612077535038,0.005294541546997304,0.0034719868821816314,0.8655184507369995,0.005707612077535038,4.038406807546984e-09,0.0014386171191986135,1.4912046798526365e-05
27,0.00575701902541791,0.008559998706914485,0.008742158451544432,0.6614190340042114,0.00575701902541791,7.515222099260095e-09,0.0009222035571576498,2.5373804701068657e-05
28,0.006639623466852895,0.0062952027753150714,0.0041996924620535635,0.8392059803009033,0.006639623466852895,5.206877379098655e-09,0.0018891625912853586,1.3556787943985079e-05
29,0.005703242215275449,0.006696577862991641,0.004078969449943138,0.8413474559783936,0.005703242215275449,6.237726546683057e-09,0.0028219635429411593,1.6698569198752325e-05
30,0.005591569776633676,0.005931910903503497,0.005560980566466848,0.7871873378753662,0.005591569776633676,5.87461656354387e-09,0.0019138351702043211,1.0675911407189535e-05
31,0.006450301406800117,0.006014442449668422,0.004363772323510299,0.8311460018157959,0.006450301406800117,4.397098680004089e-09,0.0016255350844082935,9.923322990112388e-06
32,0.005001804991428491,0.00641739468361872,0.005710659302874572,0.798856258392334,0.005001804991428491,6.862015831647899e-09,0.0015444538637683278,1.9168912426177863e-05
33,0.005069044961357935,0.006541843671584502,0.0037964862066372815,0.8483511209487915,0.005069044961357935,1.0917378913258055e-08,0.0014230921763321133,2.1854420109354983e-05
34,0.004836222127368542,0.005389780363960502,0.005657730675819848,0.7927775382995605,0.004836222127368542,4.942881265203269e-09,0.0012792654376732502,2.5382277572708327e-05
35,0.004675970330808154,0.0064768097072374076,0.003426663105427805,0.8706797361373901,0.004675970330808154,3.022843566827833e-09,0.0011311179560284984,2.0858783497119176e-05
36,0.005754177319213853,0.007023501462147881,0.0040410092111010775,0.8426212668418884,0.005754177319213853,2.0773294885281536e-09,0.0013751399448096388,2.364150946033918e-05
