Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.056966334791250635,0.053699393989518285,0.026429095279632345,-0.061252713203430176,0.056966334791250635,5.0720672256185205e-12,4.112117721682376e-06,9.526410678973675e-08
2,0.05353990354588334,0.038084686578561865,0.015509409209092459,0.44014376401901245,0.05353990354588334,4.834518768798306e-15,2.0061641139237598e-07,2.069155839649459e-10
3,0.03058351757345905,0.022918745409697294,0.01640965634336074,0.3599512577056885,0.03058351757345905,0.0,2.8898312973696388e-05,9.771815768810374e-11
4,0.020965364551775053,0.019110773961680632,0.022487602817515533,0.47991859912872314,0.020965364551775053,0.0,0.00012717885163483544,4.4745594833224835e-10
5,0.01611419030609475,0.015494362218305469,0.02004148604141341,0.5223479270935059,0.01611419030609475,5.126679515881338e-15,0.0016128563223305676,1.4343855544839128e-07
6,0.012916618577716216,0.014515117121239504,0.01545064834256967,0.564873218536377,0.012916618577716216,3.314509555967408e-10,0.0006893643358747236,2.9196256313239674e-08
7,0.01233739317985068,0.011929304261381427,0.010713504472126564,0.6983874440193176,0.01233739317985068,3.1032720035306314e-09,0.001708461421391757,5.278046341565495e-07
8,0.010754860730999162,0.008717098971828818,0.006927276081922982,0.7496575117111206,0.010754860730999162,2.2268948797624306e-09,0.0005919070150578046,1.289739195255357e-06
9,0.009602250773984362,0.008954895660281181,0.006894155508942074,0.7957731485366821,0.009602250773984362,1.6171194340186665e-08,0.0038248174354876163,3.54715737543394e-06
10,0.010527137686616518,0.008563535249171158,0.006804860377289717,0.7269507646560669,0.010527137686616518,5.378976662960366e-09,0.0030888842691359753,2.222689320642473e-06
11,0.007949996478921195,0.009873378924870243,0.00628013319187125,0.7739065289497375,0.007949996478921195,1.339722679451075e-08,0.004296933242120886,4.385452416659429e-06
12,0.008458694033193546,0.011073411985610923,0.008649303215659328,0.6268535852432251,0.008458694033193546,5.789517501325439e-09,0.0046517847829390425,4.513360989600566e-06
13,0.008005189660175795,0.007689829304581508,0.005432887164513684,0.7782783508300781,0.008005189660175795,5.201379529522755e-09,0.004081638305626851,5.081356096679928e-06
14,0.008911691278114284,0.007563827181002125,0.005356016594709622,0.8123646974563599,0.008911691278114284,5.365528724504048e-09,0.002870367141550443,4.341957566464672e-06
15,0.007445093926409601,0.008227067165231952,0.005717568280589249,0.7737277746200562,0.007445093926409601,8.857915881550708e-09,0.0017449517162616568,3.969218246947166e-06
16,0.0078434334366097,0.010144704661797732,0.009925438039418723,0.590544581413269,0.0078434334366097,8.966667838691461e-09,0.0004560908170528267,3.7368494142049797e-06
17,0.00732774169243295,0.007745009332817669,0.006694662594883185,0.6870484948158264,0.00732774169243295,7.808919693793416e-09,0.001895524391766266,3.4671374876168835e-06
18,0.007412239597638098,0.007626295865823825,0.005975947110629123,0.7486590147018433,0.007412239597638098,9.918665857984312e-09,0.005074751105078172,6.4503182346680275e-06
