Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.056563655622828175,0.05387219313221673,0.028111772385374125,-0.13015854358673096,0.056563655622828175,1.1442582188288869e-10,0.0001025335077055174,5.236794372576738e-09
2,0.04002873469668795,0.02309096814133227,0.014143360882169671,0.5688867568969727,0.04002873469668795,3.305414931486136e-13,5.084886774684703e-05,7.716682636985207e-10
3,0.021294591948390007,0.017840491452564795,0.01218172555996312,0.6773816347122192,0.021294591948390007,0.0,2.8442906882611023e-06,2.5962127593921215e-09
4,0.01693051747164466,0.014252401733150085,0.022311390688021977,0.5324723720550537,0.01693051747164466,1.9640606817608073e-12,1.3270147282525248e-05,1.4432211167267915e-07
5,0.013382631937750208,0.011101426634316644,0.012193596921861172,0.6790907382965088,0.013382631937750208,3.2913546862780197e-10,0.00010406372048094103,1.4736496921223527e-06
6,0.011272877244882181,0.013695001660380512,0.009265053137722943,0.6367193460464478,0.011272877244882181,3.431166023718834e-10,7.523832583150051e-05,4.3423808739350495e-06
7,0.011356693649874397,0.0099130705348216,0.008310066743029488,0.7709133625030518,0.011356693649874397,9.2513126686343e-10,0.00015381680470507903,3.43523207480024e-06
8,0.01118889789451176,0.009967274129545936,0.007504699286073446,0.748545229434967,0.01118889789451176,2.64661314970291e-09,0.00019789004242080923,2.8298154923603006e-06
9,0.010477576640919901,0.013922242583551755,0.011530610215332773,0.601779580116272,0.010477576640919901,2.0180259477591047e-09,0.00018086157831595542,4.688124580590608e-06
10,0.009387399502833125,0.008461127096476654,0.004987460289460917,0.8176366090774536,0.009387399502833125,2.794205312174095e-09,0.0006322722418566664,3.7652858679149792e-06
11,0.008914207511673301,0.00785814483727639,0.0065599313626686735,0.748532235622406,0.008914207511673301,5.5430799651946e-09,0.0004896245077347331,7.606019158448805e-06
12,0.00796666696116748,0.008498226205119863,0.004719656882419561,0.8287657499313354,0.00796666696116748,4.756051690692861e-09,0.00018383303274356966,6.215106683589546e-06
13,0.007395620113501037,0.007123161534157892,0.005112946130490552,0.7949855327606201,0.007395620113501037,7.224875611747169e-09,0.0002081674725452678,3.844923061129095e-06
14,0.007113779199794984,0.0070237425388768315,0.00505072346681522,0.8243314623832703,0.007113779199794984,3.4968413251164034e-09,0.0012162244988693297,7.855692007373027e-06
15,0.00728312879472866,0.011629451842357716,0.007499117360566743,0.736846923828125,0.00728312879472866,1.0003270961680255e-08,0.0004992757545776691,6.690554482766958e-06
16,0.007482148713471604,0.006422948771311591,0.004546916665225985,0.8257881999015808,0.007482148713471604,6.329971130794967e-09,0.000586188736266587,6.3635381469987774e-06
17,0.008383953333897909,0.0070986811285062386,0.0036974657755814,0.8522611856460571,0.008383953333897909,4.960224287601869e-09,0.0018043077137850087,4.438485014567218e-06
18,0.00747113636839138,0.008544775831978768,0.008412041365065508,0.6357018947601318,0.00747113636839138,4.797036598487075e-09,0.0011508285204672503,1.1882580952247645e-05
19,0.007501590449336759,0.007953884274077913,0.005756828028501736,0.7745333909988403,0.007501590449336759,6.2199124114282105e-09,0.0007615429337577386,1.1323699381456136e-05
20,0.006583093301537381,0.006678210032987408,0.005409711609698004,0.7838518023490906,0.006583093301537381,4.204035889662807e-09,0.0005979603844927998,5.833510013719522e-06
21,0.006120321399886423,0.011626539286226034,0.007349804664651553,0.726294994354248,0.006120321399886423,6.042185622746983e-09,0.0005874429879763623,1.4449341817516922e-05
22,0.006277030973341054,0.008543748621984074,0.008394068081138862,0.6764950752258301,0.006277030973341054,5.363921457668345e-09,0.0017147000560489717,1.7712529942729933e-05
23,0.006098509038155767,0.007819272112101316,0.008737490468370702,0.6495562195777893,0.006098509038155767,6.355093099203557e-09,0.002534260664917105,7.668333625768203e-06
24,0.006456693244153555,0.006035640248834777,0.004497328533842746,0.8175817728042603,0.006456693244153555,5.749067457351715e-09,0.0029881643168306556,1.0399106172124367e-05
25,0.00599535785182576,0.005857436869215841,0.005093039763677452,0.8040174841880798,0.00599535785182576,1.080032515837422e-08,0.0021700484414345087,1.2556181475018747e-05
26,0.005883412363506119,0.005715127326160048,0.006275716063100845,0.7276073694229126,0.005883412363506119,9.847043279430486e-09,0.0028944719150704283,1.64007711472826e-05
27,0.006120010992367818,0.011778470206384858,0.004395821891193918,0.8190082311630249,0.006120010992367818,8.276531666545279e-09,0.001356853326754296,3.184171498662823e-05
28,0.00669116204814382,0.005396541596079866,0.005376110603618953,0.7999045252799988,0.00669116204814382,1.7171274892642347e-09,0.0003107735420507387,1.4125857734823132e-05
29,0.004904402764251744,0.005683475319528952,0.004753810582567692,0.8156777620315552,0.004904402764251744,8.856551531676774e-09,0.0023733929445465,2.1377627918648208e-05
30,0.006308433235767232,0.005612071312498301,0.006064910648597611,0.7598494291305542,0.006308433235767232,3.5802331526541954e-09,0.0012641857904333873,2.0635294999488306e-05
31,0.005845383754078771,0.005679341886813442,0.00411715002782229,0.8451328277587891,0.005845383754078771,4.355744408782613e-09,0.002255205454985418,2.5618390051492313e-05
32,0.005154782071591578,0.005168901533276464,0.0044191139734013835,0.8297170996665955,0.005154782071591578,3.6493133805755294e-09,0.0005598163145667216,1.6869829748107215e-05
33,0.004561445321625387,0.006065295892767608,0.0051180180679592825,0.7936145067214966,0.004561445321625387,8.268893520669393e-09,0.0012394624617175568,1.919843200690932e-05
34,0.00585098992574068,0.0070126225570372,0.005870908835074968,0.7812466025352478,0.00585098992574068,9.195119367763899e-09,0.0009632457132694643,2.594170485552109e-05
35,0.005729158128559274,0.00600862240147156,0.003975172988229285,0.8486533164978027,0.005729158128559274,5.137063118273031e-09,0.0005837495592653877,2.5799264883031346e-05
36,0.004754498369768787,0.0061527909419965,0.004738554541189741,0.822505533695221,0.004754498369768787,4.300512524888286e-09,0.0005683059720846587,3.0583211423241526e-05
37,0.004500143390647332,0.006632291246205568,0.005912307261799772,0.7749853730201721,0.004500143390647332,5.356872881934205e-09,0.0009506257133827554,1.6065729141447387e-05
38,0.005224592657431855,0.005098950796915839,0.004474165060350465,0.8208010196685791,0.005224592657431855,2.9056603786453545e-09,0.0012942465543522726,1.9577086531106525e-05
39,0.004501259570915094,0.007358103456984584,0.00627394424777271,0.7765629291534424,0.004501259570915094,6.752535014043506e-09,0.00207514587154121,2.2107048806930523e-05
40,0.004608117565381485,0.005995414045173675,0.0043337340207977425,0.833760678768158,0.004608117565381485,8.296742151610553e-09,0.0016440988713892861,2.2572330614282082e-05
41,0.0052833377718138445,0.006409443808176245,0.0051112555633557755,0.7896311283111572,0.0052833377718138445,6.2885005864177925e-09,0.003535015027257329,2.709529228654625e-05
42,0.004971594133243804,0.004794166627107188,0.004196926582759867,0.8429999947547913,0.004971594133243804,4.012180696020567e-09,0.0022321423531225094,1.634561541316523e-05
43,0.003968092563732619,0.007496791057443867,0.007302487786445353,0.7550945281982422,0.003968092563732619,6.206465579468079e-09,0.0019022899087349648,2.2958378181278868e-05
44,0.0040920260706654105,0.004805665312839362,0.003724076273404838,0.8536546230316162,0.0040920260706654105,4.4731847916951115e-09,0.001982416087342198,3.479243258100969e-05
45,0.005020490767185012,0.005322223868764316,0.00409665193162962,0.8327772617340088,0.005020490767185012,4.278841734761999e-09,0.0013364315932010715,2.5865439891878156e-05
