Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05575828275210421,0.04904938217562934,0.02290201745927334,0.0936008095741272,0.05575828275210421,1.4551084802964362e-11,0.0007431394869470075,1.0767981809237162e-08
2,0.038698957603372316,0.02330159586078177,0.016851948781145945,0.472802996635437,0.038698957603372316,2.808048564824064e-13,4.926518743316857e-09,0.0
3,0.02243909276497196,0.01922517300893863,0.01997149632208877,0.4538300037384033,0.02243909276497196,0.0,6.098246149682592e-07,1.8426221449385603e-10
4,0.017613496375598118,0.01573097356595099,0.013661023436321152,0.6823983192443848,0.017613496375598118,3.3580136239559076e-12,0.00020653635893286778,1.5225950187781858e-07
5,0.014439693442217901,0.016379699925892055,0.00984409022041493,0.6637847423553467,0.014439693442217901,6.089308659215112e-12,0.0,1.7113039688476282e-06
6,0.014480797751006526,0.014454582783704003,0.012313780116124285,0.5957392454147339,0.014480797751006526,6.228423330854674e-10,2.3783525937340915e-06,1.0730606073139944e-06
7,0.012230425436889202,0.009364926935328791,0.007389691865278615,0.7569212317466736,0.012230425436889202,1.3535691730401112e-09,0.0003043030732163363,2.1665411803380337e-06
8,0.012411218694030819,0.01043570200757434,0.012205088459369209,0.6541601419448853,0.012411218694030819,1.9317897080165137e-09,0.0001862657355426095,3.9734408322562874e-06
9,0.011038159617078555,0.01115263435834398,0.0072021427557855434,0.7319111824035645,0.011038159617078555,4.7621112810119224e-09,5.3418266245058114e-05,1.4105500789173192e-06
10,0.009844720498068442,0.010072376113384962,0.0108719228559898,0.6238088607788086,0.009844720498068442,5.11182077238423e-09,0.0011541849380060788,1.4395595205566144e-06
11,0.009079296456676133,0.0077858519507572055,0.005627389014181163,0.8092755675315857,0.009079296456676133,5.24239948352005e-09,2.3508850116271472e-05,1.9826854969992384e-06
12,0.008207980651592076,0.008074719885674616,0.005374436965212226,0.8037166595458984,0.008207980651592076,6.622844371208006e-09,4.551012620866498e-05,3.4430971293645174e-06
13,0.008428295008497129,0.0070322374037156505,0.0057345608301046826,0.774154007434845,0.008428295008497129,5.593951717023763e-09,0.00011658549905180576,2.9710846523153665e-06
14,0.008180958746840626,0.008377336683527878,0.004909402225166559,0.8303260803222656,0.008180958746840626,3.0007838441680368e-09,0.0005431162651821307,3.3265531051694355e-06
15,0.009271301486542528,0.00981357553973794,0.004862901363392464,0.8071774244308472,0.009271301486542528,3.1260395329293806e-09,0.0005703343477157334,4.220487024413067e-06
16,0.008358717227066067,0.007891530927736312,0.0059973747055563666,0.780904233455658,0.008358717227066067,4.982639298810117e-09,0.0008126736582671551,2.899572819705619e-06
17,0.007586504126125029,0.013103637533883253,0.011858425298770372,0.3984496593475342,0.007586504126125029,5.638425284141014e-09,0.00020557522398911382,5.8118462488468915e-06
18,0.007014297398174523,0.0066742348911551135,0.004742445540614426,0.8130607604980469,0.007014297398174523,4.110862467013328e-09,0.0003405146364080358,5.4043619405728415e-06
19,0.006547084494664426,0.008182235605393847,0.008933063079085615,0.7030344605445862,0.006547084494664426,4.74130799273802e-09,0.00021063773044386035,3.7642128811100884e-06
20,0.0074529535740509,0.0073825299623422325,0.005295625200031079,0.7994609475135803,0.0074529535740509,4.3233227624450725e-09,0.0004082658112009971,6.7320700800120586e-06
21,0.00660289713824299,0.007783868524711579,0.007836477261864476,0.6763955950737,0.00660289713824299,3.054982653875056e-09,0.00037359929065998736,4.1108704883352976e-06
22,0.006277550480813837,0.006877168159311016,0.005592114453773118,0.7549036145210266,0.006277550480813837,3.023789238236232e-09,0.0004357906674732527,4.96894701686254e-06
23,0.0059314322966137825,0.006595291818181674,0.005570992507273331,0.7897259593009949,0.0059314322966137825,3.1451162904019364e-09,0.0002878122296282589,9.953675673883054e-06
24,0.006842105036181673,0.008058061163562039,0.007475775252613757,0.7267038226127625,0.006842105036181673,5.173875092843612e-09,8.422811486079257e-05,6.762083658372372e-06
25,0.008347267949048586,0.00793591512289519,0.00669625261798501,0.692572832107544,0.008347267949048586,4.73088336004521e-09,0.0009366691560616846,5.29572738602869e-06
26,0.006975115385090171,0.006708746019285172,0.0053688445931988505,0.7612669467926025,0.006975115385090171,3.2751922795222444e-09,0.001322486443890459,3.8796033552039915e-06
27,0.00687562064989142,0.005891761645519485,0.00636260066140595,0.757269024848938,0.00687562064989142,1.408914620755718e-09,0.002807076616574697,4.961327663591306e-06
28,0.006468971145116318,0.008196346510279303,0.007020029032395946,0.7053099870681763,0.006468971145116318,7.450668678825575e-10,1.0417295389623683e-05,5.619237026592066e-06
29,0.0060848408004819925,0.006106845190515742,0.006727517660086353,0.7265930771827698,0.0060848408004819925,3.063617232121891e-09,2.871890276011352e-05,8.599891645759597e-06
30,0.0053156810192863495,0.0051875490171369165,0.004555974828286303,0.8265899419784546,0.0053156810192863495,2.853977112118154e-09,4.747928899238779e-05,9.8298505872069e-06
31,0.004979847707379032,0.005414234323931548,0.005999618222833508,0.7683457732200623,0.004979847707379032,3.0758197962857934e-09,0.0010050616230139727,6.179127723191141e-06
32,0.005552550399033221,0.005196398890499647,0.004592088300948187,0.8294625878334045,0.005552550399033221,3.3305983694790516e-09,9.768683337809357e-05,6.608058068517584e-06
33,0.005362217621156342,0.005697060754755512,0.006204283593332447,0.7201768159866333,0.005362217621156342,6.6539447743453094e-09,0.00010092684578027283,9.788312757667102e-06
34,0.0049620586886844585,0.004928867885610089,0.005732685030024085,0.7672828435897827,0.0049620586886844585,4.211877744589348e-09,0.0007490356117827217,1.2929655884915411e-05
35,0.005469140934456192,0.005164482970333968,0.007097334199998941,0.7093755006790161,0.005469140934456192,6.274134959078154e-09,0.000360225280086541,1.2285459482653479e-05
36,0.004424919553009242,0.008200014892887944,0.01167056978576713,0.5151727795600891,0.004424919553009242,5.703498854619345e-09,0.000278172288309568,1.2281784047228198e-05
37,0.005455505271757048,0.005337237555067986,0.00556443309243251,0.7887443900108337,0.005455505271757048,4.232765547954024e-09,0.0006482936530790768,5.810043873613248e-06
38,0.00518623687831921,0.005164867150597274,0.007194472515645127,0.7210659980773926,0.00518623687831921,4.548545378481e-09,0.00043413105163221975,1.1224791130868594e-05
39,0.005464411389843469,0.006836181545319657,0.005504159032372829,0.7675365209579468,0.005464411389843469,1.925959261869266e-09,7.475701794908885e-05,4.43295425683161e-06
40,0.00452435859413424,0.005893620429560542,0.0064588793536838945,0.7404484748840332,0.00452435859413424,3.816328517732055e-09,0.0003910515296571707,9.871384796762712e-06
41,0.005064683403937854,0.005582323850831017,0.0067012807533804635,0.7094847559928894,0.005064683403937854,5.011525367164695e-09,0.0010180212795448775,1.0674144514836284e-05
42,0.00470838158778374,0.005315487185725942,0.00532970332844545,0.7839344143867493,0.00470838158778374,5.229779245637434e-09,0.0008866441447015407,8.224907059369507e-06
43,0.004776930554546941,0.007183685762962948,0.007604716513823304,0.7062538266181946,0.004776930554546941,2.7167139585803154e-09,0.0023840946977666195,1.464026421499448e-05
44,0.0069622925325283705,0.006817430121979366,0.004554824414501329,0.8232791423797607,0.0069622925325283705,5.75669134490763e-09,0.002206775511498493,1.058239894501845e-05
