Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05508182879904626,0.05353688634932041,0.025068377041154437,0.005136430263519287,0.05508182879904626,1.170811219796151e-11,0.0004451181287449136,3.121714902061564e-07
2,0.03257301920683871,0.021413332045388717,0.018577171800037224,0.4497416019439697,0.03257301920683871,0.0,5.425751015981215e-07,2.486265555005986e-10
3,0.021106927839278335,0.019582573945323627,0.019799848397572834,0.49775421619415283,0.021106927839278335,0.0,0.0,6.334897101029032e-12
4,0.019649528130941406,0.01853553974069655,0.018114903010427952,0.5391016006469727,0.019649528130941406,8.905212240950459e-11,1.745379201997284e-06,1.3256154211045679e-09
5,0.01779439626261592,0.014468146585083256,0.012076046110855209,0.705187201499939,0.01779439626261592,1.9409658418527997e-12,6.993038770162196e-07,9.086761379801956e-09
6,0.013997104891221707,0.01238070335239172,0.008627341904987892,0.7410911917686462,0.013997104891221707,5.353183493489445e-10,1.9768449230039403e-06,3.4823977939314393e-07
7,0.013721272296888727,0.013986133737489581,0.009488191610823074,0.6636173725128174,0.013721272296888727,4.50037868101268e-10,9.768313312119477e-07,2.5668351185225435e-07
8,0.010255372466545709,0.010818477293166021,0.011761779276033243,0.6850652694702148,0.010255372466545709,1.4169945455869392e-09,7.102262589281877e-07,1.929901996416876e-06
9,0.010156760825185289,0.010710487278023114,0.0065296484002222615,0.6976140737533569,0.010156760825185289,3.2281139979979913e-09,2.9703108392690853e-05,3.4539539243607666e-06
10,0.00946270549853503,0.008815411769319326,0.005886406999909216,0.8201138973236084,0.00946270549853503,6.026829187504937e-09,2.6635432977802417e-05,1.61759996274905e-06
11,0.009322957765363472,0.00960321652625377,0.007147375908162858,0.7689296007156372,0.009322957765363472,1.0612690648243208e-08,7.584229324843697e-07,4.041961635496403e-06
12,0.008548325353997275,0.008406650517523909,0.0069950166572299265,0.7870399951934814,0.008548325353997275,9.090338685642774e-09,1.3265694467158387e-05,3.978802951200848e-06
13,0.00829639205131942,0.009114118777991584,0.005491506282447113,0.8085256814956665,0.00829639205131942,5.55583374877418e-09,0.00048244435855066854,2.764664686682902e-06
