Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05680508287230008,0.0573125498679777,0.025261484189993806,-0.023486733436584473,0.05680508287230008,1.1605818941784579e-11,5.8107802620581045e-05,8.617923930890775e-08
2,0.050659939804127516,0.029204737783099215,0.021033224856687918,0.3646232485771179,0.050659939804127516,5.16326141313263e-14,7.313690612690621e-08,1.1004462771903885e-08
3,0.025660260134494642,0.021321546325149637,0.016371009560922783,0.48742252588272095,0.025660260134494642,3.877360530102715e-12,6.822513602075239e-05,3.631532284664729e-10
4,0.020006502873565948,0.01732531193799029,0.014005331219070487,0.5990789532661438,0.020006502873565948,4.871338361175704e-12,1.4676235221484553e-05,4.902451676410261e-10
5,0.019345325562106053,0.017052262943858903,0.016345403778056305,0.6007851362228394,0.019345325562106053,1.7569190464508525e-12,7.649312101836068e-08,1.0957272830813943e-08
6,0.014300157552139021,0.011314611416310072,0.012259742193337943,0.6614634394645691,0.014300157552139021,3.399810241533486e-10,0.00012301268210501915,1.760030961769207e-07
7,0.012770610087564294,0.013532911757162461,0.010153704581575261,0.693280816078186,0.012770610087564294,2.855851037289977e-09,0.0003119938274021858,3.4864775473189263e-07
8,0.011517530208794584,0.012044437423658868,0.010630486015644338,0.6961920261383057,0.011517530208794584,6.891185317132833e-09,0.00013228945171388443,1.0994542071012698e-06
9,0.010363376758415515,0.00959956036725392,0.008992160566978984,0.7136570811271667,0.010363376758415515,7.71746384142298e-09,0.00020926132269940916,2.538039916111821e-06
10,0.008833600775483,0.00982731900876388,0.011182562913745642,0.6874877214431763,0.008833600775483,1.6955199144592007e-08,0.00010782770884844638,2.891292652869385e-06
11,0.00883650699709083,0.010933299801157167,0.009165409940679738,0.6393417119979858,0.00883650699709083,1.0101748071499804e-08,0.00012706492314057776,1.6882188262527795e-06
12,0.008968266589619535,0.010272772749885917,0.00904023210104141,0.677241325378418,0.008968266589619535,9.88156294032127e-09,2.4358194144316674e-05,2.9980762208817205e-06
13,0.008707902131890747,0.014037638145964593,0.013722135323203273,0.6847007870674133,0.008707902131890747,6.253125447095171e-09,0.00016556716280172648,9.42995689620872e-06
14,0.007544991907886636,0.0068023375448926044,0.004251856279248993,0.8433427810668945,0.007544991907886636,5.9904722302841974e-09,1.6537025668090312e-06,4.4759750146358196e-06
15,0.007644800600451483,0.01054965821094811,0.011593895446923044,0.6479142904281616,0.007644800600451483,7.568402641434817e-09,0.00016310727308076463,5.229511600844882e-06
16,0.007835022373859522,0.009127994766458869,0.008199340456889736,0.678939700126648,0.007835022373859522,8.690381040239107e-09,3.406974131598128e-07,3.669130335897553e-06
17,0.0068121292024955786,0.008192536615145704,0.007508327156150092,0.6825288534164429,0.0068121292024955786,1.1501732043097552e-08,0.0002908496562480243,5.447309091842428e-06
18,0.006335563164099421,0.007343369613712032,0.005643689616893728,0.7710829377174377,0.006335563164099421,4.223012618706213e-09,0.000909638350103331,4.152069917762901e-06
19,0.0067002713093271766,0.007441106776241213,0.004856480621836252,0.8146698474884033,0.0067002713093271766,7.49306035066482e-09,3.0026869613570464e-05,5.470379763010317e-06
20,0.006494621460942525,0.006786493565111111,0.005874932948952644,0.7380648255348206,0.006494621460942525,7.590226314252456e-09,0.000183392061938223,6.728967342582554e-06
21,0.006070149021262539,0.006993812402167047,0.005567123628376673,0.7640914916992188,0.006070149021262539,8.836902233558412e-09,2.4995383721049376e-08,1.2505192508139085e-05
22,0.006056085340416347,0.005524016130948439,0.0050084636443191105,0.8204336166381836,0.006056085340416347,9.60918979443403e-09,0.00020925102078214698,6.675848999329853e-06
23,0.005832532091184296,0.007036221262145166,0.006391323828413281,0.7524267435073853,0.005832532091184296,1.3371171924238772e-08,7.918014364994759e-05,5.0998152252386875e-06
24,0.006802218674327916,0.00655557982584772,0.007068067127774056,0.6659126281738281,0.006802218674327916,9.27986117861053e-09,5.298104162723926e-06,7.064116939482742e-06
25,0.0056038020132765385,0.006285443727392703,0.004594941545898716,0.8170136213302612,0.0056038020132765385,1.3069765234634969e-08,4.789047061337188e-05,8.974964807913367e-06
26,0.005524042739637826,0.005175225553102791,0.005679249968832462,0.7783399820327759,0.005524042739637826,6.639358092159798e-09,0.0003782066086183086,6.662180333594818e-06
27,0.00557774093992431,0.0060932864143978804,0.006262770569365885,0.7557205557823181,0.00557774093992431,7.321305867050637e-09,3.822171828334525e-05,9.346284010666628e-06
28,0.004881666963395309,0.005565305031874838,0.004498489718470309,0.8280787467956543,0.004881666963395309,1.0429919859658113e-08,0.000231197731726313,1.0651919194367586e-05
29,0.0059543271765480155,0.005512263208705311,0.005902783752794171,0.7370835542678833,0.0059543271765480155,6.305843302477109e-09,0.00011929340511680596,4.0066266646177175e-06
30,0.006129831574122671,0.005422920949058607,0.0056552852367295105,0.7746356129646301,0.006129831574122671,9.730702393551466e-09,1.683109002075558e-05,5.565396174727697e-06
31,0.006710958565441026,0.007336491660680622,0.006949713266092456,0.7017117142677307,0.006710958565441026,4.558020207145213e-09,0.0004026597319708457,1.0074463988992676e-05
32,0.005065170572545957,0.006040490668965504,0.004715172994312727,0.8057947158813477,0.005065170572545957,8.247932780697432e-09,0.0006303669480327855,9.52833838902987e-06
33,0.006539922565038146,0.005693349541009714,0.006080534134525806,0.7717057466506958,0.006539922565038146,4.714574338609064e-09,8.77036493549256e-05,5.4848724916510245e-06
34,0.005510219402322677,0.006689757584050919,0.005537831337682696,0.7723435163497925,0.005510219402322677,5.752625734030216e-09,0.0004682643918695737,1.0685875553181753e-05
35,0.0050056246797960825,0.0058453565870877355,0.006002709049628013,0.7505595088005066,0.0050056246797960825,4.947217336341417e-09,0.0004283660203741712,1.0358489926907449e-05
36,0.004647902117937174,0.007039853876146178,0.009501012068034874,0.6442787647247314,0.004647902117937174,4.961389094537224e-09,0.0002951399077436032,9.383653152137288e-06
