Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05341112327722596,0.05306803722244998,0.03005640705426534,-0.16015803813934326,0.05341112327722596,1.1153754849433117e-11,1.5380021103765635e-05,6.06389005030941e-08
2,0.029120909115693098,0.02622257813345641,0.027797904486457508,0.1602964997291565,0.029120909115693098,2.110858870544505e-13,1.7802477586671123e-10,2.9150039548396877e-09
3,0.021860497780668904,0.018746725749224424,0.012944173895650439,0.618162214756012,0.021860497780668904,3.268138965618779e-14,1.0842473178186838e-06,2.916820444010088e-10
4,0.01870378068792568,0.01643138883324961,0.010583766994790899,0.7056523561477661,0.01870378068792568,5.854655802064793e-12,4.507401135272123e-05,1.7693886100669543e-09
5,0.01552749648165535,0.017709140821049612,0.0197200005253156,0.5201903581619263,0.01552749648165535,1.2052084069722179e-12,0.0,1.0036717938807488e-08
6,0.0123056390152221,0.010793950816150755,0.010729650501161814,0.7478826642036438,0.0123056390152221,5.851542740999858e-10,7.234489640469622e-05,4.844101404191494e-07
7,0.011404237342657338,0.010189246114653846,0.009971280996170308,0.7027665376663208,0.011404237342657338,5.135755067682593e-10,5.4548977353592e-05,6.80107247098527e-07
8,0.010935268181205635,0.010414432326797396,0.009596058840139044,0.7276843786239624,0.010935268181205635,9.758180303835677e-10,0.0008358921839821721,1.9258925499195064e-06
9,0.009817842669575147,0.00903871979486818,0.011174253808955351,0.7074174880981445,0.009817842669575147,1.1017407589394472e-09,0.0011173208604484965,3.6884441423268954e-06
10,0.008873018101644767,0.008871173369698226,0.007710511485735576,0.7452070713043213,0.008873018101644767,1.8048715836902496e-09,0.0014683365891579423,8.436652398866204e-06
11,0.009821591643013165,0.008867837527456382,0.00854294415977266,0.7363226413726807,0.009821591643013165,2.027899292392411e-09,0.0019624350720200863,3.863717484622082e-06
12,0.009303883823211973,0.008721150205625841,0.006307470457007487,0.7800792455673218,0.009303883823211973,1.1863659753653939e-09,0.0005423385313224671,4.452980393860067e-06
