Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.056715334883668055,0.053820418970038496,0.025199053291645315,-0.012811899185180664,0.056715334883668055,9.124772958914728e-15,0.001135838549550187,3.2931182747484835e-09
2,0.055272742896012854,0.05088205418239037,0.024929028340718813,0.009376168251037598,0.055272742896012854,5.2698052343202964e-14,1.3999066178170217e-05,1.5033004530135473e-08
3,0.0428986885178257,0.0244069715263322,0.01455524791445997,0.5760891437530518,0.0428986885178257,2.7227676286263766e-11,0.00018713594582146407,9.034463122846814e-08
4,0.022884272865321433,0.023224476298006873,0.01514997115979592,0.5260438919067383,0.022884272865321433,1.5996333488586808e-12,0.00015414707413627818,1.4264803621547093e-07
5,0.01879659920773456,0.01932463546593984,0.021770374952918954,0.4213370084762573,0.01879659920773456,7.425000321679035e-11,0.00011593454620888654,3.751473399328217e-09
6,0.015512847558031199,0.013883584993891418,0.01233290151382486,0.6868212223052979,0.015512847558031199,5.84669781214604e-11,1.714247580029681e-05,6.559210823701123e-08
7,0.01290522604970865,0.015540187285902599,0.009550006439288458,0.6658201813697815,0.01290522604970865,1.001142219305474e-08,2.580937992742942e-05,2.3685478207850566e-08
8,0.01289312784153391,0.012025308252001802,0.0093674142844975,0.74229896068573,0.01289312784153391,1.145228197275152e-08,9.063443430815728e-05,1.4256305208061195e-07
9,0.01074844281333433,0.011439321776075909,0.00917280837893486,0.7289813756942749,0.01074844281333433,1.7893537572159545e-08,2.3752576371975706e-05,7.723209146547248e-07
10,0.009810113249687662,0.012342453410383314,0.008943080539918609,0.7307537198066711,0.009810113249687662,1.5314707162518644e-08,0.001344078193368546,4.4031752125039904e-06
11,0.009728266687040597,0.008978850179119036,0.006037480249587033,0.8093608617782593,0.009728266687040597,2.6925006521118234e-08,0.0003689641323744612,3.490486331568216e-06
12,0.0099931805997982,0.009817472930687169,0.006520381895825267,0.7688854336738586,0.0099931805997982,2.3722035441319356e-08,0.0002791270744568921,5.633846958294615e-06
13,0.008273606372236366,0.007800857798429206,0.0064532519318163395,0.7292767763137817,0.008273606372236366,3.070276082121502e-08,0.000757682602311914,1.1267766231533244e-05
14,0.009199830631292621,0.011405183176975697,0.006225497617075841,0.7848944664001465,0.009199830631292621,9.929079616468266e-09,0.0014360651241664309,1.001541068308957e-05
15,0.00858540407998461,0.007797808910254389,0.005656592159842451,0.8027652502059937,0.00858540407998461,1.9200389796388002e-08,0.0010783085585188996,1.679636648037682e-05
16,0.007006210983324219,0.0078022349819851415,0.005653727696173721,0.7777369618415833,0.007006210983324219,1.923084491322488e-08,0.0012391466075254343,9.611644802296726e-06
17,0.00690948486026429,0.007143399784884726,0.005073522993673881,0.7935492992401123,0.00690948486026429,2.8089286947186334e-08,0.002606250113625848,1.263746627917529e-05
18,0.007097254428540317,0.00801894695420439,0.0073379707820196115,0.6701006889343262,0.007097254428540317,1.947418257687475e-08,0.0010760339727041346,2.4058388905361578e-05
19,0.006926573488310399,0.008710241663114479,0.008277296450816922,0.6794121265411377,0.006926573488310399,1.7357955236750795e-08,0.002029340296582499,2.6185543124941418e-05
20,0.006802757414923587,0.008946276095230132,0.00944615848776367,0.6561429500579834,0.006802757414923587,2.083938793399104e-08,0.0012101464146923046,1.7964414550272032e-05
21,0.006279575461390572,0.007429487828630954,0.005632232408970594,0.7905706167221069,0.006279575461390572,2.1049706983272468e-08,0.0006393210442777452,1.715085614020229e-05
22,0.006029190907162994,0.006729342945618555,0.005763323149747319,0.7731178402900696,0.006029190907162994,1.236701287065552e-08,0.0012086079636259405,1.4826217115663884e-05
23,0.00639523104698935,0.011445849396598836,0.010254238007797135,0.5795645117759705,0.00639523104698935,1.6355697656683005e-08,0.00012058692492157036,1.2589934147566711e-05
24,0.006821527939394746,0.0075434047030285,0.006173844707922803,0.7538104057312012,0.006821527939394746,1.4061317919626335e-08,0.0012348559076705927,1.1412165560111875e-05
25,0.006299795474673451,0.005674963681182514,0.004234940030275741,0.8310542106628418,0.006299795474673451,1.683068815392114e-08,0.00016583602709345407,1.383941854647972e-05
26,0.005941325621548253,0.006239314874013265,0.005364821447680394,0.7605775594711304,0.005941325621548253,1.7255132977274017e-08,0.0012634455359109046,1.4223106549172845e-05
27,0.005872949892261499,0.006682008970528841,0.005164953998044237,0.7821528911590576,0.005872949892261499,1.5848505168215816e-08,0.0007360943901362786,1.364701643313852e-05
28,0.006811165018007159,0.006494974164525047,0.0048399772624381715,0.8060551881790161,0.006811165018007159,1.266069861436199e-08,0.001105267826948578,1.1240721693320906e-05
29,0.006083615094711873,0.006413189922265398,0.006371540069166157,0.6867595911026001,0.006083615094711873,1.3897947164820701e-08,0.0017388386476457891,1.2628154444555552e-05
30,0.005673839823788845,0.00509547865173469,0.004794601357894458,0.7875847220420837,0.005673839823788845,1.8283102120382108e-08,0.0006582759113703422,1.3276586489018625e-05
31,0.005419908124218944,0.006969436440461625,0.006270211689601031,0.7333064079284668,0.005419908124218944,1.0652093562164456e-08,0.0009534440662032556,2.8289863447658868e-05
32,0.006152182620700816,0.00653876835713163,0.006310215730789221,0.7407835721969604,0.006152182620700816,9.176530068783295e-09,0.0005965702240935743,1.0785113517850858e-05
33,0.005536580881313749,0.006473369634477422,0.0066889248893555004,0.6985797882080078,0.005536580881313749,1.2454709868499101e-08,0.0007191298617041523,1.651450849352441e-05
34,0.005234023602023511,0.005860262123557429,0.004556212480464537,0.8108159303665161,0.005234023602023511,9.098930123989884e-09,0.0011092458220547771,2.0798847230604293e-05
35,0.005054518016396274,0.0052607551430507256,0.006301593410575556,0.7097121477127075,0.005054518016396274,6.494217516050167e-09,0.001025554506856367,1.8536458290660125e-05
36,0.0056230538183639584,0.010834741192714622,0.01135502139934235,0.650294840335846,0.0056230538183639584,1.4410662754912437e-08,0.0005139549940275761,1.0967092787613022e-05
37,0.005932983945609188,0.005637023054684202,0.006251971227458044,0.7001601457595825,0.005932983945609188,9.167122217909239e-09,0.0020096345747238832,1.6018081109574262e-05
38,0.005449531330976268,0.005506084213266149,0.00544900414145862,0.7626718878746033,0.005449531330976268,1.5086569200475208e-08,0.0012062487854304542,1.7026050746837426e-05
39,0.0066295933588342345,0.00693289934618709,0.006125576551615571,0.7470109462738037,0.0066295933588342345,7.091882184467346e-09,0.0011679703772151033,1.5663211432158235e-05
40,0.006539481262427191,0.00591258579515852,0.005301324857605828,0.8037717938423157,0.006539481262427191,8.427834690830483e-09,0.0011468313464998773,1.636738344293416e-05
