Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.055081821138590156,0.05353692996626099,0.02506842878129747,0.005134403705596924,0.055081821138590156,1.1708099422804388e-11,0.00044511819352099,3.1217152346680345e-07
2,0.032955620096812785,0.02134010145285477,0.015560200748344263,0.5172721147537231,0.032955620096812785,1.0026833673384466e-15,4.639477107131443e-08,1.0793714495982177e-10
3,0.020694889272497574,0.018355385477965076,0.015843036998477247,0.5732853412628174,0.020694889272497574,0.0,0.0,3.710232523876665e-10
4,0.018815304139550303,0.01771265295489381,0.02019036478466458,0.4773973822593689,0.018815304139550303,0.0,1.5504242861964155e-06,1.376659781681923e-08
5,0.016606423675909008,0.018961991610315938,0.023204649281170633,0.4267553687095642,0.016606423675909008,3.993040094631482e-11,0.0,1.0233276375817496e-07
6,0.01380176246690918,0.014531310085052004,0.009092561021033261,0.7333145141601562,0.01380176246690918,9.40352553619727e-11,8.210082552357026e-06,6.910308918952493e-07
7,0.013644290386213802,0.013436326524242759,0.010004838618139425,0.6564797163009644,0.013644290386213802,2.2114499746904908e-10,6.796672166723452e-06,3.8375606588194797e-07
8,0.009978028001185035,0.009439268285253396,0.010355838212288089,0.7285400629043579,0.009978028001185035,1.2117872201449974e-09,2.2490535116704904e-05,2.4504744769328783e-06
9,0.010623635632366362,0.009766138507984579,0.00561826388972501,0.7957597970962524,0.010623635632366362,1.234120199231945e-09,5.188092045651467e-07,4.275192517395e-06
10,0.00894278654185924,0.00910859735449776,0.006419791012174553,0.7959872484207153,0.00894278654185924,1.2322656964858767e-08,6.52082869588238e-05,4.920294086715989e-06
11,0.009449114255659597,0.008259599019462863,0.005158846344177921,0.8282879590988159,0.009449114255659597,7.151412243437008e-09,8.067979202920114e-05,5.666883714420447e-06
12,0.00852611933795499,0.008858852845150977,0.007863903625143899,0.749093770980835,0.00852611933795499,6.383671481143981e-09,0.00011546830924270421,1.009840767065047e-05
13,0.008615809774787073,0.009084550178765008,0.005191305160729421,0.8245849013328552,0.008615809774787073,7.520887442696025e-09,0.0001910468767121455,3.175868734771853e-06
14,0.007648211867797752,0.009971607389161363,0.006015166459191177,0.7581318616867065,0.007648211867797752,6.768958944792567e-09,0.0004649429514948859,2.8460954905496097e-06
15,0.008292579898794353,0.008257692611853903,0.005438196936868028,0.7851125597953796,0.008292579898794353,6.234939449847642e-09,3.971677960408724e-05,4.133979346564941e-06
16,0.00796020435641559,0.007656995080954705,0.00527777161214418,0.7814067006111145,0.00796020435641559,7.384643699031813e-09,0.00033560206470505306,6.688906951010566e-06
17,0.007938003577423138,0.012508985334231207,0.010473126028147008,0.5772095918655396,0.007938003577423138,1.1069041267244703e-08,0.00032971858500910545,8.115007517420933e-06
