Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05695148961434902,0.05548280314542353,0.031229027045305377,-0.2658735513687134,0.05695148961434902,1.6805799270970733e-11,0.0002624348767745955,8.952115444517162e-09
2,0.05124862064463152,0.03925680477793018,0.024295512379871473,0.10766750574111938,0.05124862064463152,7.178506523244193e-13,8.856753762706256e-07,5.607183317397064e-12
3,0.027839100736022835,0.021433457926226158,0.02304823686265283,0.3949156403541565,0.027839100736022835,9.72951508016342e-13,0.00012404751940909775,1.1438203223920009e-07
4,0.02167394405729334,0.01873429286448906,0.016814631927344535,0.5310883522033691,0.02167394405729334,2.87873660552265e-14,6.512718178238858e-08,1.7972562876316967e-10
5,0.01662820889811281,0.019604692778860528,0.02067530124137799,0.4633174538612366,0.01662820889811281,0.0,0.0,3.4834838901160313e-09
6,0.015540186794553424,0.013318624211630473,0.013696754609958993,0.6910033822059631,0.015540186794553424,8.381316611973832e-10,0.0,7.37654026302632e-07
7,0.012069844778522219,0.013343933290646722,0.012534054617087046,0.6273301839828491,0.012069844778522219,6.831470896469107e-09,1.1099486310658472e-05,1.2972525712500177e-06
8,0.011874755864149667,0.01162728708004579,0.01151561431793703,0.6674845218658447,0.011874755864149667,1.1448304517949466e-08,0.0008822612712261735,1.4373805009268626e-06
9,0.011590214137932365,0.015354949864558876,0.010261860262188647,0.6416789293289185,0.011590214137932365,1.0316869380059923e-08,0.0002076088786325496,2.15154317686388e-06
10,0.009824556469077796,0.010226019755161056,0.006887060150297152,0.753074586391449,0.009824556469077796,2.2916429964259216e-08,2.321546430190489e-05,2.5581649246794404e-06
11,0.008972501844613694,0.00968092466549327,0.00834660128586822,0.7028732299804688,0.008972501844613694,2.4370213709225138e-08,5.7979835039270954e-05,5.294642854395087e-06
12,0.008517996611362192,0.010642027171949545,0.008637475988103284,0.7075637578964233,0.008517996611362192,1.5572794279981196e-08,9.846205443389558e-06,3.8399383529049154e-06
13,0.010584893642964078,0.01112802877711753,0.008508384266557792,0.5908470153808594,0.010584893642964078,1.2893561894919212e-08,1.60349903931524e-05,4.063361479505373e-06
14,0.00929162031839746,0.00920680813336124,0.006474489190926154,0.7651166915893555,0.00929162031839746,1.3431920780113703e-08,0.00020934116876964996,3.8018949047771884e-06
15,0.007925883660250356,0.009303197788540274,0.005126721406769421,0.8296213150024414,0.007925883660250356,1.0798635728612474e-08,2.984325619719502e-06,2.2529909928309306e-06
16,0.007755468940545975,0.008330049769332012,0.005136677710753348,0.8078932762145996,0.007755468940545975,1.621021201901327e-08,0.00018163580156372542,7.03465213392036e-06
17,0.008016316889142486,0.007751041286004086,0.005744240880529914,0.7687231302261353,0.008016316889142486,8.610175865020324e-09,3.751935770316781e-05,3.837405453047567e-06
18,0.007277624648798939,0.009016481907262156,0.004284013269676102,0.8412763476371765,0.007277624648798939,1.0948874142325188e-08,4.7595889652153244e-05,4.224616647449645e-06
19,0.007558966065350343,0.007109989800179998,0.0051283218975489335,0.7756387591362,0.007558966065350343,5.33460038940341e-09,3.527001042155713e-07,4.586381339103365e-06
20,0.006803139916319452,0.009992138502032807,0.005771639517560188,0.7671782374382019,0.006803139916319452,3.6461164117604092e-09,0.00020470665968404635,5.623513875574797e-06
21,0.007861999794840813,0.007182418213536342,0.006260771045668257,0.7409290075302124,0.007861999794840813,6.01098047711556e-09,3.0156571062614907e-05,8.001451081640107e-06
22,0.006417536521068131,0.006813280158288156,0.0038752115991277,0.8485663533210754,0.006417536521068131,6.710003042637331e-09,0.0014554532768576377,7.635279485184884e-06
23,0.0063241586961429305,0.0062511715514119714,0.004419424936511657,0.8259053230285645,0.0063241586961429305,5.365765439840793e-09,2.9499973306164783e-05,4.7998577816160865e-06
24,0.006340174152004257,0.007373878674115986,0.0057472727364963954,0.7834455966949463,0.006340174152004257,4.127915362089882e-09,0.00013813165991654494,1.0132190765655392e-05
25,0.0058633873508062585,0.00572204031535269,0.0038609937376653156,0.8492162227630615,0.0058633873508062585,5.0638624081789525e-09,1.6220515549049022e-05,8.422906717253507e-06
26,0.0055083453583098215,0.00716879862981538,0.004930250256115364,0.8103236556053162,0.0055083453583098215,9.699681409772486e-09,9.343331617852105e-05,7.732285669181756e-06
27,0.0056508355937950625,0.007043823105050251,0.00608861322204272,0.7430994510650635,0.0056508355937950625,3.796040707389259e-09,0.00013999945432796975,5.681657660506238e-06
28,0.006066106753358224,0.006655571943459411,0.004189126788535052,0.8558639287948608,0.006066106753358224,1.2857023024208184e-09,0.0007512663326840207,9.503380151597664e-06
29,0.005793666868785422,0.009703828390532484,0.007591743229164017,0.7395709753036499,0.005793666868785422,2.04449990991685e-09,0.000281306586842171,5.80774418768622e-06
30,0.007095622767786115,0.006028705072822049,0.00381328002226332,0.8535000681877136,0.007095622767786115,2.2540260748411887e-09,0.0003260804363601815,6.147558806803925e-06
31,0.005329621519604829,0.006256865968074028,0.005528624893890487,0.761214017868042,0.005329621519604829,2.6860074347271704e-09,0.00036788795013950777,1.4123547770087425e-05
32,0.0058795451202993875,0.005187640296450506,0.0041780296790724,0.8269328474998474,0.0058795451202993875,2.362723033278136e-09,0.000293239583252048,4.955931215277391e-06
33,0.0051542463758304504,0.005244283160815637,0.004985510733806425,0.7941634654998779,0.0051542463758304504,2.3485144176406183e-09,0.0002982428700230243,6.689486346006691e-06
34,0.004685349191840686,0.005277386560919695,0.005996484542265534,0.7466604709625244,0.004685349191840686,2.8695722697523984e-09,0.0004582834704364118,1.0606226475377783e-05
35,0.005228670556622911,0.007661786328147476,0.0035759597247104263,0.8669763803482056,0.005228670556622911,2.0580143802740024e-09,0.00048344406345436885,2.046085707383868e-05
36,0.005425763673896731,0.006244233421360453,0.005418796557933092,0.7756230235099792,0.005425763673896731,1.673292625199492e-09,0.0015917874585110825,2.063832504595378e-05
37,0.004882185942900013,0.006171705375891179,0.006185728448650075,0.7392321825027466,0.004882185942900013,4.218035750503395e-09,0.0007529613192752865,1.1552524996328852e-05
38,0.005646148030842904,0.006024931596281628,0.006612038239836693,0.6997884511947632,0.005646148030842904,1.9737498771158466e-09,0.0009842870997063696,1.1905247136566268e-05
39,0.0053118643987084355,0.005839260324137285,0.005092393555161025,0.8015823364257812,0.0053118643987084355,2.77570049350804e-09,0.0002710538370391475,8.999428943903208e-06
40,0.004591980714573931,0.004357304909111311,0.004444732705047095,0.8067533373832703,0.004591980714573931,1.6032681992189509e-09,0.00031146631166943835,7.576832946284376e-06
41,0.004870304752560988,0.005446968512842432,0.005223258490635392,0.7882283329963684,0.004870304752560988,8.982158066706053e-10,0.0013882081122805826,2.4716234017241358e-05
42,0.006095632887773321,0.005708691091664757,0.005363431882061478,0.7979371547698975,0.006095632887773321,9.300617694824573e-10,0.0007059179038449352,2.594160509267289e-06
43,0.004770019703256098,0.005176854057935998,0.005039440280395663,0.8089282512664795,0.004770019703256098,1.3373125324927341e-09,0.0008796534546599402,3.6642779134379487e-06
44,0.005270425236823273,0.008613351858609045,0.004622107297311434,0.8011419177055359,0.005270425236823273,1.9592644389654076e-09,0.0007871954147833199,9.121294135828508e-06
45,0.004772363712643863,0.005324097408447415,0.005643338042621811,0.7977344989776611,0.004772363712643863,8.415254351943437e-10,0.0005699054500732251,2.422941018860456e-05
46,0.005070328374694981,0.005022820065884541,0.005463616453602703,0.7811732292175293,0.005070328374694981,2.2756711010890348e-09,0.0014406998143982083,1.9343342985120022e-05
47,0.0038930014707148075,0.006328878060836966,0.005607754826390495,0.795720636844635,0.0038930014707148075,2.7265081223752146e-09,0.0012660515061221618,1.1550168796962594e-05
48,0.004525080223200501,0.006148626174156864,0.008991662930283282,0.6545325517654419,0.004525080223200501,2.55003614793172e-09,0.0022727326395724843,2.3872612824524157e-05
49,0.004550867851718631,0.007095338873720418,0.007635752735142078,0.6912221908569336,0.004550867851718631,7.877550820712978e-10,0.0016853504762084093,4.886007584834422e-05
50,0.004702248287544599,0.004903204312237601,0.005542764205731348,0.760363757610321,0.004702248287544599,2.1576822876703463e-09,0.0011719756992662322,2.7455227819488898e-05
