Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05508182140093454,0.05353691056370735,0.025068422365519736,0.005134761333465576,0.05508182140093454,1.170810374915353e-11,0.00044511821894539235,3.121714431051403e-07
2,0.032977313564067155,0.02166953042615205,0.015902634606593184,0.5086636543273926,0.032977313564067155,1.0036112949403587e-15,4.640743156368909e-08,1.0710186902062615e-10
3,0.020933483884682958,0.018797911897612114,0.019977341406047344,0.4817124605178833,0.020933483884682958,0.0,0.0,0.0
4,0.01813127033569863,0.015777519050364692,0.014245109943052134,0.5960259437561035,0.01813127033569863,0.0,0.0,2.6726944343986614e-09
5,0.015909178812109247,0.014964065960763643,0.013193913476748599,0.6701784133911133,0.015909178812109247,0.0,6.157707240034476e-07,2.656667429949309e-07
6,0.013987003510791652,0.013626953140677264,0.00946113969095879,0.7228819131851196,0.013987003510791652,7.719396287008883e-11,6.169852899814667e-07,3.5259813308933193e-07
7,0.012627725751781968,0.013277353757681945,0.0104940893749396,0.7017511129379272,0.012627725751781968,1.4374447317953552e-10,2.2520681804842878e-07,6.167752380478811e-07
8,0.011234224498481818,0.010773265967145562,0.008675982399533192,0.7714068293571472,0.011234224498481818,8.952604423431391e-10,7.151002515199099e-07,1.8876128048076904e-06
9,0.010649976271375174,0.009641075603819141,0.006482425766686599,0.7987489700317383,0.010649976271375174,3.5843514149798674e-09,2.007348327629438e-06,2.761153322599015e-06
10,0.00877320983538955,0.009071679397796592,0.0070872558280825615,0.762668251991272,0.00877320983538955,6.848496322761273e-09,3.1172988099015345e-06,2.7957998268590384e-06
11,0.010133028889573376,0.008732147660339251,0.00694791486279832,0.801914632320404,0.010133028889573376,1.168540321227972e-08,4.259185263659417e-05,3.007592064461375e-06
12,0.008432729051671398,0.010830987400064865,0.01169911389135652,0.6276692748069763,0.008432729051671398,3.690253533320337e-09,1.5758202880930583e-06,4.919042716490842e-06
13,0.008473128618174036,0.009693851345218718,0.00656218971643183,0.8045889139175415,0.008473128618174036,6.473913603422539e-09,7.30717041766144e-05,4.497633894753047e-06
14,0.008194099573916952,0.009848430558728674,0.005536863257778653,0.7854564785957336,0.008194099573916952,4.020398332832021e-09,8.711898953315897e-05,4.374528966932704e-06
15,0.008133032080441924,0.008357728453120217,0.005375472883719744,0.8038469552993774,0.008133032080441924,9.076045670151783e-09,0.00038981846258508845,2.4966630887331092e-06
16,0.007200014187206684,0.006913810609451805,0.004349281762946096,0.834650993347168,0.007200014187206684,1.1311857779209239e-08,0.000213052227598763,6.02432599596027e-06
17,0.0070811206848741,0.011280891427304596,0.0085022529367254,0.6696361899375916,0.0070811206848741,1.2337633641180623e-08,0.0005540903622560971,8.555384583946068e-06
18,0.006958956302235454,0.0062915981009912985,0.004439044886061715,0.8366261124610901,0.006958956302235454,2.5968873306941425e-08,3.439578718173741e-05,5.782159819095137e-06
19,0.008357211275183608,0.0075231814504756285,0.0048499082634963185,0.8098080158233643,0.008357211275183608,1.402604400357503e-08,6.377754487254656e-05,5.660785795629784e-06
20,0.008627703685549572,0.008965433458797634,0.0073454406422873335,0.7476212382316589,0.008627703685549572,1.6012748357874363e-08,0.00018002104899129595,5.025343957346062e-06
21,0.008723169289739199,0.008104263785450408,0.005969888465996418,0.784727156162262,0.008723169289739199,8.884797929007848e-09,0.0001273000633291613,3.3850909548814335e-06
22,0.006738947130556048,0.0061339839788464206,0.003846757120401081,0.8493870496749878,0.006738947130556048,9.71387683380947e-09,0.00021495799495549833,5.985847801029052e-06
