Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05658703082254235,0.054167227586731315,0.02930925816569167,-0.1806727647781372,0.05658703082254235,7.286826450167755e-11,2.026937585147365e-05,5.602899400307442e-10
2,0.04423451790927162,0.023783153388649225,0.014613970027615627,0.5696884393692017,0.04423451790927162,8.407604538965746e-13,7.4366586195867145e-06,4.656286538147101e-09
3,0.023409996221078113,0.020633081284662087,0.013650505286124017,0.550093948841095,0.023409996221078113,0.0,0.00018018466052327752,0.0
4,0.021076082894709747,0.018622927367687225,0.014239618140790198,0.5799247026443481,0.021076082894709747,4.823477532152956e-11,0.0002660487507934427,1.4840976098643184e-12
5,0.018065888132952467,0.016652746669327218,0.014863562873668142,0.5686166286468506,0.018065888132952467,1.504773261119603e-11,6.872563527725194e-07,1.4524181063022649e-08
6,0.014174077364707917,0.012521811353508383,0.009246275863713689,0.7200630307197571,0.014174077364707917,3.809777598692008e-09,1.0571213636094432e-05,2.3243210578723802e-08
7,0.012811736728418881,0.010658278634461263,0.009200359073777994,0.7044945955276489,0.012811736728418881,2.6274602655666797e-09,2.7155089976640583e-05,2.8465726560595645e-07
8,0.011520283513138411,0.010144081199541688,0.007299631109668149,0.7743390798568726,0.011520283513138411,1.0027104063135456e-08,0.00010173316671500389,2.1914015958551245e-06
9,0.009580473159767792,0.011263740443003675,0.008344653993844986,0.7488081455230713,0.009580473159767792,8.860122960324708e-09,0.00045509983961796905,2.2470857363249633e-06
10,0.010432277005952848,0.012233045204387357,0.013207878400054242,0.5736774206161499,0.010432277005952848,1.252843918019959e-08,0.000667884186928593,2.0905296442612933e-06
11,0.00972387314656041,0.00883827560270826,0.0065082840414510835,0.7814520597457886,0.00972387314656041,9.270993457780397e-09,0.000746981720291231,3.888397356750741e-06
12,0.008279211966740623,0.008339870274843028,0.004628097166359011,0.8045181035995483,0.008279211966740623,1.6721646648775246e-08,0.00036028200697742305,7.856289110135294e-06
13,0.009584084605719422,0.012298828980419785,0.01029697545002111,0.5225012898445129,0.009584084605719422,1.4349453371617406e-08,0.0005461282174359712,4.896571469024913e-06
14,0.009230874032831527,0.008377172702845806,0.0060549031218720805,0.7967723608016968,0.009230874032831527,7.210271210861422e-09,4.5878572665856796e-05,4.992237845583649e-06
15,0.008006019137379989,0.01013474907570829,0.012188948794371553,0.6152709722518921,0.008006019137379989,1.1830933983347459e-08,0.0004140794432722623,7.894080392590369e-06
16,0.007219530343615883,0.008507135692828646,0.005848017133151491,0.7887526750564575,0.007219530343615883,9.009808292182651e-09,0.0002794049437204889,6.934886821834283e-06
17,0.008940605108927883,0.007098719923912237,0.005561974623964893,0.8067121505737305,0.008940605108927883,1.1788871152259684e-08,0.0002637574985362746,7.2528286167240665e-06
18,0.0066183340230720564,0.007336045460154613,0.005631015530929694,0.7518659830093384,0.0066183340230720564,1.5232468534501044e-08,0.0007384850905089411,6.835578656953978e-06
19,0.006101824477655997,0.00648744881618768,0.004450644618676354,0.818085789680481,0.006101824477655997,1.3149620676441941e-08,0.0014257763395983454,8.851499238154583e-06
20,0.0061661376007898176,0.007252693011347826,0.007129950034949515,0.6893781423568726,0.0061661376007898176,1.611643400657878e-08,0.0015164321416625548,1.5470653784378065e-05
21,0.006935960793552894,0.008155588836719593,0.004094963298282689,0.850252628326416,0.006935960793552894,1.0046423946794326e-08,0.0012841552013531322,8.504115521762651e-06
22,0.006987368451877379,0.007338833073542143,0.004300491942558438,0.8385137319564819,0.006987368451877379,1.2498724682047072e-08,0.001659421107202022,9.173026476237244e-06
23,0.006487353780293759,0.006882062501972541,0.004568316036006258,0.8098771572113037,0.006487353780293759,1.1915275612547406e-08,0.0011691798878665234,1.173179943236548e-05
24,0.0070730791538691435,0.007824027580985179,0.007006078350564672,0.7022322416305542,0.0070730791538691435,1.4566509874627391e-08,0.0012448130008351943,7.761196182539963e-06
25,0.006022045487196932,0.0070248426248629885,0.005016977927476142,0.805088460445404,0.006022045487196932,1.6409700775150204e-08,0.001028337551737218,7.071362127400587e-06
26,0.00703389520107598,0.0062102419421232,0.004593804992812996,0.8091281652450562,0.00703389520107598,1.1326745658865055e-08,0.0010708607845166,6.6701690236298165e-06
27,0.006017625991018935,0.006537906815841173,0.005386230302974582,0.7672278881072998,0.006017625991018935,2.858736369118392e-08,0.001301519517027329,1.3897851047292244e-05
28,0.005924979670786522,0.0066370144971491145,0.005398632161409801,0.7749207615852356,0.005924979670786522,1.1119909913283198e-08,0.0014849743614828018,1.0224211526496076e-05
29,0.005755333610298768,0.0058163610859386,0.004624894441803917,0.7942052483558655,0.005755333610298768,1.1259846378891072e-08,0.0011363833463469873,8.79831529006311e-06
30,0.005854711985923875,0.006877600700439264,0.007154518123974817,0.6943686008453369,0.005854711985923875,1.5304583923432983e-08,0.00193551250789525,1.4850154175560057e-05
