Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05183966919569902,0.03262963122688234,0.021864905953407288,0.22573310136795044,0.05183966919569902,2.0684592348956024e-11,1.265108058169549e-05,1.7769223223878382e-07
2,0.02757452653957085,0.02370603308857729,0.021094466870029766,0.3371083736419678,0.02757452653957085,8.330105599922687e-14,7.27146215321039e-08,3.4910063682259198e-09
3,0.021419623250167975,0.02456946950405836,0.02327484389146169,0.3163453936576843,0.021419623250167975,0.0,5.0404031955461e-08,1.1888937228393214e-11
4,0.01969226714695843,0.01634473567052434,0.01657460184974803,0.5953318476676941,0.01969226714695843,0.0,0.0,4.928327348792665e-09
5,0.016955754745909025,0.019849935197271407,0.010811875781251324,0.6442745327949524,0.016955754745909025,2.743884016014018e-11,1.1552070924424007e-05,3.463983483893455e-09
6,0.015037755560602101,0.013941605284344405,0.016492982394993305,0.6266607642173767,0.015037755560602101,9.990047358201585e-10,1.3854825211681997e-06,4.3184103390257104e-08
7,0.014242807842633674,0.010641258753215274,0.008752010038329495,0.7767736315727234,0.014242807842633674,3.5023292949140064e-09,0.000125217165250251,8.34761104168977e-08
8,0.012208799608576466,0.015708864841144532,0.006463137817465597,0.7677841782569885,0.012208799608576466,6.931427018388364e-09,7.70678654990379e-05,2.7536077313640936e-07
9,0.013132293688946627,0.010344341028636942,0.012658219784498215,0.6810650825500488,0.013132293688946627,1.4108188396610793e-08,0.0002796242806712565,2.3640622715440305e-07
10,0.009708425007157132,0.01140770644027119,0.010517082332322994,0.7133854627609253,0.009708425007157132,3.843990334409058e-08,0.000621928746822276,4.4223144179269244e-07
11,0.009851115053965591,0.009253110950036595,0.009733785823401477,0.6920011639595032,0.009851115053965591,1.1794430768446002e-08,1.4985607228609837e-05,6.822176684015556e-07
12,0.009490955650517848,0.009551784140057862,0.011117724856982628,0.6790145039558411,0.009490955650517848,1.5179770988830157e-08,0.0008845840259075704,1.3879168993691243e-06
