Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
30,0.006789099467410283,1.2362773028563705e-08,5.750466171165649e-10,0.027537559914407497,0.027537572852227143
31,0.007021164796738462,1.1271364274937336e-08,2.1888466552096085e-10,0.01924506112706402,0.01924507261731296
32,0.006714229568742312,1.2461597475696319e-08,4.5961181155276005e-10,0.019600613202224986,0.019600626123434273
33,0.007174757596516571,1.0627722878918634e-08,1.434418905501606e-09,0.030083862472958817,0.030083874535100603
34,0.006284890898999262,1.3798705339068351e-08,1.2287555451808108e-10,0.015387350666086742,0.015387364587667636
35,0.006886441541787285,1.3441473566778613e-08,1.2681949960039487e-09,0.01829144035081202,0.018291455060480584
36,0.00597081319943022,1.2505241750837506e-08,2.764604008974577e-10,0.023497490257445814,0.023497503039147966
37,0.006152315800041928,1.3167468933443296e-08,3.914746441505009e-09,0.025834651035073618,0.025834668117288993
38,0.006932195015977342,6.349459616343662e-09,1.3795156164272373e-09,0.017825242601455613,0.017825250330430847
39,0.00565288056825082,1.1656428580719042e-08,4.888073493654347e-10,0.014002036867229657,0.014002049012465587
40,0.005289316320997457,7.619487119462056e-09,3.716894687185908e-10,0.02805493748401722,0.02805494547519381
41,0.006058550427679892,8.09734588891506e-09,2.4293547626886155e-09,0.024299867927638417,0.024299878454339067
42,0.005921066874734961,1.1722712697922803e-08,1.2290738388481428e-10,0.023520958697547428,0.02352097054316751
43,0.006424721272952565,3.6845611814175016e-09,9.729766689915492e-11,0.025057338344473334,0.02505734212633218
44,0.005671490827430185,6.32641800989828e-09,9.320782320580928e-11,0.013881110284553091,0.013881116704178924
45,0.005511837037788196,8.16742159808834e-09,2.6765553199819573e-10,0.023862244926802542,0.023862253361879672
46,0.005383787513408181,6.180224838769901e-09,1.8088192554463275e-09,0.016967954384370966,0.01696796237341506
47,0.00491045447151092,2.1341306413797274e-08,1.879663946856889e-09,0.01665526322567096,0.016655286446641323
48,0.005512611500543917,6.422537219542142e-09,5.617345540048863e-09,0.0252363146802379,0.02523632672012066
49,0.005699596745748218,1.134459878263848e-08,4.4874355258487685e-10,0.01956904477828638,0.019569056571628714
50,0.005599335244215735,1.0513022223567143e-08,1.3810825898418591e-09,0.02255322169733697,0.022553233591441783
51,0.005210730653897218,1.1130034216050812e-08,1.0281404777793284e-09,0.029889274641178888,0.02988928679935358
52,0.005249148618744372,4.8039409871276475e-09,2.4465570264371715e-09,0.02479979057894377,0.024799797829441785
53,0.005155094081306128,1.0047967498963926e-08,4.1535258622635165e-09,0.022449615996149953,0.022449630197643313
54,0.0051641757524415076,8.0165133402225e-09,1.3141187421593895e-09,0.029219643100574143,0.029219652431206226
55,0.004794663288509594,8.475878912923923e-09,1.4894117405124812e-09,0.02449730459943449,0.024497314564725144
56,0.004327693500543957,1.2910683973316944e-08,6.397768380065674e-09,0.020099687957577397,0.02009970726602975
57,0.005419407978762764,5.098735279463934e-09,3.1260999495624204e-09,0.03217018238053276,0.032170190605367986
58,0.004715663943342961,7.814769298283524e-09,2.024169933222176e-09,0.026366764025317117,0.02636677386425635
59,0.005276394230857878,2.028360637799715e-08,8.20382185080765e-09,0.025544208437179666,0.025544236924607895
60,0.0058103063833210376,6.7288949426277005e-09,5.2979367547117815e-09,0.015207624538794843,0.01520763656562654
61,0.004614571838143778,7.73820197788331e-09,3.2593494305469823e-09,0.026895331571865196,0.026895342569416603
62,0.0049915818751535635,6.3037412369485184e-09,7.031629054678292e-10,0.02391939229807414,0.023919399304978283
63,0.004535370711962898,1.2804433394546215e-08,7.110433216811926e-10,0.020993046133545572,0.02099305964902229
64,0.006049878530917907,1.2102708819575667e-08,4.061762571757091e-10,0.0333568879403997,0.03335690044928477
65,0.004740364197943989,8.651495243293219e-09,1.6740273955435796e-09,0.015410303933848967,0.015410314259371605
