Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
42,0.005018408056469513,1.0885316382777327e-08,4.1128406679927845e-09,0.03975037526480374,0.03975039026296079
43,0.005040085003650808,1.11896701576417e-08,2.774595500133578e-09,0.02838286153676248,0.028382875501028137
44,0.004335500200146011,1.0860266382613514e-08,1.3958751036931005e-09,0.036393259592506076,0.03639327184864756
45,0.005636282302983492,9.071912020499536e-09,2.0421066608602795e-09,0.03562258474642474,0.035622595860443425
46,0.004604180940644598,6.965625030084995e-09,1.6748819369734252e-09,0.027815469623884172,0.02781547826439114
47,0.005058046988235762,7.254635751700627e-09,1.1357074475872327e-09,0.03503133502850233,0.03503134341884553
48,0.0046099503040797525,4.2501819206197566e-09,1.2639647686346747e-09,0.024485590783676417,0.024485596297823105
49,0.004637491570289743,9.790270000022405e-09,5.004171685701353e-10,0.032782589235825436,0.03278259952651261
50,0.005123001766729762,7.9528262486498e-09,1.601611626869792e-09,0.03760824670606849,0.037608256260506366
51,0.004325532828391131,4.948923569119687e-09,4.611232367158042e-10,0.04002101795499168,0.04002102336503849
52,0.004225371497707417,3.074789678616703e-09,1.0293841668187754e-09,0.03706904301684319,0.03706904712101704
53,0.004837511843614667,5.925265275261558e-09,4.5172884537872755e-09,0.04447668399008134,0.04447669443263507
54,0.0049061572402957585,1.0507399218697082e-08,2.28658406665412e-09,0.035129281753474004,0.035129294547457286
55,0.004570547940342554,6.256527669274727e-09,3.85074148864515e-09,0.040002122632268884,0.040002132739538045
56,0.004081259886794663,8.718843272110828e-09,1.0262831769061344e-08,0.039856539654776695,0.03985655863645174
57,0.005128031723539938,5.319898063195073e-09,3.0527686122680153e-09,0.04211183471972587,0.04211184309239255
58,0.004424094973894005,2.9211020216938575e-09,3.6048979261130054e-09,0.04228323309674895,0.0422832396227489
59,0.004945158629599572,7.007427734424213e-09,9.77669951974201e-09,0.04450574235942292,0.04450575914355018
60,0.004085454695204926,7.560090599513158e-09,5.104425120540524e-09,0.036421260586342145,0.036421273250857866
61,0.004580296517059497,4.4478712707766195e-09,3.0553357431408366e-09,0.043197727819727735,0.04319773532293475
62,0.0046860661294141955,2.547439005519216e-09,4.0615896725573155e-09,0.03277147489379722,0.0327714815028259
63,0.0038360287904037863,9.001267639834783e-09,4.1439023829708915e-09,0.04701909279183435,0.04701910593700437
64,0.003847995895420673,2.4326801597173174e-09,4.691138958085967e-09,0.05596255073131933,0.05596255785513845
65,0.003883404976252902,9.412721137975147e-09,6.789866626265993e-09,0.051785200188612976,0.05178521639120074
66,0.004007647270578649,9.649500834629025e-09,8.57921924053707e-09,0.05505900938199913,0.05505902761071921
67,0.004009474825579673,4.4654690650217236e-09,4.466822921246596e-09,0.054611943708954315,0.054611952641246304
68,0.0041513457643351966,8.725122370706102e-10,6.6080637312389514e-09,0.04549312221129021,0.04549312969186618
69,0.00400227126242085,1.6670834162764005e-09,4.182778209290324e-09,0.05561419083808304,0.055614196687944664
70,0.004514955753738714,4.955503037466991e-09,4.023278031157416e-09,0.04476119927106638,0.044761208249847445
71,0.004223273633132604,3.2159216871092536e-09,4.199184708934586e-09,0.04412255762912706,0.04412256504423346
72,0.004513438487147259,3.4396263390965073e-09,4.788023422273115e-09,0.04568447642142918,0.04568448464907894
73,0.004162023822148028,4.628224177567161e-09,6.588888539695205e-09,0.047226189760494995,0.04722620097760771
74,0.003933607115313507,5.812340756067814e-09,8.562552593186376e-09,0.061789141837857754,0.061789156212751106
75,0.003684058114160578,3.139061692385349e-09,5.491603539280402e-09,0.04840882002967924,0.048408828660344475
76,0.004256138181942817,2.540291002286311e-09,2.413474498634661e-09,0.044075731912328026,0.04407573686609353
77,0.004282297070634055,4.554408945936563e-09,4.72747896322875e-09,0.052952441932893786,0.0529524512147817
78,0.004618913065279265,9.552913555870545e-09,7.304375325669757e-09,0.048123535842004364,0.04812355269929325
79,0.003745789423451892,3.932516196157922e-09,5.993253384297827e-09,0.04117567586567804,0.04117568579144762
