Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.050847283262130505,1.4046957548163873e-11,2.2944514044412266e-12,6.439767221561065e-05,6.43976885570196e-05
2,0.03125604959325744,0.0,4.547979175308396e-15,0.0,4.547979175308396e-15
3,0.024387468983020102,0.0,0.0,0.0,0.0
4,0.02129209210926836,0.0,0.0,0.0,0.0
5,0.020608776926316998,8.104386964535592e-14,2.2617183639785986e-15,0.0,8.330558800933451e-14
6,0.017732046048652816,1.1206179155528223e-12,2.4781798064520412e-12,1.1755233867950288e-05,1.175523746674801e-05
7,0.017254956550412363,4.357117313583336e-13,0.0,3.6230396251213886e-05,3.6230396686925614e-05
8,0.014498641442313984,1.463990894600707e-10,2.579179617615044e-12,0.0008898138785387762,0.0008898140275170452
9,0.01526979145339944,8.809516101878542e-10,0.0,0.0025146589609462973,0.0025146598418979075
10,0.01380911696847383,4.094938970903719e-10,3.5349337679127085e-13,0.0028477304706775453,0.0028477308805249357
11,0.011945498429916122,1.0008477889156378e-09,1.6512303733813647e-12,0.005991930284252409,0.005991931286751429
12,0.012045602550028593,1.8703899544170896e-09,1.8083166173682802e-11,0.009307723920432063,0.009307725808905183
13,0.011570880116967412,1.4390480049820918e-09,0.0,0.010444144095930393,0.010444145534978399
14,0.012020651644168349,2.1340879636287955e-09,3.1472470308764846e-15,0.011803693930801218,0.011803696064892328
15,0.009637937841743424,3.657043331460013e-09,3.3953591408354055e-13,0.014045326551098252,0.01404533020848112
16,0.009097074754173299,6.24416822462971e-09,1.9640281099338298e-11,0.027094478333788016,0.027094484597596523
17,0.009400221029320708,5.6850590085112665e-09,1.0605375050551344e-12,0.01784681801290694,0.017846823699026487
18,0.008829230460785813,7.95669049017802e-09,2.3603642445804914e-10,0.022956975819761787,0.0229569840124887
19,0.00834612379927043,6.598021458351935e-09,1.1884635457083214e-12,0.013999411089740392,0.013999417688950314
20,0.007946735048400504,5.044972207887782e-09,8.37225041048418e-11,0.022966413715573075,0.022966418844267786
21,0.007977647773389305,4.751515146228712e-09,3.1780404023415257e-12,0.02100593422674945,0.021005938981442637
22,0.007688282991989286,3.6162858283567585e-09,1.3070825979504607e-09,0.025761513783926895,0.02576151870729532
23,0.007962583899860839,1.1250326216141619e-08,4.1609813434753803e-10,0.02434266495605193,0.02434267662247628
24,0.007572887042029338,4.1575697013564505e-09,1.7040369411700578e-10,0.03339045098091582,0.03339045530888922
25,0.008451682926675716,3.5383552770934063e-09,1.9990256156852173e-09,0.020025444814257037,0.02002545035163793
26,0.007600174605991546,1.0024117690385912e-08,4.573107310038297e-10,0.02423029678121193,0.024230307262640353
27,0.0071739680133759975,5.336922156871376e-09,2.2371895819812647e-10,0.022975635135284632,0.022975640695925746
28,0.006362043342299082,7.791359423468367e-09,8.53160163806833e-10,0.021601673197792166,0.021601681842311753
29,0.006349496395242485,6.42771793135698e-09,1.0867458974238454e-10,0.03194071153173551,0.03194071806812804
30,0.007448151913265903,2.678972805172828e-09,2.046018305529828e-10,0.027409977708636152,0.027409980592210788
31,0.006520934886746593,7.878125191505282e-09,1.9209590816809344e-11,0.027086272608520992,0.027086280505855775
32,0.006201631289773754,5.04743524345168e-09,3.531573584737249e-10,0.032369164317768595,0.0323691697183612
33,0.006200079800101456,6.202453143230237e-09,1.036823327531281e-09,0.042795844805845994,0.042795852045122464
34,0.00576653275729532,5.5866052209762355e-09,9.293520868275615e-11,0.03561648351852501,0.03561648919806544
35,0.0069686592701677375,4.152963910648297e-09,8.718423692403062e-11,0.03412838557769187,0.03412838981784002
36,0.005906228511291858,6.21501157716825e-09,6.284157569463361e-10,0.03835531192490204,0.03835531876832937
37,0.006350738579987899,4.631362281144067e-09,1.83468142315685e-10,0.03927713671264807,0.03927714152747849
38,0.005755061770535328,6.184036156059221e-09,1.6697223318283572e-09,0.044462645229774056,0.04446265308353255
39,0.006533832727725823,3.6524974824716602e-09,2.7617161985928447e-11,0.03463476178561572,0.03463476546573036
40,0.005445045893769953,3.4678342623281436e-09,7.87526566557122e-10,0.03676949816664597,0.0367695024220068
41,0.005693196969155174,1.0286306744079264e-08,3.06618051990715e-10,0.04277079084631667,0.04277080143924147
42,0.005559754376481106,1.6525493764124374e-09,7.596177872272251e-10,0.03636562442196357,0.03636562683413073
43,0.005421883316238883,1.7584223945831885e-09,5.785291338677748e-10,0.046347177158520776,0.046347179495472304
44,0.005727158993930109,4.187376388480307e-09,3.40179333249707e-10,0.037935979606085635,0.037935984133641354
45,0.005021582443763006,2.872469261256941e-09,2.179740569165347e-10,0.03986858634060538,0.0398685894310487
46,0.0050929778712112215,3.3965670392437684e-09,3.182353765338177e-10,0.03985512498743906,0.03985512870224148
47,0.006812975509092212,3.2635080068737367e-09,9.015704781159621e-10,0.04386218095666149,0.04386218512173997
48,0.005540649240304317,4.745648472725911e-09,1.0425797948409284e-09,0.03886864405141991,0.038868649839648176
