Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
42,0.006850267696956342,6.539619193003437e-09,4.658637228002285e-10,0.02426428933751549,0.024264296342998405
43,0.0063812950514136,4.181623594186559e-09,9.689863956455683e-10,0.038634616827068334,0.03863462197767832
44,0.005568427954461764,8.396314045772319e-09,8.702400701056471e-10,0.024345368331238865,0.02434537759779298
45,0.005432134506280546,1.5775695420861992e-08,1.6686372883799811e-09,0.030359890074170146,0.030359907518502857
46,0.005351375767283819,1.435369772242824e-08,2.2316849637634688e-09,0.02992230138129352,0.029922317966676205
47,0.004783713612584518,1.4383704693307947e-08,1.1130638948204364e-09,0.03156394853770111,0.0315639640344697
48,0.005248856231836336,3.759918619670753e-08,1.0298657736055554e-09,0.04116696248205098,0.04116700111110295
49,0.005924282913011583,1.8842086191315237e-08,1.157763503847466e-09,0.032349408422495556,0.03234942842234525
50,0.005461752175825176,1.1551062719099933e-08,8.98808578888245e-10,0.033314230429906506,0.03331424287977781
51,0.005249070540348721,1.1006649282332426e-08,5.607197194895465e-09,0.030682330114801693,0.03068234672864817
52,0.005210791998724272,8.107100235807529e-09,4.1642185484399315e-10,0.022677080734120243,0.022677089257642332
53,0.005229943143143379,7.250634175962722e-09,3.0369988665889287e-09,0.026446448534982587,0.02644645882261563
54,0.005164423806278349,2.524534812668452e-08,6.697569927376847e-09,0.04073953825450926,0.04073957019742731
55,0.004965058384257574,1.5004964478940367e-08,7.79926443844497e-09,0.03330721257031377,0.033307235374542686
56,0.004581255702205099,5.164470739672544e-09,1.2227818254057817e-09,0.03615058903779473,0.0361505954250473
57,0.005621463273555137,2.4089976132566135e-09,9.06569538849879e-09,0.03126918238442079,0.031269193859113795
