Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04962507807105392,3.68883821665741e-11,1.4137251324445307e-11,1.551398643806298e-06,1.551449669439789e-06
2,0.03186197801456823,5.618756927707785e-13,0.0,1.4140912714722047e-06,1.4140918333478975e-06
3,0.02410806483262545,3.617149168876186e-12,0.0,6.827988936663035e-06,6.827992553812204e-06
4,0.021626545479158304,2.72921938972691e-13,0.0,2.136460708916153e-05,2.136460736208347e-05
5,0.019468581606331584,0.0,3.310772964637294e-13,2.013990745437152e-07,2.0139940562101166e-07
6,0.01925454874123846,6.10302601010855e-13,1.946114239729049e-12,0.00014151425455853688,0.0001415142571149537
7,0.01743600731594609,4.514084453711968e-12,0.0,5.020741271051218e-05,5.020741722459663e-05
8,0.01700021472892591,7.405531699605292e-12,0.0,1.4112545278893447e-05,1.4112552684425147e-05
9,0.013600198975340887,2.360048365547633e-10,0.0,0.0003595196095047135,0.00035951984550955005
10,0.01316669320252228,1.8994542391975668e-10,0.0,0.0027083882544653754,0.0027083884444107993
11,0.012139174821121352,1.3470303564789674e-09,3.2943841627807524e-11,0.005487306122957148,0.005487307502931346
12,0.01266628745096651,2.0506098660167464e-09,9.84892225525382e-12,0.002586127829300307,0.0025861298897590953
13,0.011607245832391373,1.2037311276670682e-09,2.806406440002607e-11,0.004606545301163976,0.004606546532959168
14,0.009787655241980955,5.383222465071939e-09,9.62349337904791e-10,0.007942672868519135,0.007942679214090937
15,0.009630354085042104,6.204263758336899e-09,1.3431042176775092e-10,0.007064996869092137,0.0070650032076663176
16,0.009541916657940715,4.856389566274611e-09,8.699636764510168e-09,0.014296191141695678,0.014296204697722008
17,0.009402609850558174,7.082047684056564e-09,3.50077859352268e-10,0.008347096404814972,0.008347103836940515
18,0.009275725404671455,1.4039929732286637e-08,2.341696998785434e-09,0.016437602901291398,0.01643761928291813
19,0.008272094706484637,2.7645368178136947e-08,4.554406223469259e-10,0.01413437725767091,0.01413440535847971
20,0.0083411895948184,1.5518479115110372e-08,3.5071618873485635e-10,0.015838039950441876,0.01583805581963718
21,0.007781876910284355,3.46960115668293e-08,3.3107732435187735e-09,0.022981237888859626,0.022981275895644436
22,0.008309488287558417,9.236119756914742e-09,1.1776825460272815e-09,0.026307245628675615,0.026307256042477918
23,0.007395036403670326,1.842245589896987e-08,4.830838597997932e-09,0.03028203677508549,0.03028206002837999
24,0.007061783445079799,2.352672175663511e-08,3.0713551697690237e-09,0.02262194386970968,0.022621970467786606
25,0.00878129319844211,1.684818029413013e-08,5.523866812793068e-09,0.03329688593525579,0.03329690830730289
26,0.00874168604805872,3.7749523210575265e-09,4.040422966570055e-09,0.027200918148831445,0.027200925964206733
27,0.006550157536425954,2.021698343224305e-08,2.466305593851092e-09,0.025005076985270092,0.025005099668559117
28,0.0073193338754066785,1.2030965106623797e-08,1.5997533508590132e-09,0.031533497150333246,0.0315335107810517
29,0.006514007122824331,1.9902159954748694e-08,3.993075998142772e-09,0.03387010996752511,0.03387013386276106
30,0.006764032339749785,1.0879681919331754e-08,2.591743429401749e-09,0.029041360156135995,0.029041373627561345
31,0.0061462609544880205,1.6904679254505804e-08,3.2228451680562836e-09,0.03279941186835358,0.032799431995878
32,0.0074910667616051516,1.1315645606104535e-08,2.3338745469554167e-09,0.05000551570479203,0.050005529354312184
33,0.007686008808094186,1.0748676989535813e-08,1.3528167360162715e-09,0.031478192011039616,0.03147820411253334
34,0.006106708721898786,1.1110484908406832e-08,3.7010397936605806e-09,0.02719094947230836,0.027190964283833063
35,0.005688751737780676,1.6968408208422215e-08,1.8657516329613224e-09,0.0351600039119843,0.035160022746144146
36,0.005949435634659482,1.256248015266977e-08,8.949770850368156e-09,0.039906934277565836,0.03990695578981684
37,0.00628784035223645,9.07618061501491e-09,4.305461749405703e-09,0.03225980305425034,0.0322598164358927
38,0.005482620320754585,2.017711475994838e-08,1.4571969132083538e-09,0.03296636834049875,0.032966389974810426
39,0.005318955231046715,1.297152442355998e-08,7.449550194087634e-10,0.038595910009121444,0.03859592372560089
40,0.006197826958007433,1.59225937167974e-08,6.757761881506815e-09,0.04506903299161688,0.04506905567197248
41,0.005857821284829603,1.7291259355851848e-08,1.9145048466378597e-09,0.029914008682911844,0.029914027888676045
42,0.005833508728023667,8.078463472692968e-09,1.8759937960299866e-09,0.0369544118639874,0.03695442181844467
43,0.005440904560813366,5.349786058616433e-09,3.917329727297534e-09,0.03381632536594708,0.03381633463306286
44,0.004899011338250591,3.0719247557168062e-09,3.495804905169476e-09,0.03744658338875721,0.03744658995648687
45,0.00555625644077051,1.5520370215984764e-08,1.0061901755538115e-08,0.04244540570557681,0.042445431287848785
46,0.005212791087166346,5.103762637965941e-09,4.812740386205897e-09,0.04079601855352593,0.04079602847002895
47,0.0064605539785577105,4.658135990029755e-09,3.2527991703153382e-09,0.033000316584435904,0.03300032449537106
48,0.004862068846894356,5.680073292124433e-09,2.86915492575291e-09,0.041291238645782345,0.041291247195010566
49,0.005838516653612159,4.583681503357055e-09,8.962768511248227e-09,0.03513066183954017,0.035130675385990184
50,0.004754365284249864,8.727847088960722e-09,7.816880876177762e-09,0.04694788205647176,0.046947898601199724
51,0.004310842530874463,1.2878660997076241e-08,3.982350016216861e-09,0.05559808969434053,0.055598106555351544
52,0.005814347467566659,9.575660699421035e-09,1.2866611471775878e-08,0.053258485134838815,0.05325850757711099
53,0.005387686248929179,9.1785633322385e-09,1.0976335045032334e-09,0.05373210750324215,0.05373211777943899
54,0.0052636980907628675,4.9048268555688886e-09,4.370471575171955e-09,0.03984425286432983,0.03984426213962826
55,0.005369991121523372,6.002875687773344e-09,4.249134911955951e-09,0.046718911273636136,0.04671892152564674
56,0.005168321621059985,1.5424818186970303e-08,3.799804078361865e-09,0.05451537744809554,0.0545153966727178
57,0.005652767430700652,8.575266748286056e-09,6.5913724379567165e-09,0.04376520415525513,0.04376521932189432
58,0.0046717313952840765,4.1282235764495715e-09,6.514158425304868e-09,0.04970284218001094,0.049702852822392944
59,0.005147602889904535,4.571589548028797e-09,3.619833537583141e-09,0.05333375393017311,0.0533337621215962
60,0.004308888437710218,1.1795121192587024e-08,1.3865784959369898e-08,0.051425831263530224,0.051425856924436374
61,0.004744483513285878,6.387015393053953e-09,6.970967039548778e-09,0.05157190920127019,0.05157192255925262
62,0.004007636007018291,7.89583771708306e-09,4.361331473359546e-09,0.050733702629033366,0.050733714886202555
63,0.004583996576982756,4.721389078353915e-09,5.140873286395515e-09,0.058458943564217894,0.05845895342648026
64,0.004273939590489903,6.5375148795277575e-09,3.7148414040722346e-09,0.053449997274854284,0.05345000752721057
65,0.005395465610585139,4.660443651797975e-09,2.331744408617784e-09,0.05300360395962956,0.05300361095181762
66,0.005138293779515601,4.458001588418742e-09,4.495777646356908e-09,0.06234746273919476,0.06234747169297399
67,0.004208695911499974,1.2925710258318881e-08,1.9509060379161285e-09,0.049072846110314525,0.04907286098693082
68,0.004476447221550897,7.3595996758021985e-09,3.737605888109449e-09,0.05904054810072485,0.059040559197930415
69,0.003952110851449626,1.0951018793744823e-08,1.0629090096660569e-08,0.0660650644757537,0.06606508605586259
70,0.003984733764384571,6.12137557937793e-09,4.23565271274225e-09,0.05891547695720883,0.05891548731423712
