Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05320058117148938,2.335682785969268e-11,1.1167678106362475e-11,4.270297311590882e-07,4.2706425566505426e-07
2,0.037188140844756905,5.346552068979307e-13,0.0,0.0,5.346552068979307e-13
3,0.024065814174518182,0.0,1.6784491347067618e-12,0.0,1.6784491347067618e-12
4,0.020314821042120457,0.0,5.240344606611426e-12,1.6461556335468086e-06,1.6461608738914152e-06
5,0.020525159725508134,0.0,0.0,0.0001292538356893493,0.0001292538356893493
6,0.017566446741051102,1.3607551745215415e-11,5.432311687201808e-14,0.00042292341296155483,0.0004229234266234297
7,0.019679843496482868,4.747499130782819e-11,2.2048500960135838e-11,0.0020926570492494087,0.002092657118772901
8,0.015862978662231138,1.2966662400311133e-10,3.332698664960877e-13,0.0013362972111400691,0.001336297341139963
9,0.014493456213166575,1.5286310631883256e-09,5.099875360925966e-12,0.007268413582644676,0.007268415116375614
10,0.012725799658952595,5.479066784108175e-09,4.0915526229453753e-17,0.00634346011239176,0.006343465591458586
11,0.011064711994455233,5.185521356677551e-09,3.1549721526141887e-12,0.00873812189716882,0.008738127085845149
12,0.011486227273360475,1.7244382441667488e-08,3.9556982908156e-13,0.006270192045985963,0.006270209290763975
13,0.009926386876031756,2.2469757830186713e-08,7.91530432485869e-11,0.011243300011066515,0.01124332255997739
14,0.010628213477018592,1.6944470880310834e-08,8.58167376761086e-12,0.012165571607646542,0.012165588560699096
15,0.009414708220653913,2.3006005916493354e-08,8.042810714641187e-11,0.01495196589330979,0.014951988979743813
16,0.00994342624802481,1.6062692996320645e-08,2.4473907218564477e-09,0.011726732201514004,0.011726750711597721
17,0.008544085069571609,1.985539065221902e-08,5.4452380915893104e-11,0.008651297580391203,0.008651317490234236
18,0.007985426373054067,3.862601004748351e-08,3.2795806320895895e-10,0.015855163513589027,0.015855202467557138
19,0.008050480781897129,3.2324239527878303e-08,6.000313216853478e-11,0.015055664272784293,0.015055696657026954
20,0.007502426157475679,1.7448750423686045e-08,3.654967593058574e-10,0.023060570853725818,0.023060588667973
21,0.007187614943106453,3.0633405355740306e-08,2.46541410987641e-10,0.019879407849197245,0.019879438729144012
22,0.006589567095234797,4.364891131535774e-08,1.024851350349247e-09,0.02103577308195064,0.021035817755713306
23,0.007432911070305612,2.2797522531718444e-08,1.24937730930274e-09,0.021256168111265263,0.021256192158165103
