Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05384984522961177,2.8580545594233034e-13,2.768633760087915e-10,4.591094379573475e-05,4.5911220944916213e-05
2,0.0535483935049602,0.0,2.858902310260078e-13,0.0,2.858902310260078e-13
3,0.03789942573707599,0.0,8.917275426725989e-13,3.56712127512492e-05,3.567121364297674e-05
4,0.024147697905828425,0.0,0.0,0.0,0.0
5,0.02182398909436805,0.0,0.0,3.1164565213179553e-06,3.1164565213179553e-06
6,0.01880390758251215,0.0,0.0,5.052449380467493e-07,5.052449380467493e-07
7,0.017896900534049257,0.0,0.0,3.7185726168531257e-06,3.7185726168531257e-06
8,0.01637232222582226,0.0,2.0434103019051154e-13,6.156240262930978e-05,6.156240283365081e-05
9,0.013433758375029286,0.0,1.867804576565073e-12,0.0023653737915130856,0.00236537379338089
10,0.014555241840032788,2.852913143433023e-11,4.773147233672621e-12,0.003287648212740332,0.0032876482460426106
11,0.012263139467928317,9.603858611653523e-10,7.808761798108339e-12,0.005594886846964768,0.00559488781515939
12,0.010736403732814571,4.811211099358106e-09,2.06925228954837e-10,0.007432779310545165,0.007432784328681493
13,0.010594904882373747,3.704476572462137e-09,2.4067913351944794e-10,0.011945135459972155,0.01194513940512786
14,0.010136662432077255,1.2024899379786394e-08,8.010477648987205e-10,0.010277887520508901,0.010277900346456046
15,0.009307187325744466,1.1313071041354845e-08,2.692525097136385e-10,0.012737413312379648,0.0127374248947032
16,0.009707436939193443,9.772234168088826e-09,2.0498305568905635e-10,0.019816872150498214,0.019816882127715436
17,0.010587362660240237,6.318911192765402e-09,2.5739737724676324e-13,0.006098033008795065,0.006098039327963655
18,0.008140842315390126,1.5672967994748648e-08,3.0463538264309506e-10,0.016372861241431374,0.01637287721903475
19,0.009167867419370389,5.708806096633519e-09,2.597189555336517e-13,0.011766118887625757,0.011766124596691572
20,0.00774734048475209,1.7559095026681322e-08,2.1937781274056912e-10,0.02369128400263845,0.023691301781111288
21,0.007959133386007183,1.3803203951992826e-08,1.2915724395872868e-10,0.01336784644923081,0.013367860381592005
22,0.007577025125940125,1.7836599973574757e-08,1.3908183840802294e-09,0.021244659402471718,0.021244678629890077
23,0.007402576865967025,1.4684669754591453e-08,1.508148408447685e-11,0.017690583122684237,0.017690597822435476
24,0.007101226588953045,8.847443435101476e-09,1.9703822250604552e-10,0.023664818127453444,0.0236648271719351
25,0.006565769662620959,8.901669305244682e-09,3.1683454159499395e-10,0.03724550559599925,0.0372455148145031
26,0.0070132844319397755,1.0951564733569945e-08,2.749751010500504e-10,0.020070482274587232,0.020070493501127065
27,0.00722672288191154,1.1928125713812867e-08,3.0372272480348815e-10,0.023259708243478474,0.02325972047532691
28,0.007229244799123375,8.80312033549271e-09,2.9866070125545627e-10,0.01840787582783556,0.0184078849296166
29,0.00637292424398293,7.645523876923019e-09,4.4631377647274126e-10,0.022069193989913263,0.022069202081750918
30,0.007158845019006691,8.121642562009103e-09,1.3532419248747043e-10,0.021151378047372358,0.021151386304339114
31,0.006321275963556844,4.835410873639302e-09,5.69180146860463e-11,0.025144218531301513,0.025144223423630402
32,0.006514006893017462,4.539755042520779e-09,4.023922978591194e-10,0.02228194399774621,0.02228194893989355
33,0.00620030461169489,7.817325227222194e-09,1.3097610381732605e-10,0.02184765188161815,0.02184765982991948
34,0.005824068316270585,1.1111045297636152e-08,2.855113539336879e-10,0.027621357402309105,0.02762136879886576
