Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05055021673634455,1.3087096234003478e-11,2.2944502923263573e-12,6.439767775065825e-05,6.439769313220478e-05
2,0.032582099924420384,5.597524808981774e-12,0.0,0.0,5.597524808981774e-12
3,0.024463697372899426,3.4307987064609667e-12,0.0,0.0,3.4307987064609667e-12
4,0.021656419150531292,0.0,0.0,0.0,0.0
5,0.02010740124463261,0.0,0.0,0.0,0.0
6,0.017969464290548454,1.5910675940718864e-13,2.061295002512251e-13,0.0,3.6523625965841375e-13
7,0.01781646790007105,0.0,0.0,0.0,0.0
8,0.015797133400262175,3.9183725369204104e-11,2.791240466089226e-13,4.1720712053713866e-06,4.172110668220802e-06
9,0.015424225110463895,8.930286677566738e-11,0.0,8.534134606594165e-06,8.53422390946094e-06
10,0.014639078077025615,7.802756364226834e-11,5.663708917509573e-12,0.00012150305474399205,0.0001215031384352646
11,0.012757717262856759,2.1387633520402133e-10,1.1170738856581893e-11,0.0016434186816421965,0.0016434189066892705
12,0.011648276040645002,4.843210809831633e-10,1.6271116673301877e-11,0.002232425043193323,0.0022324255437855206
13,0.01191059037039129,7.315582422952633e-10,2.1963934700738786e-12,0.0009811951187495374,0.0009811958525041732
14,0.011718056007445632,1.196060355587837e-09,9.420017580847717e-12,0.004068727659333073,0.004068728864813446
15,0.010269565538007331,2.8269066000234607e-10,1.9597011331435864e-11,0.004556091846791709,0.00455609214907938
16,0.009226640495894984,2.243113603853945e-09,2.078213950965823e-11,0.008901203512368885,0.008901205776264628
17,0.009575109584136056,1.8643162273525208e-09,1.649415719913839e-11,0.0054916805663250525,0.005491682447135437
18,0.00835239027578432,5.829108725479534e-09,2.073332384208013e-10,0.014341948799422988,0.014341954835864952
19,0.007876029906359005,6.345335867472784e-09,6.52213456287602e-12,0.010723520320610323,0.010723526672468325
20,0.008039211001634211,4.3119219965881645e-09,6.218122662358924e-11,0.01086768662361708,0.010867690997720303
21,0.0086232617848202,1.8519502633641524e-09,3.692271759613721e-12,0.011207394357557231,0.011207396213199767
22,0.007482266528290007,6.326585352400168e-09,3.156002114145724e-11,0.019127936995226916,0.01912794335337229
23,0.008039847926490686,9.557495262023782e-09,2.1717298594010865e-10,0.00665436308955723,0.006654372864225477
24,0.007727706454113707,6.939714831587882e-09,6.429986478220974e-11,0.019412406996560595,0.019412414000575293
25,0.00875776092969365,4.103864873330006e-09,3.239080169574257e-10,0.007853364670575663,0.007853369098348552
26,0.007607769686728716,8.263537510632328e-09,1.0051005156967565e-10,0.013902777960343145,0.013902786324390707
27,0.0067880933910801815,1.3077712576528015e-08,5.55435064194967e-10,0.018461543778290238,0.01846155741143788
28,0.006701129780441233,5.593183998388825e-09,1.4314810344418605e-10,0.014741957178320532,0.014741962914652634
29,0.006077742462602819,1.497927419346869e-08,6.344846367766392e-10,0.01704000987388158,0.01704002548764041
30,0.007235893934311999,1.2265413648316442e-08,5.282892207089832e-10,0.02147128065539756,0.02147129344910043
31,0.006219138772311536,7.666814599025072e-09,4.1159565237346336e-10,0.017135960813009877,0.017135968891420127
32,0.006068969078894172,5.8498423664467275e-09,3.630008308028557e-09,0.027788213725551313,0.027788223205401988
33,0.006068325734564236,7.035979107838147e-09,9.778123041288252e-10,0.025847076537412323,0.025847084551203735
34,0.005860869751565836,9.696463661471611e-09,1.4216507859239773e-10,0.023175428142131006,0.023175437980759748
35,0.0063981242121088425,5.4659275436676785e-09,1.308760858321958e-09,0.02682165168009678,0.02682165845478518
36,0.0058375805852233205,1.6832554432034915e-08,1.263262346575722e-10,0.031437334517409425,0.03143735147629009
37,0.005639528479221482,1.1957671884592767e-08,1.1523251855623227e-10,0.033177897767162096,0.0331779098400665
38,0.005488796350122852,8.646007343618664e-09,5.209775646654551e-10,0.03343861439486129,0.033438623561846195
39,0.006261998578881869,9.006368430260028e-09,5.904459343709825e-11,0.02799265151253386,0.027992660577946884
40,0.005561906052148575,1.0198493346119658e-08,6.56598458799343e-10,0.024080180256058355,0.02408019111115016
41,0.005420287405805928,9.992328324498912e-09,1.4771564097311837e-09,0.03286203057737979,0.03286204204686453
42,0.005691089407335241,3.4031620988443364e-09,2.13735407092333e-09,0.0336102289502827,0.03361023449079887
43,0.0048848931018456625,3.3889491683485825e-09,7.941420361871222e-10,0.03577874339271795,0.03577874757580916
44,0.0059936064561562875,8.71919475276304e-10,3.4263845141995405e-10,0.03899367381095506,0.038993675025512986
45,0.004789391685240938,3.898691847226284e-09,2.0712860325463602e-09,0.026491681419249093,0.026491687389226973
46,0.004536749666568811,1.3850814843770224e-09,2.813781312056975e-09,0.03925313299740317,0.03925313719626597
47,0.006056281806018155,3.4407179851876204e-09,1.862907798740549e-10,0.027113220266273903,0.02711322389328267
48,0.005741397272674488,2.4446036935318616e-09,7.128852080332893e-09,0.02626119352015737,0.026261203093613145
