Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.050535077035620615,1.1322723262223482e-11,6.447797268515046e-11,0.0005539630264406645,0.0005539631022413604
2,0.041287462166571,0.0,0.0,0.0,0.0
3,0.02778076965894018,1.7223376621496221e-12,2.8772556177330516e-12,2.13356179390138e-05,2.133562253860708e-05
4,0.022302686599651716,1.1181680037968234e-12,7.580827607780605e-12,9.377856733860418e-06,9.37786543285603e-06
5,0.020009557172269016,0.0,5.306951174519361e-13,0.0002927002577398447,0.00029270025827053984
6,0.019999652060788947,1.4846388855905279e-13,2.864015929463287e-13,1.1699039113544452e-05,1.1699039548409934e-05
7,0.016699691587309173,0.0,0.0,0.00010166965910953333,0.00010166965910953333
8,0.016697870047351758,1.5275749234010862e-11,1.1179140288809038e-11,0.002437824318305038,0.0024378243447599275
9,0.015600953426502355,1.1457944800909086e-10,6.15984733440134e-11,0.00331418345639175,0.003314183632569671
10,0.012795514499696044,5.273672846810858e-10,3.0969248347962555e-11,0.005466429125983577,0.00546642968432011
11,0.012691503318099233,5.878961021372996e-10,3.5668735447072e-11,0.00720696316737318,0.007206963790938018
12,0.011635126285980662,1.5491941974955343e-09,7.840219632416506e-11,0.011545217709506587,0.011545219337102982
13,0.010758307520542052,4.47991235073526e-09,3.9681004729830354e-10,0.014040801372152942,0.01404080624887534
14,0.010344336758815235,3.904860154649505e-09,4.0956592009986775e-11,0.015758619448964045,0.01575862339478079
15,0.009367937312836383,5.581329117938549e-09,1.279423600260579e-09,0.023913237398965528,0.023913244259718247
16,0.0096276652841986,2.5789231500622757e-09,1.0330742197683216e-09,0.012582235997009228,0.012582239609006597
17,0.009527342448422274,1.839550687724482e-09,7.880107040140776e-11,0.023410256029010982,0.02341025794736274
18,0.008748008400903314,3.4263559887365977e-09,1.2296527727006653e-10,0.025596747168479452,0.02559675071780072
19,0.00811515595800207,4.484572011724395e-09,5.86739198812332e-10,0.027642204042087035,0.027642209113398247
20,0.008307316739644324,4.359752541089289e-09,1.1355717129741753e-10,0.020355728885158186,0.0203557333584679
21,0.008107875921315962,2.820906137911611e-09,3.4086970596259273e-10,0.028380544958840005,0.02838054812061585
22,0.0077090374550891,5.125511555141018e-09,5.520651757824684e-10,0.034762176445165785,0.03476218212274251
23,0.0076197386604383004,1.371309466150545e-08,2.633228948435473e-11,0.03310479777834105,0.033104811517768
24,0.007292710326297523,7.2439482316566465e-09,2.9719497024748877e-10,0.04451750335521087,0.04451751089635407
25,0.008705910065441162,1.1397910535948522e-08,2.3731224307288957e-10,0.03224442334697582,0.032244434982198596
26,0.008589555969002185,2.1764177661479378e-09,8.035256370413782e-10,0.030072772323422006,0.03007277530336541
27,0.006705932999513559,6.495712800403287e-09,1.314059996334807e-10,0.02455767054283956,0.024557677169958363
28,0.006799761966390946,5.572242604036993e-09,6.961685126357768e-10,0.046387293334422076,0.04638729960283319
29,0.00709040282149013,5.764558930627458e-09,8.985800029883822e-10,0.032901769085331184,0.03290177574847012
30,0.007156439243465081,9.767643633210111e-09,1.40363759996711e-09,0.03337451080227844,0.033374521973559675
31,0.007555775338324246,5.575701717833488e-09,7.614846050583683e-10,0.023879572091118708,0.023879578428305032
32,0.007072752855669755,1.9020367254755716e-08,1.110875765885421e-09,0.029236145103983667,0.029236165235226687
33,0.006437580204000334,9.483500254635281e-09,5.887580470827026e-10,0.02697867076148728,0.02697868083374558
34,0.006036631657149304,1.295104035887158e-08,8.762000399577657e-10,0.03503142451108528,0.03503143833832568
35,0.005689953626193977,1.680783329923171e-08,5.86417513246981e-10,0.025661333498583513,0.025661350892834327
36,0.00565304569053379,9.40661966357718e-09,6.425051996162367e-10,0.042371990146619465,0.04237200019574433
37,0.005632244020265031,1.0518777141067317e-08,6.4532607483318525e-09,0.04442045297908151,0.044420469951119396
38,0.005307966797890795,1.0519559326916002e-08,3.92966235506264e-10,0.03590197077678191,0.03590198168930747
39,0.0063910410155892956,1.4070334323029038e-08,5.959456387600979e-10,0.033895886145853364,0.033895900812133326
40,0.005441121112966499,1.0998802229810219e-08,1.0704512341520183e-09,0.046394953760474096,0.04639496582972756
41,0.00560191756283695,1.2204256361600488e-08,4.306837814066468e-10,0.03227312286366459,0.032273135498604735
42,0.006034713395713986,8.309310337516368e-09,1.1014170361371972e-09,0.030617956461452624,0.03061796587218
43,0.005397004457855863,1.2228278542549342e-08,2.772563085417517e-09,0.04299321577614128,0.04299323077698291
44,0.005652718143174787,1.006828958823129e-08,5.921223677890866e-09,0.04258341904007621,0.04258343502958948
45,0.00562443555175484,1.1887553258711995e-08,4.255892243126722e-10,0.04341107546574738,0.04341108777888986
