Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05262581292878498,0.0,0.0,0.004172498306996951,0.004172498306996951
2,0.03531491336739295,3.1776716242373994e-13,9.623115469627316e-13,8.062597817836148e-06,8.062599097914858e-06
3,0.024944374628074757,6.289794789028746e-15,2.8649081670724346e-12,6.405834938989942e-05,6.405835226109738e-05
4,0.021552610622307698,1.951157592178388e-14,2.9661410990354457e-13,0.0001840238869632527,0.00018402388727937837
5,0.01982538706877015,6.368676437369507e-14,7.134069816033269e-12,0.00013708852821530873,0.0001370885354130653
6,0.01720545371970186,0.0,2.9160179057795937e-12,0.0006995892577321832,0.0006995892606482011
7,0.015573320916382137,4.2748219668627785e-10,1.7799252224288752e-12,0.006551886306108946,0.006551886735371068
8,0.014661298580951505,8.244842875864298e-10,1.5923196309191077e-11,0.0047717350379303134,0.0047717358783377975
9,0.012738423742499057,1.4361450361370892e-09,3.5438001539977784e-11,0.01061870579135124,0.010618707262934278
10,0.01200910849351581,2.696101250054893e-09,1.244816617799173e-10,0.020672185368669528,0.02067218818925244
11,0.011345593760685101,1.984543476413669e-09,1.4636742045506372e-11,0.01600677807552333,0.016006780074703547
12,0.010482349789810257,5.0086150934785925e-09,2.697375208920169e-11,0.026207251741134738,0.026207256776723583
13,0.009891041339822597,7.285548187833333e-09,1.4302345154140995e-10,0.023756084065544865,0.023756091494116505
14,0.008953367910263214,8.378824872013878e-09,5.4100577752256735e-11,0.02758355055034722,0.02758355898327267
15,0.008738964956326338,1.2767417401367846e-08,2.2141063136172386e-10,0.023572012101123533,0.023572025089951567
16,0.008893220733802814,4.534144527597794e-09,1.2122432887976538e-10,0.02252544944990903,0.022525454105277887
17,0.00876141503126687,8.19468410103779e-09,2.0629473737725207e-11,0.015700667681084364,0.01570067589639794
18,0.008604647392140967,1.1589548028937966e-08,1.2609761679879997e-10,0.032383191082967604,0.03238320279861325
19,0.007616192308048923,6.297899314480488e-09,2.9069976658561293e-10,0.018103893134051866,0.018103899722650946
20,0.007479182329609409,9.670162291557987e-09,2.9322472561341435e-10,0.014029679167344808,0.014029689130731824
21,0.007624523680923241,6.1976996362708935e-09,2.986576050018215e-11,0.025580453409610546,0.025580459637175944
22,0.006903859931830462,1.0037249689703465e-08,1.390355643821974e-10,0.01610624565051316,0.016106255826798414
23,0.00676702122603144,1.675026744217742e-08,1.9777122690920542e-10,0.018603136591095932,0.018603153539134602
24,0.0070221451044614825,7.67373046432569e-09,8.475907120520862e-11,0.02929891462290846,0.029298922381397995
25,0.006717458527607771,1.145485665951098e-08,2.811979811516211e-11,0.01755289271781412,0.01755290420079058
26,0.007764868535004653,1.9714325695275548e-08,3.0631205373281855e-10,0.023265756701538947,0.023265776722176695
27,0.006260611531143258,3.856761235950546e-08,2.708983911129691e-10,0.021698094742393686,0.021698133580904437
28,0.0071543867022476415,1.1064436285266738e-08,1.8377844052486925e-11,0.018630934077590408,0.018630945160404536
29,0.006505352481232061,1.1106460872961843e-08,2.0082115048372857e-10,0.02211277951593705,0.022112790823219073
30,0.006583394243853626,7.166966548417296e-09,7.903909388274432e-11,0.013836751447928626,0.013836758693934269
31,0.007012510260978303,1.1266605857581407e-08,7.002323332628774e-10,0.02199184086648789,0.02199185283332608
32,0.006232095056806098,6.86845646793379e-09,3.4659096824055635e-11,0.02274755732246123,0.022747564225576795
33,0.006254442250839882,1.038832662719529e-08,3.934686547784327e-10,0.019103108393854363,0.019103119175649646
34,0.005927486943879298,1.0897643129722156e-08,4.570184960729746e-10,0.02464295857584766,0.024642969930509285
35,0.005368832922117276,1.8704168648695303e-08,2.2641249302730397e-11,0.015622359902611375,0.015622378629421273
36,0.005677530136830234,1.6626050109502407e-08,1.8719865667266375e-10,0.02234907497939605,0.022349091792644816
37,0.006076533903742766,7.3632586540356215e-09,6.721869381378085e-10,0.017773311454230913,0.017773319489676507
