Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04836023760983696,6.475061867069857e-13,1.937261245204028e-11,0.0003063995779423861,0.00030639959796250477
2,0.030511884284870967,2.1737180206400843e-12,1.9727028415517975e-12,0.0033341951832294983,0.0033341951873759193
3,0.025378441329222994,2.7574142985964577e-13,4.320401543112486e-14,0.0010985192224168786,0.001098519222735824
4,0.023467731710474986,0.0,0.0,0.000590428027990136,0.000590428027990136
5,0.020581477672442214,0.0,0.0,0.00023122069199316494,0.00023122069199316494
6,0.018908981004028352,6.600277166965468e-14,0.0,0.0010118408231646523,0.001011840823230655
7,0.01584535346717223,1.60714482044935e-12,9.540302201275745e-11,0.001233603242470758,0.001233603339480925
8,0.014490921703445446,1.0720736649330793e-11,8.773893531687681e-13,0.0021299881167643983,0.0021299881283625244
9,0.014177142188872224,2.184711196409958e-10,6.328955384482515e-11,0.005986756093785456,0.00598675637554613
10,0.01275622264736078,8.401694951455443e-10,1.4112290669121332e-12,0.006392214149898783,0.006392214991479507
11,0.011672884745934567,2.236541792328616e-09,1.1140969020566736e-11,0.007785885426926034,0.007785887674608795
12,0.010608205964861365,3.967560000992945e-09,5.665319015494391e-13,0.01310533594671571,0.013105339914842242
13,0.011167985541358977,4.254166055668626e-09,4.850034291866786e-11,0.009110024022261699,0.009110028324928097
14,0.011672032903275125,2.8401251175940356e-09,6.00720600821786e-11,0.008999462515367143,0.00899946541556432
15,0.008603703835374349,1.052907818912245e-08,1.841193019603084e-09,0.02104672672609716,0.02104673909636837
16,0.008705840276723558,1.497739274332363e-08,6.022464561404279e-10,0.020402021833506163,0.020402037413145363
17,0.009446918483605826,8.228676158916367e-09,2.0334843578458612e-10,0.017442418715154118,0.017442427147178714
18,0.00986497169783847,5.481788886652746e-09,4.6618369817267544e-12,0.008253216611083676,0.0082532220975344
19,0.00800513542958765,1.5385144801627817e-08,1.412429958369152e-10,0.024817911914673172,0.02481792744106097
20,0.007930153351906059,2.6317082256542007e-08,1.1396066888986707e-09,0.021935114760089726,0.021935142216778673
21,0.007774843465440072,1.1561038059104456e-08,5.366470957619483e-10,0.015906397872636847,0.015906409970322003
22,0.007489272919423007,1.2402505433166634e-08,9.175722113249165e-10,0.0271594805397453,0.027159493859822945
23,0.006982466768376626,1.4220381992919452e-08,1.317898709317707e-09,0.031773485711139866,0.03177350124942057
24,0.006974915087876188,1.2487742159208994e-08,1.6914841621507547e-09,0.023725884609132,0.023725898788358322
25,0.0067922589338880466,1.0887267844552804e-08,2.8426702989740344e-09,0.031511215773049286,0.03151122950298743
26,0.007452396754562468,9.218123998515337e-09,1.692531021886645e-09,0.03115558954659626,0.03115560045725128
27,0.006418019908105398,5.4671468329275546e-09,3.3542134613167754e-10,0.025340664227939493,0.025340670030507672
28,0.0060768924689815415,7.751765153459019e-09,3.7202469037533e-11,0.025596877363824936,0.02559688515279256
29,0.00609819699901265,9.763799460423833e-09,3.3744634444216424e-10,0.021694882276175918,0.021694892377421723
30,0.006218619835139675,5.3040820452031494e-09,8.807317697865294e-10,0.01934022820309606,0.019340234387909872
31,0.005612869712209643,3.833498524319511e-09,3.308289562693916e-09,0.028965880146405262,0.02896588728819335
32,0.006108543182445037,5.589397977860473e-09,2.690052147386361e-09,0.028039179626177763,0.02803918790562789
33,0.005701350925079026,1.1622627633397476e-08,8.461691875297689e-10,0.02182468369398417,0.02182469616278099
34,0.005949237093619712,1.6326140402881135e-08,3.371693149821373e-10,0.026233760925202014,0.026233777588511732
35,0.0057410344741512815,3.532154446793445e-09,2.4803465960106264e-09,0.032130799117812615,0.03213080513031366
36,0.006858135144189968,2.404965551989071e-09,1.2260541620339018e-11,0.02741550760212524,0.027415510019351334
37,0.006891532076897656,7.599257011883227e-09,4.731263244090884e-09,0.025906927939934574,0.025906940270454832
38,0.005724486016499048,7.79761931128254e-09,5.137494502689293e-10,0.0331196809592384,0.03311968927060716
39,0.005661199980584735,4.8716041463063574e-09,3.8946805978659e-09,0.03273123848601077,0.032731247252295516
40,0.004985650949930022,1.8450444815685164e-09,4.0899103464272854e-09,0.027808252538735288,0.027808258473690117
41,0.005610552404753186,5.2185460475280075e-09,1.502285872947452e-09,0.02013897157569435,0.020138978296526267
42,0.005730292811239888,2.669084047310849e-09,4.754302075591396e-10,0.03176939790122876,0.031769401045743016
43,0.006369309764440087,3.977976944588019e-09,4.174971788031444e-09,0.043107574117180934,0.04310758227012967
44,0.005393733736127615,6.356734268291601e-09,2.126856878559737e-09,0.027914466371293186,0.02791447485488433
45,0.005079017226378639,4.643536986509184e-09,3.144272159202175e-09,0.03170586740158799,0.03170587518939714
