Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.049645596800686476,3.688452800759378e-11,1.4137251756824541e-11,1.551403161979838e-06,1.5514541837596024e-06
2,0.03159366399291661,3.3930475761474774e-13,2.9224982791888393e-12,4.153066823023644e-06,4.153070084826681e-06
3,0.024502488107166508,5.566892918786136e-12,1.468013952299919e-11,5.176420887646521e-05,5.1764229123497655e-05
4,0.021868402440729854,0.0,1.1653790010977188e-12,1.590885308808171e-05,1.590885425346071e-05
5,0.019746053588951564,0.0,8.268974266662699e-16,5.641143869407247e-05,5.641143869489937e-05
6,0.017829371277581562,0.0,1.5835339175437235e-11,0.00029031083062697736,0.00029031084646231653
7,0.017501056303161306,5.1715394523385605e-15,0.0,0.00020259640786990577,0.0002025964078750773
8,0.016301669446485385,7.874675414820813e-12,1.5171417499778094e-11,0.0006419085400110124,0.0006419085630571053
9,0.013805018169442554,5.231797772244311e-11,0.0,0.002981189546678077,0.0029811895989960546
10,0.012981050145848617,3.0850868141420467e-09,7.382568753008268e-14,0.008242715995228612,0.008242719080389252
11,0.011601833076300945,6.028615118895152e-09,4.541196074890932e-10,0.012356012589170193,0.012356019071904919
12,0.01270173667240646,4.823932007782185e-09,2.2395257007029532e-10,0.0088584504288257,0.008858455476710277
13,0.010192990239540284,6.847794419506608e-09,1.1064910530282411e-09,0.014372985385710947,0.01437299333999642
14,0.010976976739218483,6.24849008005377e-09,1.7495167164586366e-09,0.01103688410446381,0.011036892102470606
15,0.009403867970595692,4.121904940712207e-09,2.4627193019751718e-09,0.012563937472170422,0.012563944056794665
16,0.009030880049693508,9.270375421433353e-09,2.9453157582327204e-09,0.01542564101053531,0.01542565322622649
17,0.00972469099011127,7.0584448203801816e-09,1.2359499016929656e-10,0.013751733026848253,0.013751740208888063
18,0.009112473120671007,9.354916292149435e-09,3.695360161805623e-09,0.01801415261356555,0.018014165663842004
19,0.008489795144066795,1.0425337110895018e-08,4.873470523095621e-10,0.017777492218172364,0.017777503130856527
20,0.00807256062890028,5.705985092119541e-09,4.493431808638763e-09,0.019348245346110605,0.019348255545527507
21,0.00777665684422986,9.272909934724552e-09,2.278319927686666e-09,0.02199968805093578,0.02199969960216564
22,0.007502168565141884,1.1756055719541182e-08,2.8753651073686414e-09,0.020335850216242412,0.02033586484766324
23,0.007420224645598369,1.6577634521859507e-08,1.5799363837856546e-09,0.01830032015587564,0.018300338313446546
24,0.006989021495274909,1.952491112880873e-08,1.909462266074007e-09,0.021676581946811938,0.021676603381185332
25,0.008747885617512193,1.8455727474107325e-08,5.700890476753219e-10,0.018612172294101104,0.018612191319917627
26,0.007815456528869736,1.0570784925291069e-08,3.575077906100504e-10,0.02022908769844249,0.020229098626735206
27,0.006326159441166304,1.445680091210318e-08,3.417821498481213e-09,0.019302983704483533,0.019303001579105944
28,0.007784597339810102,2.344663591834071e-08,1.2751561376230596e-09,0.020446522306711016,0.02044654702850307
29,0.006474864091603206,1.4105242860987429e-08,5.749741021974582e-10,0.025317714770956436,0.025317729451173398
30,0.006329375279873803,6.628755501069521e-09,1.6661988912757765e-09,0.02291211795668409,0.022912126251638482
31,0.0063241605477576904,1.0439847814229537e-08,1.3771930292351898e-09,0.03367118008943794,0.033671191906478784
32,0.006414711641679917,1.322299577940126e-08,1.6693378915286112e-09,0.0347064027448164,0.03470641763715007
33,0.0075312861265590435,5.234071244176468e-09,1.0275967351664462e-09,0.024418845499221225,0.024418851760889204
34,0.006079154648491508,9.514916428458516e-09,9.484918661988604e-10,0.020637380571571856,0.020637391034980152
35,0.005496704805787508,1.667402556965334e-08,2.217385985498369e-09,0.031642983662187985,0.03164300255359954
36,0.005813197644016185,6.142431077805136e-09,9.236471881044022e-10,0.031085813505344555,0.031085820571422822
37,0.0058292032615584015,1.59286517361928e-08,4.753097105266622e-10,0.028837751031609474,0.02883776743557092
38,0.005342340828584773,6.30512404288569e-09,8.488053434716927e-10,0.02790946833147214,0.027909475485401528
39,0.005239444183088936,1.3439010399732805e-08,9.098424845388283e-10,0.029034562809290936,0.02903457715814382
40,0.005941919961266897,9.12158636422287e-09,4.568411735700958e-09,0.03340211923407551,0.03340213292407361
41,0.005003311890540282,6.313003441702674e-09,5.212103828665876e-10,0.03471931862269203,0.034719325456905856
42,0.00561186645554935,8.5626358293729e-09,1.912094912567726e-09,0.021668737066825924,0.021668747541556666
43,0.005200295665228812,2.7517958985556615e-09,2.3539287550414966e-09,0.03951309680475435,0.03951310191047901
44,0.00515347809149799,1.6764097311601988e-09,1.4103075569472851e-09,0.03160662016244756,0.03160662324916485
45,0.005399596795754193,4.39838069696988e-09,2.417794253503199e-09,0.0344336980097698,0.03443370482594475
46,0.005667716213320563,7.508886978210253e-09,6.9644685595735394e-09,0.03408077724972818,0.03408079172308372
47,0.005960819520080438,3.4936575012669038e-09,4.938303435745059e-10,0.03025840958449101,0.030258413571978855
