Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.053735252421397664,1.8579674715981877e-11,1.7725030278337216e-10,2.9691998166033478e-05,2.9692193996010977e-05
2,0.04687642775379218,7.994918807920673e-13,8.270020916571011e-12,0.0005857181804896803,0.0005857181895591931
3,0.0293669846247543,5.334972107365524e-12,1.0236650153287673e-11,0.0010886900844583746,0.0010886901000299969
4,0.022393216088704475,0.0,4.795516282674175e-12,1.2178350377510973e-06,1.21783983326738e-06
5,0.019151172358784583,0.0,0.0,2.8095165283663805e-06,2.8095165283663805e-06
6,0.019200937713605242,0.0,0.0,0.0004024964480213683,0.0004024964480213683
7,0.015933329856337664,1.6164464156260078e-14,2.0337032228217406e-13,0.0008711346011343999,0.0008711346013539347
8,0.014808316043783704,3.347303921777743e-11,0.0,0.00875217229513695,0.008752172328609989
9,0.014073028471078965,3.1997944918730673e-10,2.060839409890241e-12,0.014336550452114252,0.01433655077415454
10,0.011406471958843532,9.334813108659057e-10,2.387280567689105e-11,0.016086740659415445,0.01608674161676956
11,0.01171565820257385,2.9997324294698267e-09,3.5585310432159675e-11,0.020321721649089696,0.020321724684407436
12,0.010767297154026372,5.113192538733454e-09,3.883528467906362e-10,0.016527516132746826,0.016527521634292212
13,0.010233425523166532,9.258289591585612e-09,1.0269249095904429e-10,0.020017410723692078,0.02001742008467416
14,0.009732567336313523,1.035601587269622e-08,4.082298158981048e-11,0.02734260237051856,0.027342612767357416
15,0.010401550861825417,3.403407843133623e-09,2.069943971945589e-10,0.023652725982605295,0.023652729593007536
16,0.00890606714037622,9.450777972073057e-09,7.145846062185382e-10,0.021463532559859264,0.021463542725221843
17,0.008080021320999442,1.2041506696235039e-08,5.298912046832397e-10,0.025139020164741913,0.025139032736139814
18,0.008689388895842743,6.473518790800251e-09,1.2872057348977324e-09,0.022520071403287947,0.022520079164012472
19,0.008464385897477533,6.2912418110699845e-09,2.1408647786522103e-10,0.020676667749223502,0.020676674254551792
20,0.008371449665275293,6.2418462391835e-09,6.30274386793484e-10,0.02561917323464884,0.025619180106769467
21,0.007524246386216058,7.185259492837508e-09,9.175218080664428e-10,0.028357521853591066,0.028357529956372366
22,0.006991446260120961,1.3224823866597257e-08,2.63660327538589e-09,0.028258143840182843,0.028258159701609983
23,0.006765187219051378,1.6738252640935437e-08,3.1793011109419537e-09,0.025329724979098474,0.025329744896652226
24,0.007059316773741663,7.788849817201806e-09,1.7859530970929804e-09,0.029758981174011177,0.029758990748814093
25,0.00736994056527007,7.437167865793449e-09,4.562274393688936e-10,0.024009607646374952,0.024009615539770258
26,0.006437264146984784,1.2288708236318134e-08,1.373545010967909e-09,0.027514489752738132,0.02751450341499138
27,0.007078790792276139,8.700175243365471e-09,4.193251095220642e-09,0.021272492152567227,0.021272505045993564
28,0.0067463718118847575,5.46616765707587e-09,2.421700159669324e-09,0.027886008638951777,0.027886016526819594
29,0.006447843418081666,9.083231562348215e-09,1.0088846909125042e-09,0.02721163061853661,0.027211640710652865
30,0.006078628334821528,9.041399195591777e-09,1.4466734683017606e-09,0.02939837511238505,0.029398385600457714
31,0.006219558986266712,8.278383458466798e-09,1.989279731428874e-09,0.03098060753158497,0.03098061779924816
32,0.0064113154559843726,7.03298399639514e-09,3.282908308084185e-10,0.0303922626179201,0.030392269979194926
33,0.006193703678497053,4.597655413012497e-09,1.8624356878737546e-09,0.02825099909232752,0.02825100555241862
34,0.0059782343813786646,4.584906152458802e-09,2.0850691280163073e-09,0.027904969161334076,0.027904975831309357
35,0.005901916648031442,3.490690734145758e-09,3.4368311395847083e-09,0.03180703532731639,0.03180704225483826
36,0.00600618088025261,3.464196030406957e-09,2.7597669706584753e-09,0.044585444054086196,0.044585450278049193
37,0.006319730206961175,3.864241387592693e-09,2.552196086486189e-09,0.037262709016212085,0.03726271543264956
38,0.00541337856466507,2.973227041340161e-09,1.807211937672045e-09,0.036161264230189887,0.03616126901062887
39,0.006335898914809835,2.9092906452857945e-09,1.308954860042709e-09,0.0326957854238998,0.032695789642145305
40,0.00619594843804159,4.220499163623015e-09,5.480543919900367e-10,0.03868647817930001,0.03868648294785357
41,0.00558427636898667,1.5924094273047919e-09,9.217463746660418e-10,0.03652656139121502,0.03652656390537082
42,0.005252743919996859,4.759226805298936e-09,1.8217362916969066e-09,0.03660500773939113,0.03660501432035422
43,0.005264269284807242,4.646388482409519e-09,2.1849633539993865e-09,0.034695271166176156,0.034695277997527994
44,0.005284742839247375,9.12888496574142e-09,8.600094231848603e-10,0.046136849628575866,0.04613685961747026
45,0.005496688952137317,3.576017741625763e-09,1.553256426894716e-09,0.036032315170478786,0.03603232029975295
46,0.005518282845301868,2.2365376865097127e-09,1.132258695201588e-09,0.05612795425202853,0.05612795762082491
47,0.005364370122612394,2.6545045671086913e-09,3.475105181806409e-09,0.03597081261898865,0.0359708187485984
48,0.005114452694179853,1.9775128124123346e-09,2.5222992552013175e-09,0.032876370525217,0.03287637502502906
