Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.050535078825695176,1.132272460744603e-11,6.447795712474456e-11,0.0005539629588870224,0.0005539630346877041
2,0.04128734677933253,0.0,0.0,0.0,0.0
3,0.027584572298476447,3.769105825246699e-12,9.477823920119108e-12,1.1780126057843353e-05,1.17801393047731e-05
4,0.022196737347872225,5.88405055540479e-13,1.2843587155458753e-11,3.9901355246119315e-05,3.990136867811153e-05
5,0.01981855383408921,0.0,5.180933834312236e-13,0.00013979599184713043,0.0001397959923652238
6,0.018766272486514086,0.0,0.0,4.038950452557017e-06,4.038950452557017e-06
7,0.01685363275615813,1.9475796730083997e-11,1.0473019817468187e-11,0.0011191460172981507,0.0011191460472469673
8,0.018174847079948944,1.1483023098103873e-13,0.0,0.0010354206507551035,0.0010354206508699337
9,0.014820946882442608,1.5464879557183616e-11,5.039808632285038e-12,0.0037012612734224526,0.003701261293927141
10,0.01241330440797202,1.7964169915028987e-10,3.243804354452117e-11,0.01072905116735315,0.010729051379432893
11,0.012371692498057307,1.5045882614373613e-09,3.365954757868808e-10,0.01887868287684223,0.01887868471802597
12,0.013222151689908722,8.430347396363805e-10,4.0279693015834426e-10,0.009054621424785726,0.009054622670617397
13,0.011839079250303376,3.01147715165921e-09,2.33266631662863e-11,0.011638668468927211,0.011638671503731025
14,0.01074006371865315,4.0422873544165056e-09,1.1015890138055082e-10,0.015806893374957783,0.015806897527404037
15,0.009690246683871978,2.345782618526438e-09,5.117996899812369e-10,0.026532531234370844,0.026532534091953153
16,0.010415120050311089,7.679106005859492e-09,5.4332641406871125e-11,0.016515621249319185,0.01651562898275783
17,0.008726750325121276,3.20671818185014e-09,6.73738008974057e-10,0.02460274910830469,0.02460275298876088
18,0.00876592252064835,9.296091048565767e-09,3.288260517965391e-10,0.021280262567729233,0.021280272192646332
19,0.00804766741061172,9.939673303014135e-09,7.214148195272617e-10,0.02796684665487084,0.027966857315958965
20,0.008118110811700682,6.27140713058194e-09,7.158696316456582e-10,0.020728499699184045,0.020728506686460806
21,0.008197686934311475,6.452173205357988e-09,7.222478758494514e-10,0.02700126543217698,0.027001272606598063
22,0.00784778532378569,7.374852706556994e-09,1.0783839298158575e-09,0.022182912472529678,0.022182920925766313
23,0.007408742005211096,9.191212415003118e-09,6.921491090462738e-11,0.023600003205712386,0.02360001246613971
24,0.0069197980783783,1.1936212525343563e-08,6.547969086340908e-10,0.023970874518862116,0.02397088710987155
25,0.008339619581502948,5.474112931327103e-09,1.771095727936522e-10,0.02204624813279481,0.022046253784017315
26,0.008218665622392452,3.1286281284816334e-09,7.596340464817746e-11,0.024201939595421655,0.024201942800013188
27,0.006812834930787613,3.3917395768386157e-09,2.656785605390374e-11,0.02477382674226303,0.024773830160570463
28,0.007508175420369227,6.6407555304712405e-09,2.8683327163313525e-09,0.032284643579726276,0.03228465308881452
29,0.006866998178279632,9.617109708215041e-09,2.0938103196880183e-11,0.018134106567643263,0.018134116205691074
30,0.007312377077200776,7.8611685911153e-09,4.830443536280997e-10,0.02642645760674464,0.026426465950957587
31,0.007197395257361523,3.801715023539588e-09,4.280279977211095e-10,0.01747543756960978,0.0174754417993528
32,0.0065710764021503845,8.684792813682573e-09,3.963181700246596e-10,0.02560156533458415,0.025601574415695133
33,0.0061622303729126976,7.840897626532911e-09,3.0432481459578117e-10,0.027825500591146798,0.02782550873636924
34,0.006078212101665603,4.3685475260222995e-09,1.031622903700957e-10,0.02854099794217372,0.028541002413883534
35,0.006133319637677693,7.286319143418493e-09,5.618297260333957e-10,0.026503927277965623,0.026503935126114493
36,0.00601784067301007,1.8005258613125124e-09,4.997590099247157e-11,0.03335445702400324,0.03335445887450501
37,0.005482741320118695,8.940990205629297e-09,3.486317244990656e-10,0.02469463916844638,0.02469464845806831
38,0.0057126840110868216,7.072413768604878e-09,6.107356754731976e-10,0.024083011790945845,0.024083019474095288
39,0.006111047573859331,8.422156947870164e-09,1.6282961924562532e-12,0.03252856659763362,0.032528575021418864
40,0.00527718616347131,1.3449833975958735e-08,1.910005638366939e-11,0.034997241617314136,0.034997255086248166
41,0.005302274610254575,1.1228118580606469e-08,1.347812673382658e-10,0.03513091946192806,0.03513093082482791
42,0.006730285418739953,8.047085739193669e-09,5.459483872534349e-11,0.023482055375756268,0.023482063477436844
43,0.005620613597430192,1.3730074835254584e-08,1.3579349752734075e-11,0.023054502055722542,0.023054515799376726
44,0.005528737833215432,7.225535437011313e-09,1.1842983474722564e-10,0.020532075049157418,0.02053208239312269
45,0.005354427487601514,8.74418600702905e-09,1.9955844571297084e-10,0.021487770900401784,0.021487779844146238
46,0.0056900954744839045,9.901626987128807e-09,3.532706717741435e-11,0.029284859458999134,0.02928486939595319
47,0.005495112582847669,9.85283054257689e-09,1.1597876326864237e-09,0.02770404713075019,0.027704058143368366
48,0.004934813881704173,1.265923006489538e-08,2.5422532410303875e-11,0.029483808295868726,0.02948382098052132
49,0.005720399335244453,8.39631112761062e-09,2.3079221604535085e-09,0.026408488587840718,0.026408499292074006
50,0.006035401473765249,7.122952297889966e-09,1.3152031445744886e-09,0.027847332327678602,0.027847340765834044
51,0.00531628477846744,1.0738828417705014e-08,4.750360266915165e-09,0.02993329471207848,0.029933310201267164
52,0.00520068647448796,4.718234422567929e-09,1.5490782941228247e-10,0.030199202892108142,0.030199207765250393
53,0.0058153740450885005,4.304550053826251e-09,1.2577113700888627e-10,0.031599903329124615,0.03159990775944581
54,0.0050931247041935655,8.434765854518356e-09,1.2850226898991867e-09,0.026457902250152314,0.026457911969940857
