Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05292063160472876,3.264201258219855e-13,3.810123986137053e-11,2.1046990612493755e-05,2.1047029040153742e-05
2,0.040036350319331344,9.058537175785443e-13,3.468734860171142e-12,0.00019048486204645949,0.00019048486642104807
3,0.02579574648581155,2.1846087613231296e-12,4.599290560260932e-12,0.00013414999880795894,0.00013415000559185826
4,0.021848685495168357,3.369636784797162e-14,1.853639054330827e-11,0.00023046978386937243,0.00023046980243945933
5,0.020406482305813146,9.872846562865463e-15,0.0,7.078204459181409e-05,7.078204460168693e-05
6,0.01676129855747734,3.4088155373242846e-12,1.1033189335888109e-11,0.0012214729803444843,0.0012214729947864892
7,0.015705658056374108,7.107150344703904e-12,0.0,0.0023473420349533892,0.0023473420420605396
8,0.013990910741948075,7.229996532084896e-11,1.796530143977296e-12,0.005356202485229459,0.0053562025593259545
9,0.01299446142072995,8.322448211295922e-10,8.462478565013377e-12,0.00809757076197809,0.008097571602685389
10,0.012798481342660916,5.121332989056636e-10,2.137439131666726e-12,0.006863693929557856,0.006863694443828594
11,0.013155302837152372,1.9054761557172932e-09,2.3899360022180365e-11,0.004288063902612116,0.004288065831987632
12,0.011349844927718114,1.868447495177246e-09,1.341917050453931e-11,0.011692781313545092,0.011692783195411758
13,0.00999837088120448,5.36811288590666e-10,3.9050802298476564e-11,0.010520792530924828,0.010520793106786918
14,0.009075799739205992,1.3134231007806721e-09,1.538827402049724e-10,0.017791902828701203,0.017791904296007043
15,0.008799107905549856,1.5088918865107153e-09,5.384397204805529e-10,0.015039312747425398,0.015039314794757005
16,0.009298025110325256,1.2227246541318661e-09,2.371493931941368e-10,0.015370378860079291,0.01537038031995334
17,0.008091676983280808,1.5475958261424276e-09,1.2399518025616976e-11,0.02104371499704372,0.021043716557039065
18,0.007791202336960993,1.5642050933447314e-09,4.276062136841839e-11,0.01810500601239929,0.018105007619365003
19,0.008246669712077295,2.8911981842402323e-09,1.3852806154316078e-10,0.020734625978561058,0.020734629008287302
20,0.007582794847692568,1.0638710538685975e-09,6.708515001950182e-11,0.015362123191921937,0.01536212432287814
21,0.00810630934603222,1.9904556550805003e-09,9.962943749780957e-12,0.01979597521140626,0.01979597721182486
22,0.0071702711072496395,4.029410046301872e-09,4.150446177754476e-11,0.020821485224549085,0.020821489295463593
23,0.007474787744947455,5.505760862161196e-09,6.127902732051325e-11,0.020521004784112423,0.02052101035115231
24,0.007135667705110141,2.140157726030297e-09,3.994542219525407e-10,0.022603548755215766,0.022603551294827714
25,0.006735933778275337,3.91634314848862e-09,8.850524111232849e-11,0.016113846982227033,0.016113850987075424
26,0.008120110969047075,2.1975188403069314e-09,2.8203368127661252e-11,0.0146930616177029,0.014693063843425109
27,0.007817072358417821,1.464918776083172e-09,6.444390819565531e-11,0.018775464431713244,0.01877546596107593
28,0.006717274960299785,2.8343612345806463e-09,8.31614491400791e-11,0.02048196940911544,0.020481972326638124
29,0.006543601140404096,6.1662057870954595e-09,4.610196310455164e-12,0.015378352140323145,0.015378358311139128
30,0.007820456325040236,3.3066031340138396e-09,3.3148537614675186e-12,0.021295088503241542,0.02129509181315953
31,0.006395696887637597,5.946643632992022e-09,1.3162077415256923e-10,0.021651795500320505,0.02165180157858491
32,0.007316980885898138,3.605650351334004e-09,1.7517608667697977e-10,0.01764659135451495,0.017646595135341385
33,0.005822901594355799,5.182164516235936e-09,3.473242687077123e-11,0.013663888716061398,0.013663893932958342
34,0.006290337076870265,6.412466209223186e-09,1.8098557036022304e-10,0.019875877124031348,0.01987588371748313
35,0.007081092695112933,3.892457499068166e-09,2.4479896993825736e-10,0.014540689325688859,0.014540693462945328
36,0.005623696093725694,1.9652111310178043e-09,9.403790697149517e-11,0.017389665389389585,0.017389667448638624
37,0.0059682619410216225,1.6041816159943683e-09,3.696775028191602e-10,0.01465396304328882,0.014653965017147939
38,0.006064658228598245,4.6812582540618235e-09,2.679200284854052e-10,0.022361533140839548,0.02236153809001783
39,0.005434166432914699,2.305542152367342e-09,7.060850397403861e-12,0.011816934760679857,0.01181693707328286
40,0.00540224981627294,4.362094496799877e-09,8.590477611895273e-11,0.019920860811915207,0.01992086525991448
