Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.047209491300118436,7.715199905404956e-12,2.188007006840837e-11,5.6992441951430475e-05,5.699247154670045e-05
2,0.02898773622348324,0.0,0.0,0.0,0.0
3,0.025290779781515723,0.0,0.0,2.660389374473406e-08,2.660389374473406e-08
4,0.021116428657785638,0.0,0.0,0.0,0.0
5,0.021484096788547256,0.0,0.0,3.6350507265731227e-06,3.6350507265731227e-06
6,0.01983898434207424,0.0,0.0,7.803837702978738e-07,7.803837702978738e-07
7,0.021094894193886937,0.0,0.0,3.69474305784218e-06,3.69474305784218e-06
8,0.01745674390249051,0.0,0.0,2.9859765857179168e-05,2.9859765857179168e-05
9,0.01600810938647815,0.0,0.0,9.114023902915951e-05,9.114023902915951e-05
10,0.014527109354831182,3.7533760261607786e-13,0.0,0.0013645702357005071,0.0013645702360758447
11,0.013291727430973347,1.0686941074243186e-11,0.0,0.007530594234870055,0.007530594245556996
12,0.013090556378585177,3.814442579322875e-11,0.0,0.01008885490978849,0.010088854947932916
13,0.011089862729483223,5.634172017042067e-10,6.449323431512585e-14,0.01148427029371005,0.011484270857191746
14,0.010882103573772815,2.5259790248643954e-09,1.780584230104202e-12,0.01594608208032055,0.01594608460808016
15,0.009516251291595883,3.744771028132085e-09,8.378312443662613e-12,0.015737667552369154,0.015737671305518494
16,0.009782285347895383,2.9960491970271616e-09,5.4881421845857286e-11,0.010312286461142591,0.01031228951207321
17,0.009087187697651324,7.19808570077132e-09,4.685776494707829e-11,0.015654981130254857,0.015654988375198322
18,0.009253420528363098,4.241339471416987e-09,6.051045247752175e-11,0.020858025777663727,0.020858030079513652
19,0.008825433328626798,7.97772935695889e-09,2.385883722287438e-10,0.022787551498812033,0.022787559715129763
20,0.00841444467992655,2.834191961419463e-09,5.2327662813066045e-11,0.02157504727814218,0.021575050164661803
21,0.00834431318421062,2.727442612748914e-09,2.2650593731580686e-10,0.02111111669563742,0.02111111964958597
22,0.007314962764306889,4.394709432463357e-09,9.253136800566427e-11,0.018662606395000038,0.01866261088224084
23,0.008100883699590703,2.4759620651576645e-09,1.2136400496546408e-10,0.02496404584545616,0.02496404844278223
24,0.00741937460208481,3.949170808093364e-09,4.158996434223559e-10,0.027101189908632254,0.027101194273702705
25,0.007023105815101367,6.220468711525691e-10,5.401636718692633e-11,0.020449103472980002,0.02044910414904324
26,0.006898635357328049,3.0763519846011137e-09,5.47695073626743e-11,0.02451761571197712,0.02451761884309861
27,0.007200740374527968,2.8913703130089994e-09,4.134206691322987e-10,0.024841629844434106,0.02484163314922509
28,0.0056713169906288385,6.455327684210604e-09,2.1001398466262573e-10,0.023613461404328896,0.023613468069670563
29,0.006379702078577664,7.983705320276145e-10,1.9337385010129833e-10,0.019358429688302228,0.01935843068004661
30,0.007660297008666706,2.916981895954154e-09,8.002433699436006e-11,0.018083463170987333,0.018083466167993566
31,0.00627023332703907,8.15377758747157e-10,9.499309314295494e-11,0.023262339513525646,0.023262340423896497
32,0.006373123852415131,8.973457792129294e-10,2.7110916034321025e-10,0.024197855088682114,0.024197856257137055
33,0.0057849279792326225,1.7441787054425617e-09,1.9952684026262327e-10,0.023824078384528654,0.0238240803282342
34,0.005916619299935153,2.0063822381200223e-09,5.020423078817619e-10,0.02674523031731646,0.026745232825741004
35,0.005821301184546251,1.2547834538941551e-09,7.27243805605937e-10,0.018478874456171246,0.018478876438198507
36,0.005731719881659011,7.413689335520839e-10,6.515155346414075e-10,0.01763010000262576,0.017630101395510227
37,0.0054745244273504655,2.250406512740556e-09,3.41474913068483e-10,0.025342914190255025,0.02534291678213645
38,0.005574717370841604,2.6458931051698615e-09,1.739101512487413e-10,0.030857881664815793,0.03085788448461905
39,0.005670971131290902,2.5903135476216897e-09,2.9609519690608846e-10,0.023476970761740622,0.023476973648149366
40,0.005875112709601398,1.102632161902647e-09,6.687909023583205e-10,0.02588024189391611,0.025880243665339173
41,0.005094543531803148,1.2166957329303967e-09,5.501980293930033e-10,0.03280813083496534,0.0328081326018591
42,0.005098701861396722,4.26923934049497e-09,3.974328955367181e-10,0.03473149685996127,0.034731501526633506
43,0.005408206407295226,2.2987274074218466e-09,2.1162316714848674e-10,0.030241656991738555,0.030241659502089128
44,0.005559250647383561,3.719430082430074e-09,2.911546479838991e-10,0.02399779338602917,0.0239977973966139
45,0.005003274011715957,3.326781505407879e-09,1.1594016773299003e-09,0.03018684462164707,0.030186849107830253
46,0.005661242549283454,9.129853570282482e-10,2.4865717437750976e-10,0.02032388561199891,0.020323886773641442
47,0.005021640990086674,1.3092233249899586e-09,9.223760306801404e-10,0.034861016595085066,0.03486101882668442
48,0.0048938374490138485,1.0956985870355478e-09,1.3323776697257306e-09,0.03145163858052132,0.031451641008597576
