Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.0532005802522619,2.3356830879395186e-11,1.1167678170126819e-11,4.270299805336645e-07,4.27064505042714e-07
2,0.03750854383476756,5.346582865634792e-13,0.0,0.0,5.346582865634792e-13
3,0.02356146134484511,0.0,4.05037607086677e-14,1.8491702315905454e-07,1.8491706366281525e-07
4,0.020251088158844355,0.0,0.0,1.7192767264976565e-06,1.7192767264976565e-06
5,0.019353777170181274,0.0,0.0,5.7831084866876475e-05,5.7831084866876475e-05
6,0.016513582161784945,5.810374408119376e-11,3.5846758803435565e-12,0.0002427485785466044,0.00024274864023502438
7,0.017179041719910772,1.4686911801107573e-11,0.0,0.0004971718406094533,0.0004971718552963651
8,0.015414346874292408,1.4715714168881486e-10,8.106646829856241e-13,0.0006171406741207803,0.0006171408220885867
9,0.014437202261397978,8.237552830630927e-10,9.729261076434589e-15,0.0030856971684811974,0.0030856979922462098
10,0.012408624886982626,3.5127274584150285e-09,0.0,0.008993937035078161,0.00899394054780562
11,0.011308180561361762,1.1173774317896933e-08,9.084464752296375e-11,0.011747181153769944,0.011747192418388909
12,0.011262382807016566,5.454879505347917e-09,1.1168842553734376e-14,0.011654483791909467,0.011654489246800142
13,0.009630391047662728,8.913217273645933e-09,1.7706321060525237e-11,0.018714661141034167,0.018714670071957762
14,0.010839034431287415,9.456453482606469e-09,1.0093486492956444e-11,0.0179670923495601,0.01796710181610707
15,0.008991776892987939,1.092109375157922e-08,4.820902458915407e-10,0.02635739628450812,0.026357407687692118
16,0.009107868175034398,6.643673883987506e-09,8.934681621578076e-10,0.02664934966837724,0.026649357205519288
17,0.0085136006259686,9.09334513325245e-09,2.5337296471066085e-10,0.025028426592006627,0.025028435938724725
18,0.008137001045193378,1.3046865924448815e-08,2.0132824546624853e-09,0.03048461042076361,0.03048462548091199
19,0.008461633291966343,9.773671529202778e-09,1.877335439121267e-09,0.02491710274813472,0.02491711439914169
20,0.007596942928752729,1.4744674827920214e-08,3.438940995877324e-10,0.03609973211762991,0.03609974720619884
21,0.007523834012908402,1.3934966137397121e-08,6.00310227431776e-10,0.03000949005238377,0.030009504587660135
22,0.006862214358233205,1.5300161334760927e-08,9.53018206788858e-10,0.02987074585719347,0.02987076211037301
23,0.007833224627515905,1.2170191428772256e-08,9.237365108198556e-10,0.03548461236152985,0.035484625455457795
24,0.006709450858874948,1.762898512385048e-08,3.381208300784745e-10,0.026320519551426932,0.026320537518532885
25,0.0074962849559431725,1.4544816328502379e-08,1.3683662796400045e-09,0.03312575340118246,0.03312576931436507
26,0.0065450720797450125,8.662089241955258e-09,1.1935150294487176e-09,0.03301322906088859,0.03301323891649286
27,0.006681414490396326,1.418024878591949e-08,2.2289781056596653e-10,0.029005443653106738,0.029005458056253333
28,0.007049332242821912,8.618699369324119e-09,2.0107504906032447e-10,0.031185057142348774,0.03118506596212319
29,0.006103678734960978,1.0320774806474648e-08,5.937036229539504e-10,0.02629126124446087,0.0262912721589393
30,0.007905110317681516,5.818660527299998e-09,5.6471419520177e-10,0.027689029368052363,0.027689035751427084
31,0.00585580094529969,1.2803659036784211e-08,2.5835719217730235e-09,0.026880869419545372,0.02688088480677633
32,0.0060857039189885385,2.0021241796438708e-08,1.2998809901902676e-09,0.026626525797837704,0.02662654711896049
33,0.00595431841982456,1.2644741723536258e-08,9.312938808157067e-10,0.0334614264786571,0.033461440054692704
34,0.0063761546482126435,8.690586009141577e-09,1.1955041983499949e-09,0.028996364370324577,0.028996374256414784
35,0.005832017172587576,1.1655723705461281e-08,1.8533884022936445e-09,0.03424108034139135,0.03424109385050346
36,0.0052979216826233,5.2943930464444275e-09,3.778434310097831e-10,0.038572917781516135,0.038572923453752614
37,0.005604358217618489,9.394886677837755e-09,4.127980446189868e-10,0.03208082387105065,0.03208083367873537
38,0.005945579585764412,7.5174559723717e-09,3.3006810029092514e-09,0.0265225590418042,0.026522569859941177
39,0.0052503346278053985,1.0812591431783711e-08,1.59995152140582e-09,0.03648003128131743,0.03648004369386038
40,0.006423671469818075,5.984290786550788e-09,3.103860880400472e-10,0.033613880542321714,0.03361388683699859
41,0.005115178933778367,8.596530375829764e-09,1.2976130989920537e-09,0.031077840808386943,0.031077850702530416
42,0.005256379207644563,6.677039547166291e-09,1.7225942830342378e-09,0.02848882978981217,0.028488838189446
43,0.004615538876031998,4.398372771994184e-09,6.368040832279683e-10,0.03676537563273468,0.03676538066791153
44,0.0050903046669970664,1.0862560757848714e-08,4.41476595745285e-09,0.03435137003060015,0.03435138530792686
45,0.004386279928534255,1.2976245176600823e-08,5.829429672610926e-09,0.03605388047408933,0.03605389927976418
46,0.004893090625825737,1.483219385391439e-08,3.8209549701442844e-09,0.04228961210342308,0.042289630756571904
47,0.004601334986676063,1.5198051556317606e-08,5.675558014977046e-09,0.036598136463460954,0.036598157337070523
48,0.00494991265563899,9.587197000624796e-09,1.6650733622867106e-09,0.03443133423645564,0.034431345488726006
49,0.004383646932962749,9.17575605994434e-09,3.9760560890833335e-09,0.03691718814647886,0.03691720129829101
