Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04729456553695264,7.714752667868919e-12,2.1880077013203146e-11,5.6992305294376204e-05,5.6992334889205884e-05
2,0.029082102676877726,0.0,0.0,0.0,0.0
3,0.025627230959279195,0.0,0.0,2.7225121762390228e-08,2.7225121762390228e-08
4,0.020859067412939938,2.0466846528779845e-12,0.0,0.0,2.0466846528779845e-12
5,0.019541399879985814,0.0,0.0,0.0,0.0
6,0.01980447222466593,0.0,0.0,0.0,0.0
7,0.019400503341253702,0.0,0.0,2.5799854310325144e-08,2.5799854310325144e-08
8,0.017145734038445857,0.0,0.0,0.0,0.0
9,0.01570705815472386,4.609215244032291e-13,0.0,0.00011932183279592851,0.00011932183325685004
10,0.013502550009009125,6.692179261481688e-11,9.074551361919791e-14,0.0006278423257068983,0.0006278423927194364
11,0.012807110796210828,5.039420545679663e-10,6.601325394387795e-11,0.0013061822444899365,0.0013061828144452449
12,0.011139915669457866,1.7228224827747357e-09,7.374523200371939e-12,0.00757086999718398,0.007570871727380986
13,0.010382665457300745,8.569338474580256e-09,6.544102364748355e-11,0.011067994538122305,0.011068003172901804
14,0.00955642360661711,9.188262211205379e-09,6.889192711765049e-12,0.01337940296520371,0.013379412160355115
15,0.009395344823889144,4.771005034794709e-09,1.4694169356710232e-11,0.009339460617819243,0.009339465403518448
16,0.00916517093209187,1.2075566029869807e-08,9.962277533665612e-11,0.013917728597476312,0.013917740772665117
17,0.008138434677203368,8.759172056268266e-09,2.590974172697985e-10,0.016791293748441072,0.016791302766710547
18,0.008498784305842279,7.268072446292584e-09,6.761307807985558e-11,0.02346228836078755,0.023462295696473075
19,0.008820524986518861,5.811948947734471e-09,3.20540307737446e-10,0.0157195543408422,0.015719560473331454
20,0.007833253571086309,2.950627005341448e-09,9.188635141937388e-12,0.018575654812482204,0.018575657772297843
21,0.007392189072372464,9.152431939549768e-09,8.434246694660443e-11,0.015714800588414124,0.015714809825188532
22,0.006936542511397562,1.0362171167936174e-08,6.941194137763556e-11,0.018928485054528342,0.01892849548611145
23,0.00824861688684527,7.493882771085076e-09,1.5363910889582402e-10,0.018511147461040364,0.018511155108562244
24,0.007430961022951773,7.992502653817669e-09,4.7431694198649285e-11,0.015657093416334537,0.015657101456268883
25,0.006921549569573495,9.045909485642424e-09,1.4600820227555997e-10,0.0203876166886487,0.02038762588056639
