Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05269773442346554,8.191294257869993e-13,4.7091168429320636e-11,0.00012854450738826508,0.00012854455529856293
2,0.03584187722148059,3.751217928997186e-12,5.432426447518029e-12,3.752189129525345e-06,3.7521983131697216e-06
3,0.02397415501537261,1.4596785187841817e-11,4.997281586455127e-11,4.7460853477753155e-05,4.7460918047354204e-05
4,0.023861634605503702,1.7176482893612045e-12,9.195585737103245e-12,1.0251876936471815e-06,1.025198606881208e-06
5,0.02165845689641965,0.0,0.0,0.0,0.0
6,0.01925045153271262,0.0,3.947177209765043e-14,1.9127889962739292e-06,1.9127890357457014e-06
7,0.017685135681327287,0.0,2.0981966422017308e-11,5.9103680760520356e-05,5.910370174248678e-05
8,0.01556866192077468,2.35318180270532e-16,9.685429435166752e-12,0.00017125687291016844,0.0001712568825958332
9,0.014666189233978073,0.0,6.626897790176461e-12,0.0026092965291135604,0.002609296535740458
10,0.015409585590438023,3.6048867410921336e-11,6.47249298488552e-13,0.0032356804360485357,0.0032356804727446523
11,0.01307303627783602,3.9974346085553927e-10,5.209944831179417e-12,0.00797312519125544,0.007973125596208845
12,0.012035484099155896,2.131326487783432e-09,7.211708156779912e-13,0.010149356722708332,0.01014935885475599
13,0.01105560382900687,5.110826266597142e-09,9.422409304902819e-11,0.010469922963569227,0.010469928168619587
14,0.010148429892376645,7.158404161858913e-09,2.134610930017816e-10,0.010083120931573786,0.010083128303439041
15,0.009907992756260293,7.172471855863824e-09,1.3425447603787895e-10,0.010778370534055417,0.010778377840781748
16,0.009085591655684176,6.254620632200674e-09,2.0258158514612085e-10,0.015599153986676313,0.01559916044387853
17,0.008322124744390513,5.321166502539042e-09,1.3676146825586685e-09,0.01875842038084594,0.018758427069627125
18,0.008500701775048653,6.649246948459596e-09,5.904523145760405e-10,0.020403513818208874,0.020403521057908137
19,0.007954525903423692,1.5034975140293426e-08,5.10779134246859e-10,0.02292127284192799,0.022921288387682263
20,0.007747847329849353,6.813362700077382e-09,4.051282574411071e-11,0.02152229866090991,0.021522305514785435
21,0.0075039942537180404,5.882491796218201e-09,6.540932356390601e-10,0.021484338936300564,0.021484345472885594
22,0.0069765094788624095,6.910632317348193e-09,8.129711632279159e-11,0.02901168544540452,0.029011692437333956
23,0.008442145566661636,1.7040169327721797e-09,3.725632962058227e-10,0.02306416740357303,0.02306416948015326
24,0.00654315243342093,5.8021033295142884e-09,3.4433775700866494e-11,0.02822471961391032,0.028224725450447425
25,0.007921565073094779,2.0805136828491745e-09,1.3196896082047546e-09,0.01704008554992766,0.01704008895013095
26,0.006456436640764405,1.6198157847657948e-09,5.56699407557153e-10,0.02647109724162187,0.026471099418137065
27,0.006484384418695004,3.4429788488827173e-09,5.861227354546039e-10,0.02132320750762351,0.021323211536725093
28,0.006546557596703241,2.13375995313775e-09,2.4613441640051503e-10,0.02828857222531743,0.028288574605211798
29,0.006081066936460118,2.1148165428522497e-09,7.663906902563826e-11,0.02777312556979087,0.02777312776124648
30,0.006637805180817649,4.279281227207872e-09,1.134345211050616e-09,0.03363711362737974,0.03363711904100618
31,0.0063295701349323445,1.6519450733162976e-09,7.050363954845513e-11,0.03351648817848385,0.03351648990093256
32,0.006223096267332311,3.305275426590413e-09,9.016561255842259e-11,0.02911674536645937,0.02911674876190041
33,0.0059602336667768365,2.7270296095750537e-09,2.6010125013919376e-10,0.029803098007955775,0.029803100995086634
34,0.0054505775809626685,1.662365152780565e-09,1.7612009796647233e-10,0.028657805326448012,0.028657807164933262
35,0.005651053352668495,1.6853089695204396e-09,1.704469356925129e-10,0.026230883905936166,0.026230885761692073
36,0.006337150388590798,2.4037971433603807e-09,3.8079684707718093e-10,0.027234014901805156,0.027234017686399145
37,0.006099749048083246,1.3364500061055875e-09,1.191625145605281e-09,0.028092872325684696,0.028092874853759848
38,0.006203154597866845,2.3840153537504906e-09,1.205930971586913e-09,0.030492392197306057,0.030492395787252383
39,0.005614891466866066,1.646493202906581e-09,8.647232529738375e-10,0.031400532548417785,0.03140053505963424
40,0.0058982033243209315,1.8072841315055138e-09,4.1860462348615144e-10,0.030843922412150795,0.03084392463803955
41,0.0053214925498544395,1.8392120084312135e-09,1.1304222818820883e-09,0.03856012899763276,0.03856013196726705
42,0.005085459335815984,2.720594402747528e-09,5.941910110993939e-10,0.04206223310468575,0.04206223641947116
43,0.005272289880176449,1.9645095856385743e-09,5.7051048653462354e-11,0.03135832218609066,0.03135832420765129
44,0.0053190682385745765,5.832459662747423e-09,2.4297003987167773e-10,0.03939929320607509,0.03939929928150479
45,0.0048671306107894744,1.897620896239835e-09,9.482465395712833e-10,0.047280235038854986,0.04728023788472242
46,0.004833109543791839,1.5407330637825027e-09,1.2604641283210471e-09,0.042249834735930254,0.042249837537127445
47,0.005200904322328505,2.328325700489416e-09,4.973076030236726e-10,0.042884507468533756,0.04288451029416706
48,0.0062069522047584706,5.77729088154552e-09,4.48646602183148e-10,0.03957005019494435,0.03957005642088183
49,0.005439661600469769,2.711336946564648e-09,6.106074972016935e-10,0.04999522925517863,0.04999523257712307
50,0.004852265961673837,1.0586147571649311e-09,2.3875420839730806e-10,0.041891429255378136,0.0418914305527471
51,0.004796634865138535,1.8921507173758107e-09,1.4809009563059593e-09,0.050142205439913067,0.05014220881296474
52,0.004513001036165016,1.892041090978543e-09,2.525638415019814e-10,0.042959701774144744,0.042959703918749675
53,0.004806667047722096,2.6009787401644807e-09,3.9696259556406095e-10,0.041563744046316804,0.04156374704425814
54,0.004770875828304364,1.4733556264328907e-09,1.0132920810865606e-09,0.054542856527104576,0.05454285901375228
55,0.004653615399275894,2.4476010746425935e-09,2.1705669094486618e-09,0.03929669905820968,0.039296703676377664
56,0.005448375390116851,2.1723673282686972e-09,3.436828775019949e-10,0.03657219902752297,0.03657220154357318
57,0.0046317564208641065,2.242292497913184e-09,3.7860175964678757e-10,0.04806481551020321,0.04806481813109747
58,0.004733547246289234,3.3406030487510156e-09,1.3077194418806029e-09,0.05614101176379652,0.05614101641211901
59,0.004531537191700432,6.916266059621054e-09,1.6847705080958678e-09,0.06718996597814463,0.06718997457918119
60,0.004372221325499961,5.363183796159071e-09,2.18054739558891e-09,0.057690623975796766,0.057690631519527955
61,0.004545414965454634,2.827360330016851e-09,2.043929581106064e-09,0.05531785585330124,0.055317860724591154
62,0.004551341578775606,2.765015365387719e-09,2.1814183599252967e-09,0.053370886121725074,0.0533708910681588
63,0.004210644282170801,2.62452243251303e-09,1.5737087709030019e-09,0.05792917376666329,0.05792917796489449
64,0.004681233157911761,9.635758688005022e-10,1.6888583575511387e-09,0.045592731568750135,0.04559273422118436
65,0.00473938135025031,1.4525628710869058e-09,1.7624918541460746e-09,0.05203139226144346,0.05203139547649818
66,0.0051328451796011495,5.519100668232743e-09,1.2967301265264722e-09,0.05492926165324169,0.054929268469072486
67,0.004351010993606858,2.8195928560872633e-09,5.95388998626365e-10,0.04518768697721582,0.04518769039219767
68,0.004092795334381426,2.9344205851246105e-09,5.303409986709518e-09,0.057462109721474836,0.057462117959305406
69,0.0048461981002821935,9.206680410237842e-09,9.470742948453426e-10,0.053211560643576614,0.05321157079733132
