Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.053849835480962484,2.8580559448443077e-13,2.76863442962011e-10,4.591100136864e-05,4.5911278517888556e-05
2,0.05356162875987493,0.0,3.39952103996026e-13,0.0,3.39952103996026e-13
3,0.03927488629887631,2.1098763725483576e-13,5.278070865257955e-12,7.098064105452602e-07,7.098118996037628e-07
4,0.022829310629855503,0.0,0.0,1.0378156602989655e-05,1.0378156602989655e-05
5,0.021031637869581774,0.0,0.0,5.268818659790203e-05,5.268818659790203e-05
6,0.018938095732168717,0.0,0.0,2.8160822699335606e-05,2.8160822699335606e-05
7,0.017653760330920868,0.0,0.0,1.1442415915520425e-05,1.1442415915520425e-05
8,0.0165432165618744,0.0,0.0,3.276159569500522e-05,3.276159569500522e-05
9,0.01421254203207307,2.4776567691389686e-13,0.0,0.0004367359683133148,0.00043673596856108046
10,0.014544507549083853,2.677481424014707e-13,1.6576580996744826e-13,0.0007479958818871044,0.0007479958823206183
11,0.012557898369895947,4.501337426196399e-11,6.3005850271953336e-12,0.007179585467512158,0.007179585518826117
12,0.011253070518640535,1.56877023385846e-10,1.990942130227298e-12,0.005178494419186684,0.00517849457805465
13,0.010985620755266833,2.1130278688744706e-09,2.726308139359331e-10,0.011960562204197207,0.01196056458985589
14,0.010330081028355793,4.506322685299316e-09,7.739973737584976e-11,0.016014264231601297,0.01601426881532372
15,0.00995459261519665,3.260170897026789e-09,5.053165372538591e-11,0.012924833205602684,0.012924836516305235
16,0.009880700632445998,4.020290990661018e-09,1.599605192970298e-10,0.014168925410920305,0.014168929591171815
17,0.009576759760739741,4.028550671617539e-09,2.755969373549971e-11,0.010840617294513655,0.010840621350624021
18,0.008453381522981957,8.095259826088609e-09,6.936600773773544e-11,0.0233526145974397,0.023352622762065532
19,0.00954721270540318,4.518222613453438e-09,2.2861395078965298e-11,0.017641130910208747,0.017641135451292755
20,0.007819035477549224,1.1429736819836161e-08,1.1909648227740255e-10,0.0306972524217833,0.030697263970616603
21,0.00794597436044994,9.867386103684364e-09,9.337455058621516e-12,0.019700147711464257,0.019700157588187814
22,0.007862756533741758,1.0704507005901134e-08,1.69299095131911e-10,0.02179839041662174,0.021798401290427843
23,0.006972867523791728,1.4784146466263416e-08,3.576672912860097e-10,0.02324411453327874,0.023244129675092498
24,0.007171607781927307,9.2251071097745e-09,1.4597938643270828e-10,0.023024254831681235,0.023024264202767732
25,0.007132640126608796,9.288142330771247e-09,3.88647344897915e-11,0.030196716504437816,0.030196725831444882
26,0.007084543964910236,1.0123281309276881e-08,1.938118752320101e-10,0.025885148829205774,0.025885159146298957
27,0.00700265835583597,1.057155190197115e-08,3.860711408251034e-11,0.021221980259954348,0.021221990870113363
28,0.007274845388246241,1.246210951458577e-08,2.2342332096453878e-10,0.023877757513068202,0.023877770198601038
29,0.006327270472712525,1.3380083833754554e-08,1.1464811374890378e-10,0.016098236516413827,0.016098250011145773
30,0.006734192274607621,9.489734346576574e-09,2.0492299288677882e-10,0.01850467851524815,0.01850468820990549
31,0.006986781389319471,6.382922516612049e-09,4.697982243306808e-11,0.023666655424254137,0.023666661854156477
32,0.006176509694861514,1.2707484694281753e-08,4.312169793130727e-11,0.016971043830480887,0.01697105658108728
33,0.006007200574151591,1.2046347156197293e-08,1.048090165772999e-10,0.017235162981337773,0.017235175132493945
34,0.0055320058985577,1.2212118773050936e-08,1.0960964367415727e-10,0.022631476168247934,0.02263148848997635
35,0.006007398006977973,1.1757746312841389e-08,1.8348486833056514e-10,0.02285890225129905,0.022858914192530232
36,0.005545817944523576,5.984041070858645e-09,7.349996132741422e-10,0.022244742230101713,0.0222447489491424
37,0.005323796929162625,6.170543828322438e-09,7.543305000653276e-10,0.02607927794290532,0.026079284867779648
38,0.005635304300888599,7.974348605676732e-09,1.4030444578963708e-10,0.015752548508643254,0.015752556623296304
39,0.005739886507198408,5.3468253442621645e-09,3.5999269168307525e-10,0.025777556356371613,0.02577756206318965
40,0.005207952473300521,6.99007276330268e-09,3.7060492371729783e-11,0.027929609704180253,0.02792961673131351
41,0.005303042115304957,4.90663066576452e-09,5.692808760549586e-10,0.023810609869921933,0.023810615345833473
42,0.005274542040409303,5.020169996808874e-09,1.1052868862370117e-10,0.03313514939394628,0.033135154524644966
43,0.006161770039516223,2.9529291344347255e-09,2.6949739811343904e-10,0.010436552792512129,0.010436556014938661
44,0.006113310299160612,3.252269452179105e-09,6.200390687391607e-11,0.02070089874095738,0.02070090205523074
