Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05260507984981908,2.9069196618651757e-11,0.0,0.0004372378758231717,0.00043723790489236827
2,0.037316842403795035,1.2283502950480487e-11,0.0,0.0001699348082683587,0.00016993482055186168
3,0.02482157935956856,6.734077874672827e-13,2.6533233865624863e-12,0.00019686260621594809,0.00019686260954267926
4,0.022494856836637118,4.924497740947937e-13,1.9430975469033394e-11,6.937317414951226e-05,6.93731940729375e-05
5,0.019736617985000083,5.448619993721388e-15,0.0,9.880893133305552e-07,9.880893187791751e-07
6,0.01913613493421248,3.3027393368233975e-13,0.0,3.0436605229630925e-06,3.043660853237026e-06
7,0.017578113231469284,0.0,0.0,1.9003916670955065e-05,1.9003916670955065e-05
8,0.015572659314501209,3.1752872680117815e-14,0.0,0.000498058714741044,0.000498058714772797
9,0.014020561458325231,9.448387303045855e-11,2.9466028441934164e-11,0.008458832588411258,0.008458832712361159
10,0.012945315897367991,9.02760624153591e-11,2.8001580784294436e-11,0.007743093213595788,0.007743093331873431
11,0.011916122967740158,1.3381426335007297e-09,2.173507351456717e-11,0.009965222802910999,0.009965224162788706
12,0.011484903089895651,2.3552245181154323e-09,7.536735982006844e-12,0.011050990007711434,0.011050992370472688
13,0.010764414335709887,5.371396285483649e-09,2.1307812139648653e-10,0.019071806429420763,0.01907181201389517
14,0.010147303823599374,1.1855925935152109e-08,5.232367910146125e-11,0.01602684399015075,0.016026855898400364
15,0.009257969059437127,8.033711030703085e-09,9.61455357728801e-11,0.015200751474553636,0.015200759604410202
16,0.009952687247136197,5.12666835407362e-09,1.6905321062615782e-10,0.024296901315873424,0.02429690661159499
17,0.008612309249916248,6.863536010696059e-09,5.474510828424532e-11,0.010464430632812546,0.010464437551093664
18,0.008610282788754671,1.4440915863833473e-08,1.6144365496679773e-10,0.02288674370914516,0.02288675831150468
19,0.008460553245038374,9.282591203977915e-09,4.679457655237785e-11,0.027885490959640033,0.027885500289025814
20,0.007537774025015049,1.7498030302588454e-08,2.3011311852639413e-11,0.023157758851839377,0.02315777637288099
21,0.008745351437382497,1.250499564776105e-08,2.6780505792250383e-10,0.02093907192059915,0.020939084693399855
22,0.007955290162452049,9.169090611592304e-09,6.719050311500656e-12,0.020312879376276648,0.02031288855208631
23,0.007211491111786915,1.5909432768127705e-08,3.988990477673572e-11,0.029989916596026487,0.02998993254534916
24,0.006927609815588826,1.3661503713772485e-08,2.1262160709785535e-10,0.024431017776635647,0.02443103165076097
25,0.007016546074784808,2.1981379659998687e-08,3.6056368951302404e-11,0.03133286225885734,0.03133288427629337
26,0.007323773441739477,1.547583070654291e-08,4.51427959820252e-11,0.02394346351171968,0.02394347903269318
27,0.006596378676665874,2.1559851192279055e-08,4.599034717088727e-13,0.02808688526651129,0.028086906826822387
28,0.006130434831229413,1.1620529989333113e-08,1.5109899769334376e-10,0.02249422910784686,0.02249424087947585
29,0.0072770258094268766,9.057005436875797e-09,1.9963117896661582e-10,0.017136248203089992,0.01713625745972661
30,0.007136869204968407,1.7616315131803907e-08,1.0297404716363722e-10,0.019967875357154177,0.019967893076443356
31,0.005674942578007648,1.6512280355853512e-08,1.1696583907368404e-09,0.033271647404644174,0.03327166508658292
32,0.006467477286948109,1.6211607240522126e-08,1.8042693084128693e-10,0.03851162046453405,0.03851163685656823
33,0.005882928557633483,9.826924525609628e-09,4.5380496130777957e-10,0.030247244692661476,0.030247254973390963
34,0.007167065283283591,1.031768658521581e-08,1.1474237766090456e-10,0.02791221210909634,0.0279122225415253
35,0.006509633825535511,9.978386390821267e-09,1.0605539015834957e-10,0.028915511693316354,0.028915521777758135
36,0.0057970831358152165,2.037378981131169e-08,3.403961310112101e-10,0.030045440206569782,0.030045460920755725
37,0.006120169375775164,1.1507080480774044e-08,2.548437034709281e-10,0.032255366845615745,0.03225537860753993
38,0.005146900615231557,1.2116097241914532e-08,1.127735235024462e-10,0.032782172130409945,0.03278218435928071
39,0.005332209215221273,1.6533558676413747e-08,5.139016316623879e-10,0.034584671505263655,0.034584688552723966
40,0.004973115212005841,2.199687577930208e-08,1.1369121788286413e-09,0.03542724123043475,0.03542726436422271
41,0.005539930410465443,8.130761142398214e-09,4.9531052409279465e-09,0.033885522259757786,0.03388553534362417
42,0.005713877428395601,6.02022698933742e-09,6.811010121198617e-10,0.03707706048654623,0.03707706718787423
43,0.005321408396695632,1.3604501816307826e-08,1.185618318619428e-09,0.03435458057104048,0.03435459536116062
44,0.0056113509866469475,1.4030096662126118e-08,1.2716643739797456e-09,0.02494705834554574,0.024947073647306774
45,0.004827169074023796,7.14761961183203e-09,6.320527129977244e-10,0.024230639124945608,0.024230646904617934
46,0.004984452963697833,8.717224210851767e-09,1.8808543317790118e-09,0.035115228413670686,0.035115239011749226
47,0.004880624576834599,1.1056448829793228e-08,7.416741819051253e-10,0.03299080268398518,0.032990814482108194
48,0.005061828336291402,7.341732137088277e-09,8.522212156157777e-10,0.028860200301321724,0.028860208495275076
49,0.004774177007002199,7.348431531335176e-09,7.441625142831387e-10,0.03946245235262278,0.039462460445216826
50,0.00492430219348133,6.45811177320137e-09,1.2256338647548104e-09,0.03300557217497763,0.03300557985872327
51,0.0054205455333478265,5.4038391053881056e-09,2.794016867315294e-09,0.03628604599193245,0.03628605418978842
52,0.005386609757960133,8.530114748503717e-09,8.46420218800362e-10,0.03684643049759276,0.03684643987412772
53,0.004500975867872453,7.16211779452625e-09,5.589239741446549e-10,0.03146798025797064,0.03146798797901241
54,0.004784797486099233,7.097184895770504e-09,5.855418669673739e-10,0.04987473929793055,0.04987474698065731
55,0.004651366110117018,4.782409150559693e-09,1.1923237443796996e-09,0.031219793681444202,0.031219799656177098
56,0.004492439872391715,1.0201386168436684e-08,2.7844861748907185e-09,0.03596403133789413,0.03596404432376647
57,0.004989579758401234,5.704927455817036e-09,1.806100931538597e-09,0.04967140729203833,0.04967141480306672
58,0.005012088603424755,5.507027546580218e-09,4.4820836176819883e-10,0.03085682213595686,0.030856828091192768
59,0.004205937875289615,7.126751473220977e-09,1.47415666534347e-09,0.03857669680648463,0.03857670540739277
60,0.004165716965186906,2.2377382654923443e-09,3.539305188660548e-09,0.04123537927329262,0.041235385050336075
61,0.0047401980793272906,1.0647682185105721e-08,1.5510402080574862e-09,0.04303320741354837,0.043033219612270766
62,0.004789455751465125,3.5713996442535144e-09,2.152880422898364e-09,0.03325904630003019,0.03325905202431025
63,0.004109211196493987,1.4215448096035538e-08,1.8399276207571972e-09,0.04293080201095469,0.04293081806633041
64,0.00417306439122548,7.840462658991396e-09,3.0363463320168865e-09,0.046304252951440056,0.046304263828249044
65,0.004053035788782328,3.3447704194831507e-09,3.054691237586416e-09,0.03495993724765442,0.034959943647116076
66,0.0042180196962670075,3.2091940064806956e-09,4.316498341340646e-09,0.04833393503764975,0.0483339425633421
67,0.003989272276181486,8.337835013642285e-09,2.3407032546610604e-09,0.04040094286312692,0.04040095354166519
68,0.00604827449106696,1.2755897602796713e-08,7.572005891097323e-09,0.028086702414681062,0.028086722742584554
69,0.004493004526011646,1.2508846845235537e-08,8.610661004216288e-09,0.04265262509444342,0.04265264621395127
70,0.0039383478994880405,5.646400370619292e-09,2.915674651728636e-09,0.038557684927422134,0.038557693489497155
71,0.004869549403680706,7.734809466447792e-09,2.0578442566562294e-09,0.04358920759795096,0.04358921739060468
72,0.003744532862170176,7.33803709756177e-09,3.094733366521198e-09,0.04648726010703696,0.046487270539807425
73,0.006056639920714517,9.678705492964684e-09,4.991176012178714e-10,0.032115930895854,0.032115941073677094
