Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05280688032758228,0.04661689617205411,0.050522946837273514,0.17343169450759888,0.05280688020412798,0.0,1.2345429946720095e-10,0.0
2,0.032063531992098826,0.020893598441034555,0.02223730053413998,0.6150680780410767,0.03206353199172329,3.75531669559855e-13,0.0,0.0
3,0.02350469209824008,0.019672413007356226,0.021703261712735348,0.6128721237182617,0.02350469208141039,4.01919135737731e-13,1.6427768817753596e-11,0.0
4,0.019151916763708962,0.01555589836789295,0.018062273294410923,0.6757162809371948,0.019151916763708962,0.0,0.0,0.0
5,0.017821524680199645,0.016465256980154663,0.018261836503039707,0.6542798280715942,0.0178165603791932,5.5078395527826724e-11,1.1299132253559333e-12,4.964244798136484e-06
6,0.016113668614845422,0.012773543014191091,0.013888661749660969,0.7504029273986816,0.016085265978396712,1.609761867577253e-10,1.4231644833742492e-12,2.840247404935461e-05
7,0.013583919428015208,0.010574189072940499,0.012962141666900028,0.7681288123130798,0.01356972616117496,1.1434523466423491e-10,2.5323254596449315e-11,1.4193127171762939e-05
8,0.01205894553392399,0.010943532106466591,0.013009128584103151,0.7766321897506714,0.012036415089115307,1.2755491250240068e-09,8.138952163904475e-12,2.2529161120604374e-05
9,0.01064612501156835,0.011021472339052707,0.011704252016815271,0.7899248600006104,0.01062328927218914,3.907940272096577e-09,1.1787919052800758e-10,2.2831713559747336e-05
10,0.011677379483613705,0.010279582027578726,0.010972654658623716,0.8031391501426697,0.0114319262868882,3.4917531272026044e-09,1.136984456637152e-10,0.00024544959127393055
11,0.011144044382733203,0.007544737309217453,0.010311243124306202,0.8120218515396118,0.011144039535580517,4.847039963034413e-09,1.1272130238174738e-13,0.0
12,0.00941269244999429,0.008619222397101112,0.009061105041341349,0.8429586887359619,0.009412257046160567,1.5438516482202938e-08,1.440456435083566e-10,4.19821271597803e-07
13,0.0093330177013211,0.008051590266404673,0.009983543602919037,0.8120150566101074,0.009268080120204717,1.2873956036413357e-08,5.893747475750401e-13,6.492470657096972e-05
14,0.009146816133283494,0.007074115637806244,0.008743343155153772,0.8376070261001587,0.009127125364740366,1.0203852357943243e-08,3.2325479882717523e-12,1.9680561458219707e-05
15,0.008194781612087853,0.01086499757366255,0.012581550727852366,0.7542176842689514,0.008189151000062173,7.777996301119117e-09,1.2751212733331272e-11,5.62282127816669e-06
16,0.008303646411243109,0.005845533072715625,0.006859639257361943,0.8792010545730591,0.008300511795398476,1.2598747564521466e-08,4.355457844574914e-12,3.122012741608109e-06
17,0.007949413348438185,0.005941283307038248,0.006640777309340509,0.8883904218673706,0.007886504128502754,7.89555257671396e-09,6.39693950769083e-13,6.29013237431606e-05
18,0.008152853414298028,0.006600781460292637,0.008142939070239663,0.8666010499000549,0.00808609117657043,7.775654287087079e-09,3.7475948668811843e-14,6.675446203583425e-05
19,0.007420613894027212,0.006652056719758548,0.007265976270322095,0.8774539232254028,0.007419010699883878,8.033836595193502e-09,2.4724528142588386e-13,1.5951600594922848e-06
20,0.007703913543789111,0.006261726084630936,0.00604496233757924,0.9019030928611755,0.0076990882055712985,8.88722907398175e-09,2.6614299244761764e-12,4.8164483273096005e-06
21,0.00712283228677687,0.0073479689308442175,0.008097055135294795,0.8636549711227417,0.0071163979546445145,8.998832077054236e-09,3.128336554188106e-11,6.425302016914729e-06
22,0.0069789884849350186,0.006349474075250328,0.007942422483624383,0.8584768176078796,0.006961733087679589,8.187930778627653e-09,6.338034767145328e-11,1.724714594430374e-05
23,0.00787214192684796,0.006031795346643776,0.007885204786858098,0.8507342338562012,0.007839596382789797,6.631075952091666e-09,2.6626980154286273e-12,3.2538910319510005e-05
24,0.006753540263285717,0.006885147071443498,0.00794600322842598,0.8746283054351807,0.006752224236896092,6.42521274274772e-09,4.1549551695575687e-11,1.3095596273266963e-06
25,0.007553802994065198,0.005072367210232187,0.006126126782460647,0.8903771042823792,0.007540725032472378,3.73583138300869e-09,1.5660419131408333e-10,1.3074069157244093e-05
26,0.006541169971146789,0.0050426221278030425,0.005915287098931995,0.8989460468292236,0.006541160449337263,9.49489256822944e-09,2.6916956230558398e-11,0.0
27,0.006216044269073976,0.005427666081232019,0.006483926818790761,0.8852264285087585,0.006207461329781777,7.709774152019233e-09,2.2483769833115317e-10,8.575004680349216e-06
28,0.007409260579783111,0.01350670053216163,0.01344297868622975,0.7656278610229492,0.007168003137211327,4.649241946717419e-09,5.33217664149989e-10,0.00024125226011217175
29,0.010424928602466908,0.008118458645185456,0.009499666789038614,0.8232938647270203,0.010424794121222063,7.149623163538689e-09,0.0,1.2733162168331693e-07
30,0.0068158386041929,0.005102601913677063,0.0061395310754464435,0.8926504850387573,0.006780545726152403,1.1100226473214459e-08,1.2731363869814304e-10,3.528165050038609e-05
31,0.006414560625182225,0.005012859241105616,0.006351231152869083,0.8898062705993652,0.0064145324679164145,2.172136398103999e-08,2.7878696635626172e-09,3.648032164947895e-09
32,0.006380384568723753,0.005904176941839978,0.0074088821102949705,0.854902982711792,0.00637381935383302,9.243246938544275e-09,1.5347312061522812e-09,6.554436912588007e-06
33,0.006257369579154207,0.004550510609988123,0.006186144066635858,0.8949031829833984,0.0062559313842325244,6.402947464976953e-09,1.613560481774779e-09,1.430178413735514e-06
34,0.006200946017164823,0.005483210377860814,0.006309701997617429,0.8870019912719727,0.0061936572363430805,9.008883080462739e-09,3.1136415005960527e-10,7.279460574512025e-06
35,0.005911311276332087,0.005678968780557625,0.008202047521163795,0.8472025394439697,0.005906801837097321,4.841556472750183e-09,2.655080024417612e-10,4.5043321702928005e-06
36,0.006623531959196677,0.005194912213482894,0.0063090679574419155,0.8879053592681885,0.0066078062828436685,3.6354920803249728e-09,3.7608127907540696e-11,1.5722003252800447e-05
37,0.0061949569587596695,0.005856502633832861,0.00820122654973106,0.8557807803153992,0.006129582355089196,6.901147759840062e-09,1.366859713842594e-09,6.53663356630011e-05
38,0.006832439920792284,0.005347749596694484,0.006566997871480205,0.8863461017608643,0.006832431300313442,7.455608402734874e-09,1.164870438511814e-09,0.0
39,0.005966750273875731,0.004381574974104296,0.005844213216650215,0.892216682434082,0.005951072249634119,7.162957524480142e-09,4.870917639161327e-10,1.567037419232513e-05
40,0.00525960188187223,0.004811422186321579,0.007095559542490678,0.8716604113578796,0.005242833214533793,1.7956812630981437e-08,4.848600642622348e-10,1.6750225665739063e-05
41,0.006313708415974705,0.00468599479063414,0.006135377419096502,0.8919785618782043,0.006287505898576278,3.886526601267217e-09,6.9297610947236935e-12,2.6198623942064365e-05
42,0.006100330730944842,0.0052335473883431405,0.007082624360918999,0.8900405168533325,0.006080134386233018,9.508661784340057e-09,2.53931860137053e-09,2.018429673143915e-05
43,0.005827336941548918,0.005602085730060935,0.007613507903773676,0.8505682945251465,0.005821377460772244,7.345747953213461e-09,3.2112863108688845e-10,5.9518139000881435e-06
