Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.054258287799972375,0.0534958882490173,0.058960795402526855,0.011486828327178955,0.05417621162320886,5.259776499184937e-13,2.097493584671922e-11,8.207615526260341e-05
2,0.05232111930653646,0.05067073192913085,0.05395911769433455,0.0675315260887146,0.05232111930653646,0.0,0.0,0.0
3,0.034011259881786646,0.02239695977186784,0.022613656453110954,0.6067159175872803,0.034010728470400556,0.0,0.0,5.314113860894624e-07
4,0.022317506034265865,0.019509314850438386,0.02068132306025787,0.6410471796989441,0.022317506034265865,0.0,0.0,0.0
5,0.020546351941192628,0.018131783814169466,0.020895486443557522,0.6067322492599487,0.02053495705756661,0.0,0.0,1.1394883626020633e-05
6,0.017158628589503386,0.014982232416514307,0.01686899262395772,0.700080394744873,0.017153249515293092,0.0,0.0,5.3790742102906764e-06
7,0.015913451602654782,0.011401152558391914,0.013672540133649652,0.7444676756858826,0.015899823458454053,2.194596194462727e-12,0.0,1.3628142006134327e-05
8,0.013470670304734183,0.01105355771142058,0.012818440202284943,0.766678512096405,0.013458195759297966,5.052759170425467e-10,1.3208669509320598e-11,1.2474026951632006e-05
9,0.012607565202465844,0.009622959070838988,0.011611767917532812,0.7870180606842041,0.012604321613182107,4.716267183095952e-09,1.0248704536245118e-10,3.238770529509617e-06
10,0.011216797601748504,0.007939773684483953,0.01043989962305535,0.7990807294845581,0.011178628124248285,4.849224171974659e-09,1.299990127682068e-11,3.816461527614551e-05
11,0.01041469738602076,0.007335280126426369,0.008946467952972109,0.8324646949768066,0.010411389921973277,6.532072634074559e-09,8.01915690091053e-10,3.300130059160495e-06
12,0.009777495422839746,0.009383128606714308,0.010496349243277853,0.8100368976593018,0.009739048694345083,1.2773294288664553e-08,2.5511468729766227e-10,3.843370008568925e-05
13,0.009323166307292468,0.008002890652278438,0.010100030848248438,0.8139211535453796,0.009304303899649289,7.969086335610704e-09,5.30941009775959e-12,1.885443324743101e-05
14,0.009906250360648444,0.006839054811280221,0.009094983339309692,0.8371155858039856,0.00990039746990645,7.696704405399762e-09,3.985848909757104e-10,5.8447954526923685e-06
15,0.009380038013179683,0.006639606261160225,0.008994040460410442,0.8338134288787842,0.009374551496214488,1.2452683471553797e-08,6.64452931119493e-11,5.473997836433659e-06
16,0.00893266365038682,0.008436589123448357,0.011378233194012533,0.7930607795715332,0.008927444764110563,1.0504293680254385e-08,4.237722008912454e-10,5.207958210378231e-06
17,0.00960244478093381,0.006669330643489957,0.007551190020008521,0.874242901802063,0.008871134334280118,8.735465937195445e-09,2.637417938744613e-12,0.0007313017085503324
