Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05509297253013683,0.05365217779763043,0.05936809866265817,0.00880354642868042,0.05487703706149931,0.0,3.264336184887536e-11,0.00021593543599415725
2,0.05294672010297125,0.05060085537843406,0.05470937862992287,0.07317608594894409,0.05294672010297125,0.0,0.0,0.0
3,0.04701824655587044,0.03899339307099581,0.03899498029866002,0.30272579193115234,0.04701824655587023,2.1143236372677133e-16,0.0,0.0
4,0.029803599728402592,0.02332399581791833,0.025528770448131996,0.5411304831504822,0.02980330003449669,0.0,0.0,2.996939059008942e-07
5,0.022000077337800683,0.018184465006925166,0.020482916723598133,0.632504940032959,0.022000077337800683,0.0,0.0,0.0
6,0.01994798346966892,0.017094759445171803,0.018557449548759243,0.6741528511047363,0.01994798346966892,0.0,0.0,0.0
7,0.018115247481603015,0.014426607493078336,0.01781293453479355,0.6736207008361816,0.01811094612318587,6.731001426973881e-13,5.541083346941268e-13,4.30135718993764e-06
8,0.01621723114005983,0.012858149304520339,0.013794095763428644,0.7495164275169373,0.016188020019658973,4.4675351203960314e-11,7.346373226421418e-12,2.9211068379131945e-05
9,0.013497244066614065,0.011415796092478558,0.01261714193969965,0.7763144969940186,0.013477326842484537,9.203874321368352e-10,3.794980020822039e-10,1.9915924244095016e-05
10,0.011828921634727292,0.01003746929927729,0.012798701666972855,0.7606374025344849,0.011774159242193421,4.104416824929715e-09,8.029879723545296e-11,5.475820781825191e-05
11,0.011384699659850357,0.007529937589424662,0.011106984689831734,0.7925659418106079,0.011384636502374302,6.15185746494305e-09,2.1205178267085264e-10,5.679356680693495e-08
12,0.009660564253848645,0.007505723464419134,0.009441785472021862,0.8332038521766663,0.009649819969622926,1.0975117030033735e-08,2.126985122809296e-09,1.0731182123566288e-05
13,0.009815287429500996,0.007798798353178427,0.01030885749919848,0.8076621890068054,0.009766031888180546,9.811298345277849e-09,3.648510073206566e-10,4.924536517109828e-05
14,0.008886007301589989,0.006933774988283403,0.008497073188085447,0.8443361520767212,0.008880926761776209,1.8657325224726242e-08,2.126924608003787e-10,5.061669796093219e-06
15,0.008357415203778034,0.006519305476103909,0.008251461200416088,0.841754674911499,0.008350099279702483,1.660361744040189e-08,4.700175848387752e-11,7.2992734563485015e-06
16,0.008733622096868846,0.006602091627428308,0.008204816501926292,0.84511399269104,0.008732601573884294,1.0404619028298637e-08,1.6068271677121e-10,1.0099576828112652e-06
17,0.00781499222406745,0.006014853221131489,0.007029772482135079,0.8814729452133179,0.0078124377949090745,1.1064394698388946e-08,1.8574203923656527e-10,2.543179021635986e-06
18,0.008610715430156905,0.006824607218732126,0.007545800519768487,0.8613271117210388,0.008590677523283989,5.70694363170451e-09,1.7748928815248776e-11,2.0032182180353123e-05
19,0.007751914316100256,0.00625590056006331,0.00857296958565712,0.8586784601211548,0.007741132866010651,1.4671141037431717e-08,3.599515358180587e-10,1.0766418997031257e-05
20,0.007942365044696014,0.006679733865894377,0.007115980081090873,0.8841676712036133,0.007907141710619455,7.549213507329827e-09,1.4054844763927742e-10,3.521564431460173e-05
21,0.007708716880168576,0.008646176938782446,0.009117516900666735,0.8402277231216431,0.007708702602290681,1.4169566930192767e-08,1.0831096205518838e-10,0.0
22,0.0084276243833121,0.006609923817450181,0.00818386515179141,0.8472987413406372,0.008388819904731852,8.01556901173394e-09,1.5693152967246932e-10,3.879630607970735e-05
23,0.007921816023147434,0.00754732801578939,0.007518058007752354,0.8710850477218628,0.007921735979858544,1.030268720709979e-08,0.0,6.97406016818609e-08
24,0.0070088552725979525,0.0062213020864874125,0.006877961124039509,0.8732730746269226,0.007007477838279945,1.18796042398112e-08,9.038239157028366e-12,1.3655456755305517e-06
25,0.006538263051444751,0.005759556530392729,0.007114496907557954,0.8743365406990051,0.00653417220085182,1.4275090853261512e-08,2.0729140605939203e-11,4.076554772937925e-06
26,0.009928719848687553,0.007669560087379068,0.009281257844784042,0.8173769116401672,0.009790707615433962,8.664598142068809e-09,2.4251009199000735e-11,0.00013800354440444168
27,0.007977802406925888,0.00576375424861908,0.007135820829055526,0.8686360716819763,0.007977536431961245,1.007121634373448e-08,6.453635080968387e-11,2.5583921195236027e-07
