Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05406132433744842,0.05147755122743547,0.05647444183176214,0.05077838897705078,0.053920080159585194,1.3620617559350513e-12,9.645006975453037e-11,0.000141244080051091
2,0.040524323579746405,0.025117990153376013,0.027327075346627018,0.515381932258606,0.040524323579746405,0.0,0.0,0.0
3,0.023912481544284724,0.01944233535323292,0.02110992439768531,0.618755042552948,0.023904693724176328,0.0,0.0,7.787820108397193e-06
4,0.020304213193758622,0.016949605371337384,0.01964005446908149,0.6457024812698364,0.0203042131933299,4.287248585173061e-13,0.0,0.0
5,0.01793184668163561,0.01623915904201567,0.017740930684588173,0.6756222248077393,0.01793041408618356,0.0,1.823830876812024e-12,1.4325936282192903e-06
6,0.017130960017837312,0.013440142443869263,0.015813988040794025,0.7143445014953613,0.017121690869718403,2.142194184659045e-12,1.2597496395855618e-13,9.269145850739908e-06
7,0.015044563340508639,0.012898123357445002,0.013664187186143616,0.7585911750793457,0.015004286965863272,6.86105941960703e-11,3.133749589843291e-12,4.0276302901024784e-05
8,0.013141179953273869,0.01058905222453177,0.013035311532968824,0.7676897048950195,0.013090289790521969,2.052138296317269e-09,8.718255678645725e-11,5.088802343104912e-05
9,0.012128392686422977,0.009936252114130184,0.011532156347212467,0.8066805005073547,0.012102212321448636,8.762609130513564e-09,1.4798849290715203e-10,2.6171454376717496e-05
10,0.01196104970382914,0.007741786044789478,0.011464574035595764,0.7846603393554688,0.011895879056885258,8.732352697026173e-09,1.4639860438016471e-10,6.516176819258197e-05
11,0.0106680128794818,0.006961539591429755,0.010036610744216225,0.8253975510597229,0.010658070841175201,2.106447889128558e-08,1.6187115310660592e-10,9.92081195655729e-06
12,0.01049644030674863,0.008760073047596961,0.010377665685320442,0.8200302720069885,0.010489675370589285,3.330605886674363e-08,1.9942382141030262e-10,6.7314306766565e-06
13,0.009765191918533778,0.006558596753166057,0.009039389329369773,0.8335505127906799,0.009762811356574877,4.9207977583838114e-08,1.6390998841042267e-10,2.3311900713298786e-06
14,0.010268428493865124,0.008015779545530677,0.009226216722957113,0.836277961730957,0.010211064831002967,3.886921578883894e-08,2.0871282315654794e-10,5.732458493354556e-05
15,0.008673720776319224,0.007270962290931493,0.008858563187955455,0.8390381336212158,0.008661748560193878,4.2966425398403186e-08,2.2699485093572486e-10,1.1929022705096111e-05
16,0.0085423271342814,0.006673628464341164,0.007884611544961279,0.8645214438438416,0.008542283014817671,4.391588491354187e-08,2.0357881870635342e-10,0.0
17,0.00937604628423702,0.008296668544062413,0.00931973217732527,0.849791944026947,0.009374010951149387,3.5584742073163286e-08,1.2661414652992798e-10,1.999621731413995e-06
18,0.008700298484350113,0.007255962933413684,0.008292069362307137,0.862545371055603,0.008691310816045319,4.01537274470216e-08,9.237710741066948e-11,8.947422200238823e-06
