Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05537292913243937,0.05482764006592333,0.05983680977740071,-0.014902830123901367,0.055351616476069794,1.6822706222108342e-11,1.161767092789229e-13,2.1312639430696694e-05
2,0.051944422378362,0.04358930594753474,0.04640885882756927,0.20988339185714722,0.051944422378362,0.0,0.0,0.0
3,0.03395806648629829,0.021668087225407362,0.023926794190298428,0.5944187641143799,0.033934851285892645,1.3754842962322697e-14,8.11974385398748e-12,2.321519227215134e-05
4,0.020466491964904063,0.022691644437145442,0.023136500269174576,0.6050265431404114,0.020464475194064826,0.0,5.486383684078189e-11,2.0167159753955865e-06
5,0.01981297148377075,0.017241815978195518,0.020261559635400772,0.6248831748962402,0.019810375999417398,0.0,1.3435432003432821e-09,2.5941408101522617e-06
6,0.01702350074356956,0.013186701689846814,0.014836430972950026,0.7350361943244934,0.01701689414776765,3.413380764698126e-12,2.769972349925551e-10,6.606315391295613e-06
7,0.014755127192404037,0.010264081880450249,0.012332883409478447,0.7790626287460327,0.014753885524855419,1.4406299759433864e-10,9.079863874871238e-10,1.2406154992332183e-06
8,0.01288831503537777,0.010139286023331806,0.013099347579885613,0.7678091526031494,0.012879154886808488,8.989040976869246e-10,3.838607566728844e-10,9.15886580442616e-06
9,0.011051084271913912,0.0076429639593698084,0.009960215094245294,0.815862774848938,0.011031567566580587,8.830614549622179e-09,4.024670186502677e-09,1.950385004859037e-05
10,0.010560409719970389,0.007626014528796077,0.009085669224573807,0.8331379890441895,0.010543691726135356,1.1928625808565295e-08,1.0179384250890733e-09,1.670504727079891e-05
11,0.010390965378663963,0.013389550673309714,0.015644372483207422,0.710158109664917,0.010278031952654967,2.5520245732192417e-08,3.991627916578579e-09,0.0001129039141353504
12,0.011174566596312382,0.008771109423832968,0.011100175324827433,0.7870833873748779,0.011171233719335748,2.351407800939378e-08,2.9868524896295944e-10,3.3090642133762557e-06
13,0.009691110705677014,0.007645714649697766,0.009157467337155884,0.824653148651123,0.009657500602014653,3.690948555387911e-08,3.1636374055474632e-09,3.357003053939857e-05
14,0.009981217331532273,0.00936479787924327,0.011765763332897966,0.7741605043411255,0.009957349553776832,2.5758620221804528e-08,1.8203166309750911e-09,2.3840198818585563e-05
15,0.009040550872631862,0.009939097304595634,0.010293334764851765,0.8139061331748962,0.009014089664371757,3.319740526148622e-08,6.8749577664639855e-09,2.6421135897078052e-05
16,0.009176388730042652,0.007232318501337431,0.008183352860876104,0.858392059803009,0.009152428440556123,2.4278451419903242e-08,1.264696044469231e-09,2.393474633906147e-05
17,0.008101841454370125,0.007048104045679793,0.008448474363169887,0.842694878578186,0.008092955704294628,2.3387680179087353e-08,5.154468770876788e-09,8.857207926546996e-06
18,0.007808314767424836,0.007183278401498683,0.009433260060508143,0.8192520141601562,0.007753550229207068,3.531689032495026e-08,1.9786089881866314e-09,5.472724271845133e-05
19,0.008448906378323158,0.006195012669195421,0.007020574359392578,0.8793399333953857,0.008419869174309945,2.2120786383531835e-08,1.0023522503362107e-09,2.9014080874579918e-05
20,0.0077511067870380665,0.005830886118928902,0.00787747156044299,0.8589408993721008,0.0076752029867334795,1.8606405300841984e-08,1.1107947048913674e-09,7.588408310457787e-05
21,0.007631851674792701,0.00619858609570656,0.008706164503978058,0.8388463854789734,0.0076245120696288035,1.4081382467194707e-08,2.2359770819159536e-09,7.323287804349321e-06
22,0.007534304965355197,0.006481531978351995,0.007505567151714455,0.8700438141822815,0.007529892680513395,1.7416364053071007e-08,2.8774063682479855e-10,4.394580737113431e-06
23,0.007337338142523941,0.004733332607429475,0.0066234554079445925,0.8798412680625916,0.007326724373602441,1.761608735260466e-08,2.7170109461594534e-10,1.0595881133053498e-05
24,0.006858562450982146,0.00736188716837205,0.008525693005966868,0.8472675085067749,0.006854642720820455,1.964441021969277e-08,3.184986455279155e-09,3.896900765014545e-06
25,0.006914088397228188,0.007149055338231847,0.008571203946220603,0.8489218950271606,0.0069055997739340385,1.63025912170533e-08,8.522785624615927e-10,8.47146842437007e-06
26,0.0075013078649397,0.009043113575899042,0.008492219515822151,0.8475320935249329,0.007497889824308358,1.547816576212436e-08,8.116438631837035e-10,3.4017508217169456e-06
27,0.008583396634101464,0.006633539742324501,0.008235567376356234,0.8403116464614868,0.00855001670538218,2.122897961414175e-08,3.1609710627029118e-09,3.335553876860697e-05
28,0.00713272017887147,0.006122755701653659,0.007185452279042114,0.8645649552345276,0.007119776269832215,5.3536444398227e-08,1.3070594292832395e-09,1.2889065535430718e-05
29,0.006933533550901214,0.0050995012279599905,0.007710911418226632,0.8570932745933533,0.006922476057132537,3.972459510900111e-08,2.112227604985057e-09,1.1015656945962053e-05
30,0.0063067925047403375,0.005587364619714208,0.006022061475298621,0.889064610004425,0.006301536672301106,4.895162744420064e-08,1.1382644975887765e-09,5.205742547287893e-06
31,0.007904666788018504,0.0067235220049042255,0.008132560305636038,0.8443729281425476,0.00788507257987346,3.714706514752426e-08,2.8180846944067727e-09,1.9554242995202078e-05
32,0.007195299657198318,0.005105466902023181,0.006913783028721809,0.87669438123703,0.007159976790622844,1.980986797204988e-08,5.03081895020431e-10,3.530255362560746e-05
33,0.006066848627975564,0.004883566936769057,0.007767848564650525,0.8570923209190369,0.006063900032237946,4.2298424673198654e-08,1.0926754023554286e-09,2.905204637541645e-06
