Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.055092987845348315,0.053652211208827794,0.05936814404346726,0.008803009986877441,0.05487705230132326,0.0,3.2643352038438656e-11,0.00021593551138169626
2,0.052953040009582196,0.05077884369529784,0.05497207932851531,0.06940913200378418,0.052953040009582196,0.0,0.0,0.0
3,0.04812471275885918,0.043184490292333066,0.04262213679877194,0.24402618408203125,0.048124712758830616,2.855960407441211e-14,0.0,0.0
4,0.030604330000358743,0.022536820673849434,0.024973235008391468,0.5494521856307983,0.030604330000358743,0.0,0.0,0.0
5,0.021669249255935868,0.018624016898684204,0.020728463476354427,0.6256592273712158,0.021669249255935868,0.0,0.0,0.0
6,0.020052761794975053,0.017293035343755037,0.01885487139225006,0.6720587611198425,0.020052761794975053,0.0,0.0,0.0
7,0.0185316370243763,0.017351335613057017,0.019333640960129825,0.6597671508789062,0.0185316370243763,0.0,0.0,0.0
8,0.017744366542390297,0.014636835141573101,0.01685674319213087,0.7021015882492065,0.017739057298991587,8.723992256142335e-12,0.0,5.309234674720041e-06
9,0.01611673370107755,0.012618026143172756,0.014365872791544958,0.7512239813804626,0.016094799613120495,1.9928832185143526e-11,0.0,2.1934068028225184e-05
10,0.014842146641674929,0.012822374585084617,0.014420345848934217,0.7438170909881592,0.014830305525283147,6.073169940599996e-10,6.947902966882013e-13,1.1840508379996798e-05
11,0.013481174807652605,0.011560625251149759,0.014639103615825827,0.7234987020492554,0.013475103950877856,1.1040505255249538e-08,0.0,6.059816269491287e-06
12,0.011494684048804335,0.00903562450548634,0.010438453660092571,0.8224771022796631,0.011460385037368381,2.0784527707861065e-08,2.3580898553813014e-12,3.427822455015797e-05
13,0.01052266769236516,0.009011084184749052,0.010487812020900574,0.8138170838356018,0.010511014290008839,6.309385601722104e-08,3.0692426194390945e-10,1.1590001576039677e-05
14,0.009509069803493253,0.00796493492089212,0.009742791129445488,0.8223397731781006,0.009486372274189414,6.761306870217388e-08,3.2457786609193523e-11,2.262988377735285e-05
15,0.009273269776897438,0.007412485851091333,0.009201778352937916,0.8375607132911682,0.009256083494076481,5.9310247345991554e-08,5.729403870331325e-11,1.712691527956929e-05
16,0.009861518578030654,0.007705464551690966,0.009007274977524172,0.8338848352432251,0.009860144577339872,3.254242149145263e-08,1.4776045045700413e-10,1.3413105088405103e-06
17,0.008826896314489045,0.007695107502513565,0.009721567049961199,0.833949089050293,0.008801676326903042,4.454628126019218e-08,5.146103967470156e-11,2.517538984369798e-05
18,0.00951045141065651,0.006567823438672349,0.007952379062771797,0.8531193733215332,0.009498001272826418,2.1687091029929694e-08,6.34350194836579e-11,1.2428387304036536e-05
19,0.008152476827141198,0.007127176038920879,0.009502080226825043,0.8471686840057373,0.008110790262482577,3.66792752707134e-08,6.087830314362968e-10,4.1649276600319594e-05
20,0.00802227115874413,0.006252920022234321,0.007111835293471813,0.8768874406814575,0.008020083846330836,2.602834066308109e-08,3.9737174661653897e-10,2.1608867008859308e-06
21,0.009675813696038918,0.008162807993358001,0.009874193886802956,0.8162857294082642,0.009574577623567023,2.235927112648141e-08,6.700066557847029e-10,0.00010121304319411176
22,0.009925524512523747,0.008347670431248844,0.01165143641727892,0.7765032052993774,0.009918683184334984,2.6851576862051654e-08,4.1691486989159254e-11,6.814434920415402e-06
