Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05425586425931337,0.056352198822423816,0.06078599765896797,-0.03901350498199463,0.054253232508123694,3.5057255821510676e-11,5.5213549315385055e-11,2.6316609188640812e-06
2,0.051652036583075274,0.051294078468345106,0.05569862201809883,0.09180408716201782,0.051652036583075274,0.0,0.0,0.0
3,0.031266969882629135,0.019485879340209067,0.020926236344332046,0.6427392959594727,0.031266969882629135,0.0,0.0,0.0
4,0.021804451892889907,0.01739339967025444,0.020482742312279614,0.6284453868865967,0.021804324375441324,0.0,0.0,1.275174485838898e-07
5,0.017961008406816012,0.014643713599070907,0.018857829780741173,0.6544092297554016,0.01793388153922248,0.0,0.0,2.7126867593531147e-05
6,0.01617713739153624,0.011629244952928275,0.014034577645361423,0.7335689067840576,0.016173185429886563,2.3017762834601935e-12,3.4498275916696775e-13,3.95195900291504e-06
7,0.014320346582196603,0.010463880462339148,0.012620085892690853,0.7675862312316895,0.014290292366323147,6.262536922608867e-10,1.1225715151600702e-11,3.0053578394048102e-05
8,0.01186582726815258,0.010254775290377438,0.011818155307661404,0.7975544929504395,0.011860116983630828,1.2165540231389743e-08,4.925889883919442e-10,5.697626392533106e-06
9,0.012258157929441443,0.00866087677422911,0.010159453758123245,0.8223074674606323,0.012247972625803637,8.920247769972311e-09,5.501041534745274e-10,1.0175833285877637e-05
10,0.010156288236463376,0.008277485379949212,0.010550846303389831,0.8035861253738403,0.010147406223725963,1.3625462246062785e-08,6.311833558053346e-10,8.867756091811492e-06
11,0.009795734544520818,0.007777058242936619,0.009640038733116606,0.826422929763794,0.00976461965542335,2.1605339214588802e-08,1.3318751511458752e-09,3.10919518831002e-05
12,0.009359636950071436,0.00799690157873556,0.008760290262712673,0.8461653590202332,0.009355719736474869,2.200124377894993e-08,4.6356382008821107e-11,3.895165996408386e-06
13,0.009280454790730992,0.008116371202049777,0.010574724609878931,0.7975457906723022,0.009250302073340138,3.4183237573596916e-08,3.0090047404044915e-10,3.0118233252805537e-05
14,0.009227408041991977,0.008999763405881822,0.010491987605663862,0.8274756073951721,0.009223887878288697,2.4812051806612777e-08,5.1630601717587464e-11,3.495300020872653e-06
15,0.008637656268101934,0.006334800855256617,0.008110717256468806,0.8544198274612427,0.008519180657269506,2.0754192296391026e-08,2.0297894854874867e-10,0.00011845465366118302
16,0.008586008855155215,0.009296715550590307,0.010136486920104786,0.8195194005966187,0.008582989328432006,2.1972360173515495e-08,1.0881404438133595e-09,2.996466222589933e-06
17,0.007896713632854003,0.007982962197274901,0.010590851010585373,0.8027899265289307,0.007894159324902606,2.2745307217449472e-08,1.383106986951155e-10,2.5314243334806998e-06
18,0.008040672845601298,0.007197988597908989,0.008803029798648575,0.8349820375442505,0.007966496265045815,1.7747606547424147e-08,4.0874002607604265e-11,7.415879207493414e-05
19,0.00743124392313209,0.007893052941653877,0.008743343726647172,0.8543162941932678,0.007430118236497238,2.0435405128209694e-08,9.204883696071199e-11,1.1051591808915665e-06
20,0.0077533119517057035,0.006106220156652853,0.006590762704780156,0.8805474042892456,0.007749768188707046,1.4463480635213416e-08,4.8536571123073643e-11,3.529250981450448e-06
21,0.007578489070083185,0.005513898096978664,0.007193479242480614,0.8699764609336853,0.007575286059434731,2.6807582764396145e-08,1.9754930331658413e-09,3.1742275726567242e-06
22,0.006826814398501324,0.006408271743566729,0.007751878118142486,0.8557044267654419,0.006792994981099453,2.3003971780606317e-08,4.315260449797464e-10,3.3795981904047176e-05
