Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05408592261257217,0.053082865895703435,0.0581021136180921,0.018676400184631348,0.05403741637801195,4.0785309282791965e-12,2.8707169188076632e-11,4.850620177451895e-05
2,0.04576099842980311,0.025434797746129334,0.026076269082047722,0.5470244288444519,0.04576099842980311,0.0,0.0,0.0
3,0.024153203918062294,0.01790066820103675,0.019855999980460514,0.6594273447990417,0.024108187900251384,1.0702078918326195e-12,2.657503588237538e-11,4.50159901656663e-05
4,0.019517391988602285,0.01782005763379857,0.018689695322378116,0.6700470447540283,0.019509028703845167,0.0,2.0263275570032007e-16,8.363284756916019e-06
5,0.017842533216328175,0.012988757487619296,0.015027659183198755,0.7248440980911255,0.01782406530306711,4.914947692026372e-12,0.0,1.8467908346119894e-05
6,0.01570963383933707,0.015109928674064577,0.01823575794696808,0.6646328568458557,0.01570676595528985,1.4883088213382655e-10,2.0478247216134595e-12,2.867733168513904e-06
7,0.013767200647196316,0.011293679126538336,0.012577737300572071,0.7683419585227966,0.013761800895263623,4.49232096101522e-10,2.2577116551582063e-11,5.399280123479789e-06
8,0.01454200733418894,0.009759931097505614,0.010946946345608343,0.8088457584381104,0.014528913471799392,1.0149738998193025e-09,8.282110918199859e-12,1.3092839133532584e-05
9,0.012219193180088845,0.007534670556196943,0.010418131270191887,0.8069521188735962,0.012197691735557535,2.5496232782145557e-09,1.2779734370251099e-10,2.1498767110685422e-05
10,0.011451441627845612,0.0077687103766947985,0.009722950741310011,0.8209477663040161,0.011443697496668084,5.635465947076934e-09,6.629087938248408e-11,7.738429420697544e-06
11,0.01040819068964134,0.009101551695493981,0.010766903319480743,0.8002587556838989,0.010371846509734531,9.367347336272788e-09,2.8893651732148928e-11,3.633478366581971e-05
12,0.009342675795490397,0.0066321320773568004,0.008919191631403837,0.8321683406829834,0.00933663071096911,1.137447948706059e-08,5.4202197058615245e-11,6.03365583959955e-06
13,0.008531799356299632,0.009374648099765182,0.009767765877768397,0.8294707536697388,0.008525611439647226,1.520155210378145e-08,6.789046504163368e-11,6.172647209837764e-06
14,0.008810514469466433,0.006994119350565597,0.00853920148008249,0.8385170102119446,0.008768170730319696,8.944775450750619e-09,3.2700020488274065e-11,4.233476167126539e-05
15,0.008588940946801049,0.008709154732059687,0.010091120969842781,0.8146535754203796,0.008545182457846868,1.467273951382292e-08,5.871727100018682e-12,4.3743810342940655e-05
16,0.008106791605189763,0.00630105372692924,0.008480393497103994,0.8442766666412354,0.008093877801332961,6.604203098065463e-09,6.345143131626521e-11,1.2907136202276085e-05
17,0.007793015895445163,0.005865795159479603,0.007647088263183832,0.8501954078674316,0.007780445331417314,2.0181760664638482e-08,8.8797549519516e-11,1.2550293469634722e-05
18,0.007509287448004683,0.006973576848395169,0.0085142961258746,0.8434809446334839,0.007488237663668084,1.0005630689761337e-08,2.2595053967227465e-11,2.1039756110855384e-05
19,0.007475714007393094,0.013002065272303298,0.014946305320005526,0.7076473236083984,0.007473024808765425,9.08266245477231e-09,6.81518888132562e-11,2.6800478133249073e-06
20,0.00799269679367459,0.005712886253604665,0.007627539442513476,0.8621057868003845,0.00798684858426742,1.7908047486603913e-08,5.011352217607071e-11,5.830251246159725e-06
21,0.007001863101598404,0.005910291583859362,0.006352458212693984,0.8901894092559814,0.0069900514201152245,1.4144592632118976e-08,5.3203226599210485e-11,1.1797483687319178e-05
22,0.007683021172702576,0.00698657613247633,0.008775419682602991,0.8660002946853638,0.007677848653432417,1.0818027761490122e-08,2.264820203416668e-11,5.161678594195483e-06
23,0.0069914221129887735,0.005765545749454759,0.00770185935438018,0.8610608577728271,0.006978320003208982,1.9790709888983175e-08,7.938405240990787e-12,1.3082311131496803e-05
24,0.00677762913889726,0.006335317841148935,0.006784137327816676,0.8841496109962463,0.006774093190740261,1.5448710105715805e-08,1.705472975799376e-10,3.5203288995953035e-06
25,0.0066469946158370175,0.007045741964248009,0.006096101217818531,0.8944957852363586,0.006623654266480695,1.042552275108396e-08,2.075400478779199e-11,2.3329903079566826e-05
26,0.006510311038260381,0.005060983312432654,0.0058951065558093515,0.8998268246650696,0.006509455832555987,7.386887296592779e-09,7.717763496008003e-11,8.477416394612907e-07
27,0.005823344138358867,0.00562088011065498,0.006144727019339122,0.896058201789856,0.0057824859063008004,8.761339892852376e-09,2.097156616720592e-11,4.0849449746609076e-05
28,0.00642203597118965,0.005199809020268731,0.007174636914648793,0.8731492161750793,0.006418675728529305,7.049382857778059e-09,5.821760739872347e-12,3.3531874557269366e-06
29,0.006089558562785956,0.004692938644438982,0.005843017853542485,0.8999478816986084,0.006083858371772743,1.9966939508419096e-08,1.642462364135739e-11,5.680207649081073e-06
30,0.007068436440065549,0.005092386942123994,0.005879023879639466,0.8977712988853455,0.00704389181314641,6.797207575615574e-09,5.927749656160912e-12,2.4537823783813132e-05
31,0.005767554730832019,0.005618574257823639,0.00813137924044647,0.8452591300010681,0.00576631293190619,1.2234312406463883e-08,2.3368137809542e-09,1.2272277996414043e-06
