Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05325726562855784,0.05533233587630093,0.05928824858909303,-0.019303560256958008,0.05318446752506417,1.8301558553350258e-14,2.4091355311325897e-14,7.27981034512795e-05
2,0.0374140888903424,0.021479329850990325,0.02244170213287527,0.6100155115127563,0.037413941672096,0.0,0.0,1.472182463964558e-07
3,0.02353006466687376,0.019171501509845257,0.021260225722058254,0.6241190433502197,0.023521216743468465,0.0,1.0632120733788151e-12,8.847922342083694e-06
4,0.019808839014791822,0.01608989347005263,0.017630014568567276,0.6965512037277222,0.019808839014791822,0.0,0.0,0.0
5,0.01860491205892431,0.015221120207570493,0.016873849809847095,0.6878963708877563,0.018604912057325437,0.0,1.5988720433071078e-12,0.0
6,0.01739535512805556,0.013085495302220806,0.01492561882531101,0.720665693283081,0.01737640600941785,1.468108526190574e-11,6.263226916815654e-13,1.89491033303035e-05
7,0.014738528225537128,0.010804030142026022,0.012782689607278868,0.7587066292762756,0.014716970141638409,9.463575199041424e-11,7.133378623167852e-12,2.1557982129586297e-05
8,0.012953570925560107,0.010570520913461223,0.012336276640946215,0.7722511291503906,0.012935953644140586,2.1531282581839313e-09,7.837208272082498e-11,1.7615049919177797e-05
9,0.011087768886065053,0.008930116455303505,0.009632604598829692,0.82878178358078,0.010955714802076291,4.896661285492303e-09,4.203502399125145e-10,0.00013204876697723686
10,0.011120441340385614,0.00681803745101206,0.009225811280140822,0.8345688581466675,0.01112042942580271,1.1914582904956123e-08,0.0,0.0
11,0.010987694697147905,0.009162524249404669,0.011288796382194216,0.7834779024124146,0.01060212173124219,5.30119329894065e-09,1.582036542591811e-09,0.0003855660826758774
12,0.009590883058881217,0.006894963560625911,0.007848914670334621,0.8644360899925232,0.009584602615614604,1.3497241407866146e-08,4.844299355419237e-11,6.266897582209267e-06
13,0.009398786924886488,0.008049634896451607,0.008362312377853827,0.859274685382843,0.009372935067959033,1.9641782449903758e-08,2.447647398590103e-13,2.5832214900238788e-05
14,0.012018065018715697,0.008884446695446968,0.010715976950119842,0.7995802164077759,0.01178108033566893,8.947395778763643e-09,1.464079888499709e-10,0.0002369755892430009
15,0.009233721916163434,0.00867698117508553,0.010095228610390966,0.8070911169052124,0.009228395400931696,5.340401024105954e-08,2.9676363120384905e-10,5.272814457862962e-06
16,0.009096229271800602,0.00752299913438037,0.008500815834850073,0.8563344478607178,0.00900099569532488,2.843275184592116e-08,3.1906271023843053e-10,9.520482466116408e-05
17,0.009133219331924911,0.006427066720789298,0.008079384792257439,0.8557563424110413,0.009130616666289506,2.200951071766737e-08,1.5354817145196796e-11,2.5806407698708065e-06
18,0.0076865203256173235,0.006373000622261316,0.009029858449304646,0.8434712886810303,0.007675124096454351,2.722608929353745e-08,5.532673428061197e-11,1.1368947746947555e-05
19,0.007467063061670719,0.006324019705061801,0.00881791961464015,0.8328461050987244,0.007465028820873855,2.8842903754263395e-08,1.854044046282055e-10,2.0052124887045077e-06
20,0.00822273051082193,0.01118173374561593,0.01143274824558334,0.8006970286369324,0.008018992898695461,2.257738159200545e-08,1.149943878204358e-09,0.00020371388480099967
21,0.008596691491512412,0.007687704754061997,0.00805353656919165,0.8524169921875,0.00857703968906751,2.1667160237414467e-08,3.797908502136493e-09,1.9626337376162206e-05
22,0.0073557493604943895,0.006881619949126616,0.008847376839681105,0.8379523754119873,0.00735479129429955,2.389860804582863e-08,4.170028800253467e-09,9.299975579933831e-07
23,0.007519625194384673,0.005574483613600023,0.0075499569065868855,0.8553465008735657,0.007515986229280953,2.321155353656481e-08,2.4778462402433597e-09,3.613275703940307e-06
24,0.007491003739255884,0.0065189684682991356,0.006937755102461035,0.8836308121681213,0.007317740944903586,1.6300372453182353e-08,2.386190342876644e-10,0.00017324625536081046
25,0.007215186851236553,0.005734731297707185,0.006193567617711696,0.8950364589691162,0.007214377062733878,1.9972870134838686e-08,2.2341957673035996e-09,7.875814367726032e-07
26,0.007439960810240429,0.006071191091905348,0.006661966495977884,0.883297860622406,0.007432612466517013,3.300346984837428e-08,1.4831310992063712e-09,7.313857122467222e-06
27,0.007566017808467153,0.005833149611135013,0.006440946811132811,0.8889013528823853,0.007556036607567947,2.8901294617613507e-08,2.4904699856154875e-09,9.949809134601428e-06
28,0.006870312870839821,0.005120711997733451,0.005625885255126791,0.9064922332763672,0.006869683423164216,1.9540352131971063e-08,2.26648188565702e-09,6.076408415886544e-07
29,0.0063536536638086755,0.004721558667370118,0.005496225340969183,0.9065632820129395,0.0063291093993738485,1.5948048047834707e-08,1.453903889980982e-09,2.4526862482888516e-05
30,0.005860286075800226,0.0048583717725705355,0.005648362397385592,0.9049468040466309,0.005808435093200245,3.7188153753841245e-08,1.519682213188498e-09,5.181227476401329e-05
31,0.005867913069942227,0.005660647424519993,0.00556024847636846,0.9081077575683594,0.00585443821778013,2.4450250312836238e-08,3.3489468199941774e-10,1.3450067017102947e-05
32,0.006274890186911883,0.005811102208099328,0.00583254346433519,0.8981190919876099,0.0062700579027560625,1.8866590496320723e-08,2.464112512098108e-10,4.813171154073825e-06
33,0.006247436581819802,0.00445625362044666,0.005709103213369169,0.8971584439277649,0.006242606658851365,3.1811789192497935e-08,8.306368211445869e-10,4.797280542423302e-06
34,0.005526754131838013,0.004398332122946158,0.0062416903568770395,0.8806426525115967,0.005516960663575824,1.5060316859939293e-08,3.862973849136101e-09,9.77454497147817e-06
35,0.005662590795494152,0.004291460703825578,0.005018367813053456,0.9121125936508179,0.005652429226048097,1.64483586428007e-08,2.0978191088312973e-09,1.0143023268303912e-05
