Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05350339963231336,0.05203404859639704,0.05728655647147785,0.04764336347579956,0.052926180085965564,7.587058096716742e-12,2.371121178183674e-13,0.0005772195385236321
2,0.04940746545598104,0.034813344245776534,0.036226085302504624,0.3452097773551941,0.04940746545598104,0.0,0.0,0.0
3,0.030998606476690862,0.019375793170183897,0.02149265648966486,0.6062861680984497,0.030998606476690862,0.0,0.0,0.0
4,0.020803280561786996,0.024944402743130922,0.026743335649371147,0.5210971832275391,0.020803280561775356,1.1640509096087168e-14,0.0,0.0
5,0.01952587098318648,0.018076334265060723,0.02055646606128324,0.6309292316436768,0.01952587098318648,0.0,0.0,0.0
6,0.017271633763297285,0.013634584116516635,0.015234672210433266,0.7160342335700989,0.017257121210167935,2.3564989227850713e-14,9.079049403147937e-14,1.4512553014994628e-05
7,0.015099366442358191,0.013668209547176957,0.0159085261720148,0.6975018382072449,0.015078302182547458,2.541782677648382e-11,5.334249416076106e-12,2.1064229058656252e-05
8,0.013548709626805015,0.011165175412315875,0.012984926600686529,0.7562049627304077,0.01352290285436751,3.9364402977411596e-10,3.856808269902079e-12,2.5806374936669582e-05
9,0.0123823086889666,0.010140492842765525,0.012621412900361147,0.7682504057884216,0.01238208847096214,5.411842491190188e-09,5.282003151637718e-10,2.142779616539504e-07
10,0.01119050613542505,0.008516159490682185,0.009571630677038973,0.8273574113845825,0.011176051088161283,1.2017284517428382e-08,1.5228905287172733e-10,1.4442877690198254e-05
11,0.009824105136171934,0.008858160726958886,0.011076957791705023,0.8124358654022217,0.009713276960681399,1.9076912247253868e-08,1.818575902965955e-10,0.00011080891672069816
12,0.009902590399630321,0.008625679271062836,0.009761335053057834,0.8152922987937927,0.009896752536417796,3.530321916912423e-08,1.06626979456634e-09,5.801493723565224e-06
13,0.010014979765945843,0.007278462187969126,0.008602704175493935,0.8396124839782715,0.009983334285146618,1.697796848838106e-08,9.890668362111945e-10,3.162751376390406e-05
14,0.008244288580363381,0.008125024673063308,0.008630947082896124,0.8407118916511536,0.00823250145639305,6.39005315595746e-08,8.485270149371764e-10,1.1722374911756687e-05
15,0.008890272988488166,0.00810637955146376,0.00879426592622291,0.8315093517303467,0.008825974024880629,2.249040133481075e-08,1.6666332352447444e-09,6.427480657296708e-05
16,0.007808619936083361,0.007793220123858191,0.010175199247896671,0.8088469505310059,0.0077723366383753425,4.247871016981093e-08,3.267111977447268e-09,3.623755188587101e-05
17,0.0086513338211535,0.008793127781245857,0.009834324729374865,0.8335514068603516,0.008651303532593822,2.617241524854021e-08,4.116144428963184e-09,0.0
18,0.008440791030487971,0.006613305697101168,0.0078890266277912,0.8549173474311829,0.008432664935682694,2.5360827691678243e-08,5.514691032220989e-10,8.100182508483116e-06
19,0.008488548584054801,0.006893314886838198,0.00851423293352127,0.8385426998138428,0.008469998509949677,2.364879478313863e-08,6.727104275571362e-09,1.8519698206064186e-05
20,0.007503565889472528,0.006189284191350453,0.007501609644598581,0.8723422884941101,0.007500945000800413,3.220639471521418e-08,5.037228030397609e-09,2.5836450493673814e-06
21,0.007717146833627085,0.008235546352807432,0.009496033149348064,0.8203908205032349,0.00766865871000019,1.8488808588309552e-08,7.670214843905203e-09,4.8461964603463784e-05
22,0.008220781785233642,0.005884389276616275,0.008659843228418718,0.8334085941314697,0.008210058070041916,1.4642683974446979e-08,5.3253269385430846e-11,1.0709019254480682e-05
23,0.0072243197802149715,0.005680161222699098,0.007078267147087238,0.8712711334228516,0.007214414817583445,2.039634776572292e-08,5.097013238277066e-10,9.884056582435791e-06
24,0.006742559191654104,0.009553075156873092,0.00936706012792208,0.8093348741531372,0.006724975455866812,2.377647080082258e-08,2.5836324460423288e-09,1.755737568404502e-05
25,0.007441120717930726,0.0061429364286595955,0.007054356434805827,0.8769388198852539,0.007434712886181358,1.908797697291066e-08,1.9481515250290165e-09,6.38679562087009e-06
26,0.007030616068033181,0.006368819056660868,0.007868531668050722,0.8558881282806396,0.007006457737683282,3.5323453569113497e-08,3.0491699011552914e-09,2.4119957726426242e-05
27,0.006756175133047709,0.005473321783938445,0.006751725831153718,0.871587872505188,0.006750081148748467,1.958602434540299e-08,2.455692067431172e-09,6.071942582829169e-06
28,0.007123260259370637,0.004973605275154114,0.006640694887292656,0.8850810527801514,0.007114241855194816,2.4711386995811564e-08,1.8883267443021314e-09,8.991804462077835e-06
29,0.0063850871643741074,0.007942313663079403,0.009405662474984472,0.8378022313117981,0.0062705598251482884,2.5923641141976538e-08,2.2651885910075157e-09,0.00011449915039608432
30,0.007192234188966846,0.005033402339904569,0.006292779855853455,0.8852361440658569,0.007190270177028202,1.3014821644801856e-08,2.443678945716534e-09,1.948553438052643e-06
31,0.006532765763253791,0.005582342215348035,0.007338865363801067,0.8719701170921326,0.006522464263555292,2.0724943222512088e-08,3.5436756197048233e-09,1.0277231079658284e-05
32,0.007593553223167761,0.006656298020971008,0.007761678319763054,0.8539412021636963,0.007590474539690397,1.719220448898409e-08,2.1614702125110224e-09,3.0593298026628227e-06
33,0.006735695550443599,0.0049835222962428816,0.005963844141330232,0.89521723985672,0.006702644650691322,1.6594860279263893e-08,3.3971511408881257e-09,3.30309077408573e-05
34,0.006388634548046911,0.0052891590021317825,0.006215363603339277,0.8885228633880615,0.006376300790262493,1.804805895736143e-08,6.915262986193755e-10,1.2315018199161775e-05
35,0.005854786874948661,0.004768933518789709,0.005162871537984095,0.915099024772644,0.005846307469326277,2.3990589686165255e-08,2.4030881722748147e-09,8.453011944527478e-06
36,0.005800597905772153,0.00457289694895735,0.005468787852971052,0.9057174921035767,0.005792808994142847,1.3812589978807414e-08,1.08560473963638e-09,7.77401343458717e-06
37,0.005928688636868509,0.005387416225858033,0.006166172531348738,0.8866550922393799,0.005925828098113854,1.1449169458954492e-08,1.7589252010972056e-09,2.8473306599947332e-06
38,0.00578707207512465,0.005026958810049109,0.005885258560407568,0.889182448387146,0.005693651613319752,1.0703765192415532e-08,1.6864969885657101e-09,9.340807154271793e-05
39,0.005750573635771451,0.005981050169793889,0.006454818733883175,0.8866506814956665,0.00573339560159857,8.087351691250091e-09,2.2913470666643122e-09,1.716765547412382e-05
40,0.006493027050861456,0.00580477574840188,0.007695746078917926,0.8587132692337036,0.006493017503798201,9.02260566956907e-09,5.244575861153939e-10,0.0
41,0.005378874139180984,0.004531537066213787,0.004805054055230523,0.9208614826202393,0.005377584025142835,7.1397427976939524e-09,1.4362939385448176e-09,1.281538001412174e-06
42,0.00514785403964101,0.004745967060443945,0.005915839796547185,0.8951055407524109,0.0051275824254088396,8.556703889046134e-09,2.7248879271709027e-09,2.0260332640355367e-05
43,0.005582498410804553,0.004447456434718333,0.005567696628118442,0.901766836643219,0.0055782160987811425,6.476276245369973e-09,2.717981943348888e-09,4.273117765220546e-06
44,0.006324160493916472,0.006122903621871956,0.007383484795520251,0.8568630218505859,0.006320453932291114,4.4318483541196085e-09,5.955582619281842e-10,3.701534218741075e-06
45,0.007558709121768713,0.0067098728904966265,0.0075018540109423075,0.8538213968276978,0.007442672510159674,1.2173468034956649e-08,6.560136582555591e-09,0.00011601787800442255
46,0.006428533140624862,0.004975373580236919,0.006093910641290925,0.8855053186416626,0.00641164675282387,1.9996879842341544e-08,5.929290527024885e-09,1.6860461630624177e-05
47,0.0058728036082762005,0.004663617386540864,0.005720204758373174,0.8977013826370239,0.005872497117364562,8.359246115215597e-09,1.9965664185176866e-09,2.961350991067984e-07
