Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05441964249009555,0.05281264428049326,0.05754543028094552,0.025230050086975098,0.054418360354838435,6.241533183678943e-11,1.5600818693823327e-10,1.2819168335959562e-06
2,0.04076684307452146,0.040792653569951653,0.042621409012512726,0.2114742398262024,0.04076684307452146,0.0,0.0,0.0
3,0.024707133434229082,0.01852452615275979,0.02016582382334904,0.6551777124404907,0.024707133434229082,0.0,0.0,0.0
4,0.02097855593886691,0.01733622350730002,0.01898242981935089,0.6617331504821777,0.020926519998579057,0.0,1.4617206457635204e-15,5.2035940286392536e-05
5,0.01933265421410564,0.016897809749934822,0.020362861115824093,0.6141431331634521,0.019331891996810187,0.0,0.0,7.622172954522687e-07
6,0.0176790517476115,0.020089611236471683,0.02481498239053921,0.5175905227661133,0.017673794591388146,2.938356325295664e-11,0.0,5.257126839793558e-06
7,0.016964447521129262,0.012311563681578264,0.014634023420512676,0.7288368344306946,0.01695700607250457,1.0110662201068034e-10,0.0,7.441347518070736e-06
8,0.013650045958082939,0.010070188000099733,0.011384395205161789,0.798122227191925,0.013635835586139908,6.68116338999485e-10,0.0,1.420970382669047e-05
9,0.011758102799062706,0.009521681204205379,0.011381898837333376,0.8013342618942261,0.011720816423366595,7.69385351894733e-09,4.701052704839301e-11,3.72786348320656e-05
10,0.01096589952319833,0.009662302094511688,0.010869853071529757,0.8096321225166321,0.01095697960465566,2.2916230373268552e-08,1.846051078816374e-10,8.896817707189431e-06
11,0.01085400011853517,0.007933635293738917,0.009502849097109654,0.8391014337539673,0.01083945698262035,1.9376107321462e-08,1.0486908376863634e-10,1.452365493841402e-05
12,0.01030510094694256,0.007233582000480965,0.009510982993312857,0.8269132375717163,0.010289674274042829,1.8221101480486107e-08,2.993889402813291e-12,1.540844880435897e-05
13,0.009441375339242091,0.007453601559973322,0.009469249349256808,0.8255987763404846,0.00941500769831337,3.4766620172330713e-08,1.658437958707618e-11,2.6332857724170953e-05
14,0.008867724516804622,0.006694588577374816,0.007786571746692061,0.864139974117279,0.008864747983246268,4.426542649659962e-08,1.9182996017697628e-10,2.9320763018977187e-06
15,0.008848026056556662,0.006613701450987719,0.008183066987178543,0.8557982444763184,0.008828036021441221,2.398548053698754e-08,7.332893794832412e-11,1.9965976305966193e-05
16,0.008953870581105248,0.00831072370056063,0.010359540200707588,0.8129990696907043,0.008940044321821302,2.68769851953693e-08,4.4194611811999274e-11,1.3799338104138055e-05
