Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05518609647385671,0.05340276495553553,0.05910939824852077,0.016347646713256836,0.054652555664251375,7.000928140938621e-15,8.737418124567729e-15,0.000533540809589589
2,0.0529337011326056,0.051330283866263926,0.05609196424484253,0.05789452791213989,0.0529337011326056,0.0,0.0,0.0
3,0.03899912817810892,0.022574985399842262,0.025932694192637096,0.5460238456726074,0.03898008122991819,0.0,0.0,1.904694819072773e-05
4,0.02495841277980959,0.018371990241575986,0.022283829155970703,0.592612087726593,0.02495841277980959,0.0,0.0,0.0
5,0.019781740043769258,0.016243906400632113,0.018507882106033238,0.670998215675354,0.019781740043650974,0.0,1.1828281059855268e-13,0.0
6,0.018525165844370018,0.01454762602224946,0.018359749831936577,0.6482820510864258,0.018525165844370018,0.0,0.0,0.0
7,0.016785284056607976,0.016579028335399926,0.01998712511902506,0.6152281761169434,0.016785159815925283,4.241166098301795e-12,8.242431091687644e-14,1.2423635910346032e-07
8,0.014821471492130025,0.010892537102336064,0.013054366858506744,0.7674435377120972,0.014811271856018863,8.017739756878361e-13,2.0722286925205856e-13,1.019963510216499e-05
9,0.013373566876365746,0.010062335291877389,0.012660163624042814,0.7688910961151123,0.013358457528006334,2.7224720041184e-10,1.445424335116141e-12,1.5109074666784468e-05
10,0.012936379774364614,0.008762337820371613,0.010403996291147037,0.814531147480011,0.01291032438468817,3.9970077022737225e-10,3.180864777641764e-13,2.605498965758778e-05
11,0.01136450594952087,0.009019087097840384,0.011172882577573711,0.7955448031425476,0.011346231619887924,7.413059810692084e-09,3.1652975832542512e-12,1.8266913407836273e-05
12,0.010691024107088169,0.00719294321606867,0.009549436921423132,0.8252660036087036,0.010686227507502227,9.861788129976453e-09,0.0,4.786737797812126e-06
13,0.009307308780378009,0.010148862871574238,0.011027616618031805,0.7884722948074341,0.009255762266406379,1.2706591035866874e-08,5.425159529327316e-10,5.153326486464528e-05
14,0.0098397953784581,0.007838072197046131,0.009420722088014538,0.8350144624710083,0.009839111171033862,1.1162905568634522e-08,2.5450059487015556e-10,6.727900180763838e-07
15,0.011031511763373048,0.00851766811683774,0.009433206382461569,0.8243393898010254,0.010990658191383465,3.8785516351526685e-09,3.989927674306012e-10,4.0849294445180736e-05
16,0.01017152493741775,0.0067223264632048085,0.007920348170128736,0.8564466238021851,0.010164622338367747,5.524802512459306e-09,1.8380712188059486e-11,6.897055866779226e-06
17,0.008948860951780975,0.008827761324937455,0.009660035625777462,0.8171337842941284,0.008917013267901812,1.0632306690551624e-08,3.240054091900975e-12,3.183704833241878e-05
18,0.009255455009121316,0.007938085764180869,0.009641509630124678,0.8214589953422546,0.009233643397592105,1.257205839887263e-08,2.0167369179243011e-10,2.1798837797122442e-05
19,0.008110188575140152,0.007125371572328731,0.008502777242525057,0.8484104871749878,0.007856860387973584,1.4813169089391645e-08,2.838588658286822e-10,0.0002533130901386113
20,0.008303668328343108,0.006059479055693373,0.007712526331571015,0.8628383278846741,0.00827977432893565,7.959495015807265e-09,2.989745991440144e-10,2.3885740937843055e-05
21,0.007635450406059134,0.006286412666668184,0.006643523440950296,0.8878459334373474,0.0076332063135969175,1.1213132572073173e-08,3.869558241557917e-11,2.2328406340604416e-06
22,0.00813006015632458,0.007578423974337056,0.008981889410113747,0.8389947414398193,0.008119982434436679,1.6419857005390794e-08,5.795016654215947e-10,1.006072252923224e-05
23,0.00712387246941433,0.0057136058021569625,0.007036859127269549,0.8740847706794739,0.00711813221637208,1.3679970081885116e-08,8.284256810250814e-12,5.726564787913832e-06
24,0.007493545939182004,0.00551800147513859,0.0061644977593625135,0.8954507112503052,0.007445116587854051,1.3195719859463168e-08,6.010966184988629e-10,4.8415554511476846e-05
25,0.007268006967046732,0.007735372360912152,0.009129337373782288,0.8362892270088196,0.007250627022018874,6.415868152247298e-09,1.272840566505785e-10,1.7373401875650435e-05
26,0.00773850621297616,0.0060609103966271505,0.006695044523274357,0.8847229480743408,0.007738492076660132,1.405827729567364e-08,7.803873379718494e-11,0.0
