Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
22,0.006781389958164119,0.0054818908392917365,0.006263784429227764,0.8929535150527954,0.006775013261849617,9.775901093538241e-09,1.0663595002302874e-11,6.3669097498151215e-06
23,0.007388379305229415,0.0064784924034029245,0.006866137200797146,0.8805326223373413,0.007387026037730567,9.383276207302475e-09,2.1552152244818782e-10,1.3436687011195881e-06
24,0.006806399728149609,0.0074196881032548845,0.007831650701436129,0.8676141500473022,0.006803075553147824,6.600499731339789e-09,1.9958111527570025e-13,3.317574302471762e-06
25,0.007208379047204287,0.005428871023468673,0.006037585394964976,0.9021705985069275,0.007201210656142854,4.86586955526118e-09,8.864963492782858e-14,7.163525103228029e-06
26,0.006998485416386473,0.005841474121552892,0.007597789655185558,0.8788350820541382,0.006985068463345433,1.1066493143600592e-08,5.604804174690354e-12,1.3405880943091705e-05
27,0.007079590039736624,0.006591708443011157,0.007217844355512749,0.8719997406005859,0.00706715795949295,1.0955249194540227e-08,1.0246243112568235e-11,1.2421114748235563e-05
28,0.007198888991435759,0.005219818631303497,0.006430732255632227,0.8940330743789673,0.0071885868175221345,1.1655765202888096e-08,2.1787685776585e-12,1.0290515969652545e-05
29,0.0067074603095171985,0.006228993472177535,0.006987516429613937,0.8943315744400024,0.00670702375967491,2.075931093704101e-08,3.003012876071826e-11,4.1576050122267096e-07
30,0.007012807396349195,0.006119025405496359,0.0066249354488470335,0.8897237777709961,0.007012266674768421,1.0286415037415818e-08,0.0,5.304351657358511e-07
31,0.006417162559881911,0.0052223205857444555,0.006042832021855495,0.9014838933944702,0.006409067488214993,1.1175737050588514e-08,3.5005064257770707e-12,8.083892429359858e-06
32,0.007418504878612794,0.004701975078205578,0.006425891748883508,0.8885303735733032,0.007417156766229249,1.5211624117055546e-08,0.0,1.3329007594295936e-06
33,0.006278591698367177,0.005019766293116845,0.00658758977343413,0.8911106586456299,0.006275682002547887,1.61781285859653e-08,4.787843625112002e-11,2.893469812267576e-06
34,0.0065331562838340925,0.004958492601872422,0.0058671000350097365,0.9055439233779907,0.0065270833030052775,8.732835865332748e-09,2.5659950462756414e-10,6.063991393444063e-06
35,0.005786394242638094,0.004950156377162784,0.006446533307263797,0.8893709182739258,0.005783182511396416,8.492783752609806e-09,2.4235979938591276e-11,3.2032142219446966e-06
36,0.006061994586380525,0.0048836685018613935,0.005745775891806592,0.9033663868904114,0.0060449937062168665,9.351329424105178e-09,1.0661708425907401e-10,1.6991422217148864e-05
37,0.006005659654948029,0.006651105417404324,0.006687678354368968,0.8902599811553955,0.005993200789580678,1.130157528642554e-08,3.356606385539628e-10,1.2447228131426464e-05
38,0.00825357573160391,0.007803251064615324,0.009775667324323545,0.8197863101959229,0.008209703535494673,8.257801621414442e-09,2.4363271456330164e-10,4.386369467490067e-05
39,0.00678502046996802,0.005938410453381948,0.00769872950728644,0.8684949278831482,0.006783499261485292,2.3102940056366588e-08,1.266310572701755e-12,1.498104276361287e-06
40,0.006457324988668128,0.0059996853524353355,0.005715609443458644,0.9077399969100952,0.006440848886192619,2.1527540576421417e-08,2.1850466708593738e-10,1.6454356430265774e-05
41,0.005948913352095249,0.0058221378130838275,0.006154749690639702,0.8991775512695312,0.005941987436796937,1.617935797758777e-08,6.995068516566393e-12,6.909728945265305e-06
42,0.005470547612938922,0.004624177789082751,0.005366733340038495,0.9107428789138794,0.005468740877876808,2.534707830753726e-08,6.670456174988039e-10,1.7807209381895756e-06
43,0.005094709097224889,0.004721802717540413,0.004729312505911697,0.9180951714515686,0.0050881656473381566,2.2363986086696396e-08,1.495603025639469e-11,6.521070944617104e-06
44,0.0056955565452215026,0.005619119605398737,0.0060302353125404225,0.9000223278999329,0.005692551547492092,1.8597723148228873e-08,3.1630978280009956e-12,2.986396843162899e-06
45,0.005812001784895384,0.006645193076110445,0.009357253301211378,0.819115936756134,0.00580374690002532,1.5531998424316793e-08,0.0,8.239352871640194e-06
46,0.006103678206558611,0.004528261852101423,0.004952215282669799,0.9188528060913086,0.006083136365458659,1.6632036521434043e-08,9.787638171065498e-11,2.052511118704818e-05
47,0.005860566420593137,0.006384288382832892,0.007150697013871236,0.8711854219436646,0.005847490546837836,1.0866968614040812e-08,3.948557026962645e-12,1.3065002838130146e-05
48,0.006034835451385741,0.005944677468505688,0.00652592318047854,0.8790258765220642,0.006034522199422702,9.193092168495066e-09,1.9696814423803576e-11,3.0403917405521615e-07
49,0.006587183262337185,0.004245595497195609,0.00531415584158491,0.9155563116073608,0.006585969423343029,1.1670398057029751e-08,1.0376485758553923e-12,1.2021675584510984e-06
50,0.00514994236264329,0.004693425493314862,0.006562430411577225,0.8862725496292114,0.005131908958511693,1.1180929733880362e-08,2.708064261532156e-10,1.802195239543585e-05
51,0.005692709181239475,0.005369003978557885,0.0060395252975550566,0.9032880067825317,0.005676249471529351,4.582744275978591e-09,6.087894999412387e-11,1.6455066086899287e-05
52,0.005016544126787226,0.003810817615885753,0.005110615398734808,0.9107204675674438,0.005007022830004526,9.70221899872137e-09,1.0931921703163194e-10,9.51148524448443e-06
53,0.004834956572821973,0.004879229731159285,0.006631402383473786,0.8789354562759399,0.004831464168942207,1.1417718626390962e-08,1.1476586587493678e-11,3.4809746845520388e-06
54,0.0046421825592945,0.0037677350410376675,0.005989952563223514,0.8931289315223694,0.004639692655945947,8.172070930066103e-09,6.21189530343436e-11,2.481669158670077e-06
55,0.0044819221496154365,0.00573653016181197,0.00738945755768906,0.8738226890563965,0.00447634203274819,1.0142773961295959e-08,4.469947151057605e-11,5.569929393813379e-06
56,0.005241352691159894,0.003462455759290606,0.005242408454333517,0.9075019359588623,0.005214189626760297,6.666961913892888e-09,1.1814457346844106e-09,2.7155215991948875e-05
57,0.005259591426339978,0.0039300351636484265,0.004566612515852533,0.9232876896858215,0.005259541682778047,7.920877771213207e-09,9.051810054563213e-11,4.1732166060805464e-08
58,0.004986779607601623,0.0034155552712036297,0.005243845061737706,0.9110698103904724,0.004972425900254544,7.066978642297539e-09,1.2538867190940323e-10,1.4346514979764835e-05
59,0.00447082545492062,0.004098176344996318,0.004700701853091066,0.920251190662384,0.004467066967037398,6.817144856548849e-09,5.107266844993436e-10,3.751160011682585e-06
60,0.004667849625862482,0.0037487151566892862,0.005254878112199632,0.9070925116539001,0.004662940257482908,9.387240583241963e-09,4.979628693754297e-11,4.899931342704114e-06
61,0.004762570780204703,0.004188152073766105,0.00572259317744862,0.9008694291114807,0.004762129777250206,8.816094720961713e-09,1.4399355178316075e-10,4.3204286622352063e-07
62,0.0045966264220515755,0.00333180512097897,0.005669676772826774,0.8999868631362915,0.0045848687167291515,8.940636519515636e-09,1.203922394870552e-10,1.1748644293663069e-05
63,0.0045366830481743965,0.003484577900962904,0.004878107765266163,0.9177395105361938,0.004533268261833915,7.3291830730912334e-09,3.0407600428040246e-11,3.407426749809433e-06
64,0.004586082335272375,0.003988332980952691,0.005555548281832175,0.9026736617088318,0.0045786225599805256,9.498908367575751e-09,1.4426003551437453e-11,7.450261957479108e-06
65,0.007288293793986546,0.00504796787572559,0.00587547538717362,0.8969071507453918,0.007061986700184159,4.750864519963759e-09,4.72103725870316e-10,0.00022630187083414006
66,0.006029402785633388,0.005106742421048693,0.006350710649381985,0.8900907039642334,0.006021197924583957,4.1554621463414255e-09,4.5477730348070123e-10,8.200250809981944e-06
67,0.005036490867298029,0.005088131751108449,0.005791589829393409,0.9076904058456421,0.004988078735526893,5.080346065228614e-09,5.5184315521156485e-11,4.840699624075442e-05
68,0.004935458239904377,0.004898517130641267,0.006220844574272633,0.8909526467323303,0.004928940754420088,3.577277943901093e-09,0.0,6.513908206346335e-06
69,0.004488545605416752,0.0039507203764515,0.0043944003991782665,0.9256779551506042,0.00448670405168812,7.165833704779424e-09,9.373726431810447e-12,1.8343785212006817e-06
70,0.0045557875174123815,0.004087268520379439,0.004467380910434506,0.9269338846206665,0.004540518351056456,4.726966157280394e-09,5.798516563015602e-11,1.526438140460206e-05
71,0.004016583390665855,0.003920714734704234,0.0048652413745664735,0.915389895439148,0.004011399548065352,9.185820147419248e-09,1.4439167774667107e-12,5.1746553364402e-06
72,0.0042024958287603005,0.004903257969999686,0.004766966036351567,0.9215033650398254,0.00420116719052002,4.652893227174915e-09,2.451949506702828e-11,1.3239608275566288e-06
