Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.054260347871513,0.0534880532650277,0.058954163708470085,0.011656343936920166,0.05417827168455372,5.259774984315025e-13,2.0974935064860226e-11,8.207616545836854e-05
2,0.05252527331860809,0.05255075066816062,0.05617875538089059,0.03263980150222778,0.05252527331860809,0.0,0.0,0.0
3,0.041801513862106704,0.023934077296871692,0.025483820248733868,0.5702239871025085,0.041801513862106704,0.0,0.0,0.0
4,0.022907798710678304,0.01842177048092708,0.019830734553662212,0.6602901816368103,0.022907798710678304,0.0,0.0,0.0
5,0.021473826221331864,0.015087103412952274,0.01728382215581157,0.6954575777053833,0.021473435334280713,0.0,0.0,3.908870511493344e-07
6,0.017066469626043926,0.01632422735565342,0.01731251087039709,0.7042657136917114,0.017031273054708907,9.4715429315325e-11,3.911250330580695e-11,3.519643750708248e-05
7,0.016141284288452122,0.012005254975520074,0.014017063447020271,0.7398613691329956,0.016135773972257392,0.0,0.0,5.51031619472988e-06
8,0.014595257235826583,0.011246393667533994,0.013154998929663137,0.7584291696548462,0.014572371051392773,4.5050812446008205e-10,4.122878723611757e-12,2.288572980280928e-05
9,0.012645400433328045,0.008951110707130283,0.010631955948404291,0.8115850687026978,0.01263985333528805,5.345134713421777e-09,8.28273826010674e-12,5.541744622545185e-06
10,0.011827630625163557,0.009349333791760728,0.010629065504128283,0.8042702078819275,0.011804617741810424,4.878306011071234e-09,2.2326503110024527e-11,2.3007982720620796e-05
11,0.011399264673781669,0.008624645735835657,0.011108432261442596,0.7884666919708252,0.011380396644258267,9.149711601120095e-09,2.1904402230725813e-10,1.8858660767778846e-05
12,0.009600565439815087,0.010045248462120071,0.010546879250217567,0.8153079748153687,0.009592111373634695,2.012232462436711e-08,9.86208643877448e-10,8.432957647125697e-06
13,0.009295265089524182,0.0077027156366966665,0.010456711646508087,0.8049611449241638,0.009282647698585476,2.709215397155122e-08,3.589492994920387e-10,1.2589939835431924e-05
14,0.00970389743035412,0.007488730567274615,0.008968597828325901,0.84867262840271,0.009701908777721903,2.3850568967129164e-08,1.2946195669652573e-10,1.9646726012904756e-06
15,0.009638775015426478,0.008081176114501432,0.00940786852416667,0.8300361633300781,0.009583763363952566,1.5513253097168873e-08,1.0581215162081667e-09,5.499508009929476e-05
16,0.009200824308380658,0.00835476620704867,0.011562282219529152,0.7855886220932007,0.009194933174347336,2.7557801081996654e-08,2.01729787115944e-09,5.861558934371158e-06
17,0.009147373804787433,0.006642134874709882,0.00809485236690803,0.8601325154304504,0.009129754573034195,2.961367241461356e-08,7.23569203233325e-10,1.7588894511619637e-05
18,0.008304019708601342,0.006529383477754891,0.008839677426625382,0.8325002193450928,0.008302909300916574,6.630229997628532e-08,2.0925643728749134e-10,1.0438961283529745e-06
19,0.009772900917751058,0.008615429716883227,0.010695249392566357,0.800888180732727,0.00974018999387498,3.930636715980108e-08,9.173292685056886e-10,3.2670700179654847e-05
20,0.008551908563573116,0.006071224503102712,0.008326290344650095,0.8523871302604675,0.00855034322465782,3.687095254911226e-08,3.3919267962160725e-10,1.5281287700659654e-06
21,0.007619146571243593,0.0057004847476491705,0.007249887863343412,0.8726983070373535,0.007604364109189286,3.264749123872955e-08,3.1292023505483176e-09,1.4746685360717434e-05
22,0.007214072031709268,0.006260793627006933,0.007918971336700699,0.8628623485565186,0.007192936831746589,4.987408933649704e-08,7.068803202595898e-10,2.108461899302135e-05
23,0.007751742549638203,0.007793639844749123,0.007328260351311077,0.8786243200302124,0.00774926519892239,5.649368424297072e-08,2.94755501479719e-10,2.420562276068138e-06
24,0.008009037812832649,0.006033292767824605,0.0072910178304565225,0.8720524907112122,0.0079950093920645,3.5666106654905365e-08,6.759828837581015e-10,1.3992078678610797e-05
25,0.007094539379796811,0.00652472410001792,0.007121839200739156,0.8819131851196289,0.00707922609184276,3.1732019717520516e-08,4.619667021849682e-09,1.527693626731205e-05
26,0.006875112005770995,0.005995867715682834,0.007188246077434583,0.8741599321365356,0.006875076074177375,3.5486085179895274e-08,4.4550844047988725e-10,0.0
27,0.009574080047515782,0.009374072949867696,0.010501071556725285,0.8089083433151245,0.009409271207843701,1.8056523118341763e-08,2.872090858348182e-09,0.00016478791105810388
28,0.00904492490635152,0.013324178580660373,0.0157267792489041,0.7112043499946594,0.00904459725799305,2.1758040036174717e-08,3.242274081977115e-12,3.0588707615769427e-07
29,0.008045754366929428,0.006475691741798073,0.008841045158491894,0.8297438621520996,0.008042643778026104,2.017443291053773e-08,4.068170475127124e-11,3.090373788710585e-06
30,0.008114537456155544,0.006059880484826863,0.00735166867856275,0.8619243502616882,0.008113168960122706,2.506406312079183e-08,1.5448199301900525e-10,1.3432774877254779e-06
31,0.006718842716065124,0.005395971209509298,0.00664058655754409,0.8785641193389893,0.006707675126078841,4.78578450993708e-08,2.417848849329005e-10,1.1119490356296911e-05
32,0.006941598337029773,0.00554458933766,0.006683143067427657,0.8821951150894165,0.006879859555561047,2.854921553076146e-08,1.7305053191145681e-10,6.171005920266258e-05
33,0.008158331525127384,0.00627835257910192,0.00741032748059793,0.8665874600410461,0.008100759640166705,2.9712816005653777e-08,1.4266483848758286e-09,5.7540745496289925e-05
34,0.0069732827659617835,0.006036438571754843,0.0069906300949779425,0.8762751817703247,0.006972982309299049,2.163703965383567e-08,1.3383701742995564e-10,2.786857860620209e-07
35,0.006234644762567924,0.00537632180203218,0.007322496152482927,0.86794513463974,0.006230281067213842,3.208032439168284e-08,3.933028237235836e-10,4.3312217268687775e-06
36,0.00639517429019701,0.0046912831530789845,0.005799321373077956,0.8977896571159363,0.0063896495349971315,3.4456561426101146e-08,3.9267607936459617e-11,5.4902593708485e-06
37,0.006689306652713178,0.006542441537021659,0.0070638659685342145,0.8707032203674316,0.006658604350424819,4.438227369132453e-08,1.9257612805913383e-09,3.065599425338612e-05
38,0.006014846841535564,0.005072332292911597,0.006926280192353509,0.8763222694396973,0.005999956564227869,5.077236338266474e-08,3.938349042478294e-10,1.483911110940862e-05
39,0.005707377529556608,0.005873698246432468,0.005884167632426728,0.9012792110443115,0.005673888287591663,3.7873336386652375e-08,1.548811449735933e-10,3.345121374741233e-05
40,0.005991465731941865,0.00674156125751324,0.008537101495841687,0.8409258723258972,0.005991373118920276,2.240821488556692e-08,5.203034227523589e-10,6.968450328173654e-08
41,0.005904551135031572,0.005353375774575397,0.005333669007417153,0.913034975528717,0.005895063698340159,2.9219101583108553e-08,2.101214160899759e-11,9.458196577687938e-06
42,0.006629871270450928,0.005666152632329613,0.007995418696240946,0.8539175391197205,0.0065537044996178,2.323136204559761e-08,1.7297822729756548e-10,7.614336649285613e-05
43,0.007829246773670613,0.005050534848123789,0.006325870075009086,0.8930190205574036,0.007829221331381373,2.208900594355528e-08,3.3532832981907497e-09,0.0
44,0.007607282014944556,0.006537273904541507,0.007255290253934535,0.865631103515625,0.007557981233293941,2.4355916105466203e-08,5.540038554978692e-10,4.927587173065277e-05
45,0.006458912700184742,0.007787093112710863,0.009701694192534143,0.8282397389411926,0.006458863443634533,4.841833500761176e-08,8.382152012901383e-10,0.0
46,0.006588467984065665,0.005495245335623622,0.005603741325268691,0.9059901237487793,0.0065607011209350904,2.593809818300345e-08,1.6726000129048166e-09,2.773925243237862e-05
