Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05413562623390257,0.052814892027527094,0.05778255889361555,0.025459110736846924,0.05392560353139778,2.7797039991095048e-12,1.0271522846240335e-10,0.0002100225970098557
2,0.04579406485638835,0.033773511298932135,0.03405649655244567,0.4248608946800232,0.04579406485638835,0.0,0.0,0.0
3,0.027747586744462514,0.02168990485370159,0.024052009579132904,0.5659778118133545,0.027747586744462514,0.0,0.0,0.0
4,0.02174875107533359,0.018912433355581015,0.021144358525899323,0.6310617923736572,0.02174875107533359,0.0,0.0,0.0
5,0.01774468512407371,0.013679599040187895,0.015165029432285915,0.7393826246261597,0.01774468512407371,0.0,0.0,0.0
6,0.016572005970001188,0.012966159702045843,0.014800678091970358,0.7289640307426453,0.016570580935758816,0.0,0.0,1.4250342423695135e-06
7,0.014148687577196112,0.011391031934181228,0.013147467662664976,0.7644811868667603,0.014138557936076993,1.0806683853619223e-11,2.7144843599767747e-13,1.0129630040983036e-05
8,0.01217205202631158,0.009663810604251921,0.010925012090328064,0.8171814680099487,0.012149394314445845,7.014126714141871e-10,1.1963887019021188e-12,2.2657009256675287e-05
9,0.011237992624025682,0.008024794195080176,0.009198518004268408,0.8386889696121216,0.011217718321055947,3.822876709337778e-09,4.541674323801626e-12,2.0270475551351682e-05
10,0.011081156441057997,0.010498305200599134,0.0109935597601262,0.8065798878669739,0.011066593556338317,1.0768257662904747e-08,6.483549773143297e-13,1.4552115813662617e-05
11,0.010732939110359897,0.009421928407391533,0.010822930288585749,0.8154416084289551,0.010727280871821688,1.8155013378408317e-08,2.5639740656709577e-10,5.639827127423126e-06
12,0.009565401148472576,0.007158334570704028,0.008187796878205105,0.8574088215827942,0.009540422913291819,1.979786850166767e-08,4.0675998421126554e-10,2.4958030552269855e-05
13,0.008827370267337958,0.007613824564032257,0.008686261950060725,0.8438253998756409,0.008821448861536655,1.898781339532938e-08,1.1978174270261978e-10,5.902298206161205e-06
14,0.009752190408266019,0.0068839158629998565,0.008496161888946186,0.8471978902816772,0.009739042755651784,1.4858772662719282e-08,8.405557843499652e-11,1.3132709785991528e-05
15,0.008839782017382322,0.009013917995616794,0.010278340302069078,0.8288957476615906,0.00863753700048312,1.5179918840037502e-08,2.425828528925126e-12,0.00020222983455453163
16,0.00931443031958605,0.008283319475594908,0.01034149078821594,0.8055098056793213,0.009314419541435389,1.0743993162583034e-08,3.41574986308806e-11,0.0
17,0.007688459614995782,0.009501185617409647,0.011662541549991478,0.7882426977157593,0.007688041667562801,1.2973409969209991e-08,8.08198206900914e-11,4.048932031913831e-07
18,0.008695121132564172,0.0063841667579254135,0.008182810894636945,0.8550723791122437,0.008676409712303188,8.582718978975353e-09,2.975673349302862e-09,1.8699861868657214e-05
19,0.00871460100429823,0.007860528014134616,0.008795181479813024,0.8451056480407715,0.008647683590602178,1.2777920918840494e-08,2.065814616812575e-09,6.690256996051874e-05
20,0.008240867595634742,0.005615885733277537,0.006500945511189374,0.8898250460624695,0.008239221520262298,1.5831458292685235e-08,1.575374378338928e-09,1.6286685397709504e-06
21,0.008187535283990686,0.006375142780598253,0.008273575200953266,0.8495844006538391,0.00818362326494285,1.3767673286014966e-08,1.99278107382041e-09,3.896258593473932e-06
22,0.007587809030437246,0.0076004491857020184,0.007465812187133865,0.8778773546218872,0.007585113789499193,1.5240543731730707e-08,3.6645376809384437e-09,2.676335856641036e-06
23,0.0071341758737778005,0.006270714337006211,0.007637454027479345,0.8727003931999207,0.007126761786337313,1.499551398294411e-08,6.538932655070925e-09,7.392552993849121e-06
24,0.007257515017949918,0.006080554041545838,0.006342200530608269,0.9011894464492798,0.007247569822621616,9.074141466031548e-09,1.4400289426917868e-09,9.934681157892248e-06
25,0.006759687093220455,0.006827066565165296,0.008173697924410755,0.8507948517799377,0.006752467052043452,9.82989905833242e-09,1.402511529830171e-09,7.208808766415354e-06
26,0.007167990458203063,0.005651623432640918,0.00660306580407037,0.8955821394920349,0.0071562087653180605,1.3865593700389653e-08,6.288788033578686e-10,1.176719841249786e-05
27,0.00815228955055618,0.006212584310560487,0.007452710573984818,0.8787018060684204,0.008145623335421279,5.662891102021658e-09,5.820242543364042e-10,6.659970219545681e-06
28,0.007295071427970688,0.007743710884824395,0.009161884684792974,0.8403493165969849,0.007189279618709312,7.827684290883544e-09,1.1755606080962044e-09,0.0001057828060164786
29,0.007897422715058526,0.010288566540111788,0.01130617634308609,0.7876203060150146,0.0076091391481942945,7.574425936501754e-09,2.7560211539485716e-09,0.00028827323641713904
30,0.009273246594919148,0.007226026616990566,0.007690832484513521,0.8654360175132751,0.009267453772511768,1.3406089319093125e-08,1.4606992620169647e-09,5.777955618797052e-06
