Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05457251245615544,0.054200311191380024,0.05919466032223268,-0.002742767333984375,0.05457251245615544,0.0,0.0,0.0
2,0.05109476133600458,0.052727012196555734,0.05703307908367027,0.0254250168800354,0.05109476133600458,0.0,0.0,0.0
3,0.03510242333206664,0.020826329477131367,0.022130692123689434,0.6181293725967407,0.03510242332885792,0.0,3.2087242294468766e-12,0.0
4,0.023100690112008458,0.016683836875017732,0.018577618270435116,0.6799454689025879,0.02309970245636129,0.0,0.0,9.876556471715752e-07
5,0.01935716542422402,0.015963621583068743,0.017548193139108745,0.681399941444397,0.019336919856632686,0.0,5.3286944658437937e-11,2.0245514304389268e-05
6,0.016533252047071026,0.012991732713999227,0.015485114248638803,0.7236188650131226,0.016530742215645777,9.041100435250546e-12,0.0,2.5098223841462178e-06
7,0.014528107570393538,0.013469040131894872,0.014433207075026903,0.7495821714401245,0.014510252779083592,5.4566064240232244e-11,0.0,1.7854736743880406e-05
8,0.012507304738432623,0.011718719208147377,0.014083560259843414,0.720790684223175,0.012483887936823167,2.149128329594484e-09,1.599635400542428e-11,2.3414636484773893e-05
9,0.011426544581406175,0.008252481871750206,0.010769031857225027,0.7976852059364319,0.011285518211397257,1.7848535264204854e-09,1.13947261703233e-12,0.00014102458401592108
10,0.010521306248099596,0.009931512729963288,0.01089529807425358,0.8200593590736389,0.010521300496872176,5.7512274209951e-09,0.0,0.0
11,0.01041817579918977,0.010123756364919245,0.012221397620371797,0.775077760219574,0.010137558754460959,1.5443770064574637e-08,4.921286278868393e-13,0.0002806016004666149
12,0.01091143533662352,0.00857655779691413,0.009210798423737288,0.8284934759140015,0.010903755281507582,1.1439141252704605e-08,1.874215725737269e-10,7.668428553114167e-06
13,0.008749845465611111,0.006571752834133804,0.00809152898463336,0.8534150719642639,0.008736718648609209,3.071216483398764e-08,3.0547431329060334e-13,1.3096104531593674e-05
14,0.008693350757620365,0.006389487913111225,0.008487481115893885,0.8413009643554688,0.008661943212659522,2.0257799567136644e-08,4.030216847676964e-13,3.1387286758257984e-05
15,0.007980887622512572,0.008401574596064165,0.009407263291491703,0.8288842439651489,0.007958841824589611,3.4110282167254976e-08,1.5395450879949782e-13,2.201168748683652e-05
16,0.008325413431840924,0.006666986097116023,0.00743699488653378,0.8673020005226135,0.0082933947431867,1.850035382496453e-08,0.0,3.200018830040206e-05
17,0.008263201737336693,0.008538256486644968,0.008839627452702685,0.843109130859375,0.008263038196177646,2.2112206401792923e-08,0.0,1.414289526432203e-07
18,0.007379432429630285,0.005517746292753145,0.006094870199872689,0.8973007202148438,0.007367537302485147,2.4161501028125155e-08,3.206044235823912e-10,1.187064503968522e-05
19,0.007401408698202396,0.008713935982086696,0.008470173459500074,0.8633275628089905,0.007372406051288564,2.415199679604485e-08,1.2790589535934592e-12,2.897849363797659e-05
20,0.007419374482029165,0.006139848192106001,0.006967600054022941,0.8793920278549194,0.007415435104570412,2.042165773906576e-08,0.0,3.918955801012803e-06
21,0.008347712234135878,0.007605855920701288,0.009114847095175222,0.8424537181854248,0.008346454095240537,1.2961478165902268e-08,0.0,1.2451774171749736e-06
22,0.007335785525575377,0.005048234175774269,0.006100961419923062,0.8883505463600159,0.007333386432403674,2.2624750426173873e-08,2.2478821038710965e-13,2.376468196487374e-06
23,0.006685057203235579,0.005564568200497888,0.006691290107979016,0.8846970796585083,0.006680818186927732,2.5626980672246787e-08,1.5119250001993467e-13,4.213389175981022e-06
24,0.007271166482034182,0.005947036814177409,0.006728241939774968,0.8823736906051636,0.007244169950944844,1.4496496453126756e-08,3.186259124295644e-15,2.6982034589699533e-05
25,0.006463157170723868,0.005291321504046209,0.005190695572475141,0.9116733074188232,0.006447694509278064,1.7461314013752795e-08,0.0,1.5445200131789683e-05
26,0.0060023476795495944,0.005747078132117167,0.006227632180194963,0.886874794960022,0.0060020733787980556,2.6632812578841303e-08,9.616200371480163e-11,2.475717769550755e-07
27,0.007189469626366744,0.005107905650220346,0.006795476264828308,0.8840096592903137,0.007178567029390629,1.278425108020347e-08,1.0936473940792251e-13,1.0889812615670358e-05
28,0.0093056829118106,0.012614339968422428,0.012689189900728788,0.7731084823608398,0.00922923590141264,1.139255078301599e-08,2.623133178292411e-10,7.643535553385904e-05
29,0.008846030458847496,0.005976443964755163,0.00857058722017841,0.841762900352478,0.00884565554087522,1.533581141568813e-08,7.516325036245637e-10,3.5883052835950095e-07
30,0.006741004061212682,0.008412950614001602,0.011733314234086058,0.780081033706665,0.006718976770878419,1.6422028589625526e-08,8.17524611751811e-10,2.2010050781061736e-05
31,0.0072905737637241124,0.005623729070066474,0.005835971689190377,0.8982376456260681,0.007208650741218166,6.5004165585718625e-09,1.5071681422076296e-10,8.191637137257145e-05
32,0.006472549821897777,0.005369191378122196,0.007036400704898618,0.8737515211105347,0.006468661637468772,8.322167438937243e-09,7.871676624640214e-12,3.8798543898897805e-06
